h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34522.4,1.75332e+08,0.5,640

t,3.01
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.05,0,72954.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.85,0,71362,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.61,0,69307.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.34,0,67077.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.04,0,64657.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.73,0,62083.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.41,0,59438.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.08,0,56756.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.75,0,54028.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.42,0,51333.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.12,0,48888.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.84,0,46619.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.57,0,44416.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.31,0,42349.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.07,0,40419.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.84,0,38545.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.62,0,36733.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.41,0,35061.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.21,0,33485,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.02,0,31934.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.82,0,30290.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.61,0,28658.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.43,0,27182.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.24,0,25659.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.04,0,24111.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.82,0,22331.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.59,0,20524.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.38,0,18845.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.2,0,17406.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.02,0,15985,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.83,0,14426.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.64,0,12926.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.45,0,11411.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.28,0,10067.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.13,0,8891.14,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.99,0,7791.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.88,0,6888.33,,0,0,,0,0,boundary
37,18.75,-0.25,,1000.79,0,6198.44,,0,0,,0,0,boundary
38,19.25,-0.25,,1000.73,0,5720.13,,0,0,,0,0,boundary
39,19.75,-0.25,,1000.75,0,5875.14,,0,0,,0,0,boundary
40,20.25,-0.25,,1000.78,0,6158.95,,0,0,,0,0,boundary
41,20.75,-0.25,,1000.79,0,6241.41,,0,0,,0,0,boundary
42,21.25,-0.25,,1000.79,0,6249.36,,0,0,,0,0,boundary
43,21.75,-0.25,,1000.79,0,6179.55,,0,0,,0,0,boundary
44,22.25,-0.25,,1000.75,0,5927.51,,0,0,,0,0,boundary
45,22.75,-0.25,,1000.7,0,5485.86,,0,0,,0,0,boundary
46,23.25,-0.25,,1000.78,0,6160.91,,0,0,,0,0,boundary
47,23.75,-0.25,,1000.67,0,5247.86,,0,0,,0,0,boundary
