h/dp :,2
L2norm Pressure,KE,dp,Nparticles
41224.7,1.75044e+08,0.5,640

t,3.14
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.7,0,13403.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.66,0,13055.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.55,0,12215.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.41,0,11086.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.28,0,10077.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.2,0,9456.59,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.17,0,9233.84,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.18,0,9294.68,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.21,0,9523.96,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.26,0,9900.72,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.32,0,10397.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.39,0,10942.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.46,0,11521,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.54,0,12110.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.61,0,12672.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.67,0,13211.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.74,0,13722.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.8,0,14182.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.85,0,14567.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.88,0,14876.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.91,0,15093.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.92,0,15191.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.92,0,15137.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.89,0,14929.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.85,0,14599,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.79,0,14157.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.74,0,13704.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.67,0,13174.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.61,0,12685.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.54,0,12153.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.49,0,11766,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.44,0,11312.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.39,0,10950,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.35,0,10612,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.33,0,10473,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.32,0,10383.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.32,0,10401.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.32,0,10395.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.34,0,10523.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.35,0,10640.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.38,0,10899.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.41,0,11130.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.43,0,11263.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.44,0,11381.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.42,0,11156.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.37,0,10769.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.27,0,10039.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.17,0,9243.31,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.09,0,8606.35,,0,0,,0,0,boundary
49,24.75,-0.25,,1000.91,0,7147.85,,0,0,,0,0,boundary
50,25.25,-0.25,,1000.71,0,5610.66,,0,0,,0,0,boundary
