h/dp :,2
L2norm Pressure,KE,dp,Nparticles
26795,987451,0.5,480

t,2.54
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.63,0,61247.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.65,0,61426.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.65,0,61454.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.63,0,61300.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.61,0,61092,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.58,0,60862.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.55,0,60617.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.52,0,60344.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.49,0,60078,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.47,0,59954.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.49,0,60159.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.54,0,60527.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.6,0,61018.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.69,0,61757.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.79,0,62592.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.9,0,63472.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1008.01,0,64368.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1008.12,0,65274,,0,0,,0,0,boundary
18,7.75,-0.25,,1008.21,0,66063.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1008.27,0,66530.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1008.28,0,66586.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.24,0,66290,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.15,0,65541.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1007.97,0,64070.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.75,0,62218.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.46,0,59855.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.13,0,57185,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.75,0,54065.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.37,0,50996.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.91,0,47178.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.51,0,43935.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.13,0,40909.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.74,0,37760.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.43,0,35235.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.21,0,33477,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.99,0,31691.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.82,0,30353.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.78,0,30004.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.72,0,29485.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1003.63,0,28788.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1003.67,0,29093.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1003.82,0,30353.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.01,0,31821,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.12,0,32740.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.17,0,33152.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.24,0,33733.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.4,0,35018.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.57,0,36376.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.62,0,36752.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.38,0,34859.3,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.01,0,31870,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.91,0,31066.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.22,0,33576.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.35,0,34573.2,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.61,0,28632.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.35,0,26553.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.32,0,66976.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.34,0,67142.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.35,0,67170.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1008.33,0,67044,,0,0,,0,0,boundary
60,0.75,-0.75,,1008.31,0,66902.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.3,0,66755.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1008.27,0,66564.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1008.25,0,66354.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.23,0,66167.8,,0,0,,0,0,boundary
65,3.25,-0.75,,1008.21,0,66055.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.23,0,66199.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1008.26,0,66475.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1008.32,0,66937.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1008.4,0,67634.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1008.5,0,68466.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1008.61,0,69353,,0,0,,0,0,boundary
72,6.75,-0.75,,1008.72,0,70254.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1008.83,0,71157.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1008.92,0,71908.8,,0,0,,0,0,boundary
75,8.25,-0.75,,1008.96,0,72232.2,,0,0,,0,0,boundary
76,8.75,-0.75,,1008.96,0,72202,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.89,0,71697,,0,0,,0,0,boundary
78,9.75,-0.75,,1008.79,0,70841.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1008.59,0,69202.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1008.38,0,67463.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1008.1,0,65102.4,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.77,0,62445.9,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.39,0,59310.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.03,0,56361.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.61,0,52941.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.21,0,49656.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.88,0,46991.5,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.43,0,43312.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.07,0,40431.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.77,0,38000.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.49,0,35745,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.19,0,33328.2,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.13,0,32844.7,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.04,0,32098,,0,0,,0,0,boundary
95,18.25,-0.75,,1003.91,0,31024.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1004.05,0,32162.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1004.21,0,33462.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1004.41,0,35054.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1004.58,0,36454,,0,0,,0,0,boundary
100,20.75,-0.75,,1004.59,0,36499.2,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.72,0,37595.1,,0,0,,0,0,boundary
102,21.75,-0.75,,1005.02,0,39979,,0,0,,0,0,boundary
103,22.25,-0.75,,1005.26,0,41952.9,,0,0,,0,0,boundary
104,22.75,-0.75,,1005.31,0,42335.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.27,0,42040.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.86,0,38726.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.4,0,34966.9,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.39,0,34941.6,,0,0,,0,0,boundary
109,25.25,-0.75,,1004.35,0,34577.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1004.03,0,32011.8,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.71,0,37475.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1009.03,0,72842,,0,0,,0,0,boundary
113,-0.75,-1.25,,1009.05,0,72997,,0,0,,0,0,boundary
114,-0.25,-1.25,,1009.05,0,72967.7,,0,0,,0,0,boundary
115,0.25,-1.25,,1009.03,0,72821.1,,0,0,,0,0,boundary
116,0.75,-1.25,,1009.02,0,72737.7,,0,0,,0,0,boundary
117,1.25,-1.25,,1009.02,0,72736.5,,0,0,,0,0,boundary
118,1.75,-1.25,,1009.01,0,72678.6,,0,0,,0,0,boundary
119,2.25,-1.25,,1008.99,0,72525.8,,0,0,,0,0,boundary
120,2.75,-1.25,,1008.98,0,72369.8,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.97,0,72316.6,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.99,0,72466.6,,0,0,,0,0,boundary
123,4.25,-1.25,,1009.03,0,72805.5,,0,0,,0,0,boundary
124,4.75,-1.25,,1009.09,0,73330,,0,0,,0,0,boundary
125,5.25,-1.25,,1009.19,0,74108.3,,0,0,,0,0,boundary
126,5.75,-1.25,,1009.3,0,75055.7,,0,0,,0,0,boundary
127,6.25,-1.25,,1009.42,0,76060,,0,0,,0,0,boundary
128,6.75,-1.25,,1009.55,0,77094.9,,0,0,,0,0,boundary
129,7.25,-1.25,,1009.67,0,78099.6,,0,0,,0,0,boundary
