h/dp :,2
L2norm Pressure,KE,dp,Nparticles
26737.3,937108,0.5,480

t,3.66
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.28,0,74873.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1009.03,0,72799.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.75,0,70522.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.67,0,69799.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.39,0,67548,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.08,0,64949.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.92,0,63637.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.69,0,61764.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.36,0,59048.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.97,0,55863.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.74,0,53947.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.44,0,51551.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.13,0,48991.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.84,0,46654.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.5,0,43848.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.25,0,41846,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.9,0,39000.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.61,0,36656.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.35,0,34548.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.11,0,32636.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.9,0,30969.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.67,0,29136.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1003.54,0,28091,,0,0,,0,0,boundary
23,10.25,-0.25,,1003.4,0,26964.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1003.35,0,26595.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1003.31,0,26244.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1003.29,0,26060.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1003.32,0,26336.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1003.38,0,26761.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1003.45,0,27317.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1003.57,0,28356,,0,0,,0,0,boundary
31,14.25,-0.25,,1003.68,0,29186.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.82,0,30307.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.02,0,31928.8,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.16,0,33049.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.27,0,33915.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.57,0,36370,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.92,0,39180.9,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.2,0,41440.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.43,0,43354.4,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.63,0,44900,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.83,0,46565.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.02,0,48082.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.17,0,49317.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.34,0,50722.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.52,0,52177.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.7,0,53623.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.93,0,55507.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.99,0,56040.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.94,0,55598.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.85,0,54887.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.75,0,54036.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.68,0,53483.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.68,0,53496,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.6,0,52832.5,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.64,0,53158.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.48,0,84871.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.03,0,81149.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1009.77,0,78947.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1009.73,0,78645.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1009.58,0,77407.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1009.27,0,74766.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1009.12,0,73586.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1008.98,0,72413.8,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.55,0,68880.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1008.2,0,65922.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.92,0,63651.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.49,0,60096.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.04,0,56459.3,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.65,0,53217.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.36,0,50842.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.01,0,48055.9,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.64,0,44987,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.19,0,41335,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.83,0,38487.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1004.62,0,36749.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1004.3,0,34218.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1004.14,0,32922.3,,0,0,,0,0,boundary
78,9.75,-0.75,,1003.96,0,31437.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1003.8,0,30170.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1003.74,0,29650.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1003.64,0,28908.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1003.62,0,28712.6,,0,0,,0,0,boundary
83,12.25,-0.75,,1003.65,0,29000.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1003.68,0,29227.9,,0,0,,0,0,boundary
85,13.25,-0.75,,1003.75,0,29773.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1003.92,0,31091.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1004.03,0,32011.8,,0,0,,0,0,boundary
88,14.75,-0.75,,1004.18,0,33179.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1004.43,0,35247.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.65,0,36966.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.79,0,38146.3,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.07,0,40391.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.41,0,43158,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.69,0,45461,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.88,0,46935.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.14,0,49047.7,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.45,0,51574.7,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.69,0,53599.9,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.89,0,55239.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.02,0,56267.2,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.02,0,56304,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.98,0,55908,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.1,0,56915.4,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.17,0,57467.5,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.38,0,59244.3,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.39,0,59313.1,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.27,0,58280.1,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.18,0,57592.8,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.21,0,57799.9,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.21,0,57809.6,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.29,0,58483.7,,0,0,,0,0,boundary
112,-1.25,-1.25,,1011.8,0,95975.3,,0,0,,0,0,boundary
113,-0.75,-1.25,,1011.12,0,90210.4,,0,0,,0,0,boundary
114,-0.25,-1.25,,1010.85,0,88007,,0,0,,0,0,boundary
115,0.25,-1.25,,1010.81,0,87602.7,,0,0,,0,0,boundary
116,0.75,-1.25,,1010.76,0,87233.1,,0,0,,0,0,boundary
117,1.25,-1.25,,1010.57,0,85658.2,,0,0,,0,0,boundary
118,1.75,-1.25,,1010.32,0,83530.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1010.06,0,81415.5,,0,0,,0,0,boundary
120,2.75,-1.25,,1009.61,0,77617.6,,0,0,,0,0,boundary
121,3.25,-1.25,,1009.13,0,73685.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.85,0,71309.9,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.57,0,68974.7,,0,0,,0,0,boundary
124,4.75,-1.25,,1008.07,0,64907,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.41,0,59457.8,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.97,0,55895.3,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.5,0,51993.4,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.06,0,48408.7,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.62,0,44890.9,,0,0,,0,0,boundary
130,7.75,-1.25,,1005.29,0,42170.6,,0,0,,0,0,boundary
131,8.25,-1.25,,1005.02,0,40029.4,,0,0,,0,0,boundary
132,8.75,-1.25,,1004.69,0,37350.9,,0,0,,0,0,boundary
133,9.25,-1.25,,1004.49,0,35691.9,,0,0,,0,0,boundary
134,9.75,-1.25,,1004.27,0,33936.8,,0,0,,0,0,boundary
135,10.25,-1.25,,1004.08,0,32393.4,,0,0,,0,0,boundary
136,10.75,-1.25,,1003.96,0,31454.3,,0,0,,0,0,boundary
137,11.25,-1.25,,1003.84,0,30489.7,,0,0,,0,0,boundary
138,11.75,-1.25,,1003.81,0,30216.5,,0,0,,0,0,boundary
139,12.25,-1.25,,1003.84,0,30458,,0,0,,0,0,boundary
140,12.75,-1.25,,1003.83,0,30443.7,,0,0,,0,0,boundary
141,13.25,-1.25,,1003.94,0,31255.8,,0,0,,0,0,boundary
142,13.75,-1.25,,1004.14,0,32903.2,,0,0,,0,0,boundary
143,14.25,-1.25,,1004.3,0,34209.5,,0,0,,0,0,boundary
144,14.75,-1.25,,1004.5,0,35785,,0,0,,0,0,boundary
145,15.25,-1.25,,1004.81,0,38295.2,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.07,0,40429.2,,0,0,,0,0,boundary
147,16.25,-1.25,,1005.31,0,42378.1,,0,0,,0,0,boundary
148,16.75,-1.25,,1005.63,0,44906.5,,0,0,,0,0,boundary
149,17.25,-1.25,,1005.92,0,47299.4,,0,0,,0,0,boundary
150,17.75,-1.25,,1006.14,0,49100.8,,0,0,,0,0,boundary
151,18.25,-1.25,,1006.4,0,51170.3,,0,0,,0,0,boundary
152,18.75,-1.25,,1006.77,0,54236.9,,0,0,,0,0,boundary
153,19.25,-1.25,,1007.17,0,57533.7,,0,0,,0,0,boundary
154,19.75,-1.25,,1007.53,0,60458.8,,0,0,,0,0,boundary
155,20.25,-1.25,,1007.93,0,63735.5,,0,0,,0,0,boundary
156,20.75,-1.25,,1008.28,0,66645.2,,0,0,,0,0,boundary
157,21.25,-1.25,,1008.25,0,66396.1,,0,0,,0,0,boundary
158,21.75,-1.25,,1007.87,0,63203.6,,0,0,,0,0,boundary
159,22.25,-1.25,,1007.58,0,60889.8,,0,0,,0,0,boundary
160,22.75,-1.25,,1007.6,0,61012.8,,0,0,,0,0,boundary
161,23.25,-1.25,,1007.63,0,61245.7,,0,0,,0,0,boundary
162,23.75,-1.25,,1007.53,0,60477.2,,0,0,,0,0,boundary
163,24.25,-1.25,,1007.28,0,58435.3,,0,0,,0,0,boundary
164,24.75,-1.25,,1007.1,0,56920.7,,0,0,,0,0,boundary
165,25.25,-1.25,,1007.21,0,57836.6,,0,0,,0,0,boundary
166,25.75,-1.25,,1007.39,0,59303.5,,0,0,,0,0,boundary
167,26.25,-1.25,,1007.57,0,60805.2,,0,0,,0,0,boundary
168,-0.25,0.25,,1007.89,0,63394.8,,0,0,,0,0,boundary
169,-0.25,0.75,,1006.93,0,55530.4,,0,0,,0,0,boundary
170,-0.25,1.25,,1005.99,0,47843,,0,0,,0,0,boundary
171,-0.25,1.75,,1005.13,0,40874.9,,0,0,,0,0,boundary
172,-0.25,2.25,,1004.04,0,32114.7,,0,0,,0,0,boundary
173,-0.25,2.75,,1002.33,0,18444.9,,0,0,,0,0,boundary
174,-0.25,3.25,,1000.65,0,5121.2,,0,0,,0,0,boundary
175,-0.25,3.75,,1001.17,0,9223.13,,0,0,,0,0,boundary
176,-0.25,4.25,,1001.04,0,8225.73,,0,0,,0,0,boundary
177,-0.25,4.75,,1000.99,0,7754.43,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.94,0,7400.7,,0,0,,0,0,boundary
179,-0.25,5.75,,1000,0,0,,0,0,,0,0,boundary
180,-0.25,6.25,,1000,0,0,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1008.27,0,66535.4,,0,0,,0,0,boundary
189,-0.75,0.75,,1007.29,0,58443,,0,0,,0,0,boundary
190,-0.75,1.25,,1006.24,0,49896.5,,0,0,,0,0,boundary
191,-0.75,1.75,,1005.23,0,41666.3,,0,0,,0,0,boundary
