h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37190.9,2.2127e+07,0.5,480

t,17.45
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.75,0,37778.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.74,0,37701,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.03,0,40068.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.95,0,39441.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.93,0,39288.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.98,0,39705.4,,0,0,,0,0,boundary
6,1.75,-0.25,,1005,0,39864.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.98,0,39665.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.03,0,40110.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.12,0,40763.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.07,0,40436.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.07,0,40415.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.13,0,40850.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.21,0,41532.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.3,0,42228.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.34,0,42625.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.34,0,42585.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.34,0,42570.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.38,0,42909.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.44,0,43385.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.43,0,43275.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.39,0,42972.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.41,0,43118.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.46,0,43554.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.48,0,43703.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.46,0,43547.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.49,0,43774.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.55,0,44262.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.6,0,44704.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.63,0,44939.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.62,0,44886.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.6,0,44729.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.62,0,44826.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.65,0,45081.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.69,0,45422.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.72,0,45639.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.71,0,45605.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.72,0,45659.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.75,0,45873.4,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.77,0,46106.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.78,0,46125.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.75,0,45938.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.73,0,45730.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.71,0,45600,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.69,0,45437.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.68,0,45306.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.66,0,45217.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.65,0,45070.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.62,0,44860.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.6,0,44673.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.58,0,44495.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.55,0,44276.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.51,0,43993.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.47,0,43678.5,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.45,0,43495.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.42,0,43264,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.33,0,42479.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.24,0,41742.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.6,0,44659.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.48,0,43748.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.42,0,43258.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.53,0,44158.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.53,0,44155.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.44,0,43385.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.49,0,43790.4,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.6,0,44726.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.57,0,44422.5,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.52,0,44041.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.53,0,44132.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.63,0,44972.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.77,0,46046.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.83,0,46554.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.81,0,46398.2,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.78,0,46154.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.82,0,46490.3,,0,0,,0,0,boundary
