h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34342.9,1.01031e+07,0.5,480

t,12.67
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1003.84,0,30499.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.87,0,30765.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.9,0,30962,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.93,0,31234,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.99,0,31667.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.05,0,32151.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.13,0,32797.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.21,0,33423,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.24,0,33704.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.24,0,33740.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.33,0,34442.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.39,0,34911.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.34,0,34472.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.35,0,34548.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.53,0,36027.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.67,0,37165.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.73,0,37638.5,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.83,0,38435.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.98,0,39672.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1005,0,39804.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.92,0,39223.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.02,0,39998.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.25,0,41847.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.58,0,44556.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1006,0,47984,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.3,0,50404.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.39,0,51127.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.39,0,51155.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.45,0,51641,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.59,0,52758.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.77,0,54258.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.94,0,55610.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.08,0,56776.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1007.23,0,57997.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1007.4,0,59347,,0,0,,0,0,boundary
35,16.25,-0.25,,1007.54,0,60517.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1007.64,0,61350.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1007.72,0,62041.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1007.82,0,62836.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1007.89,0,63444.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1007.96,0,64005.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1008.04,0,64622.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1008.08,0,65004.6,,0,0,,0,0,boundary
43,20.25,-0.25,,1008.15,0,65577.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1008.25,0,66361.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1008.34,0,67097.5,,0,0,,0,0,boundary
46,21.75,-0.25,,1008.39,0,67512.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1008.44,0,67897.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1008.51,0,68539.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1008.58,0,69067.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.63,0,69540.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.7,0,70079,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.77,0,70690.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.81,0,71002.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1008.84,0,71243.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1008.8,0,70945.6,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.3,0,34210.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.33,0,34410.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.34,0,34502.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.37,0,34747.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.41,0,35065.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.47,0,35546,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.57,0,36331.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.68,0,37283.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.75,0,37774.1,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.76,0,37930.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.82,0,38351.8,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.93,0,39244.7,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.96,0,39503.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.87,0,38812.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.01,0,39940.6,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.19,0,41408.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.2,0,41477.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.23,0,41732.3,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.35,0,42628,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.4,0,43031.8,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.38,0,42929.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.49,0,43813.3,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.67,0,45264.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.94,0,47482.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.35,0,50782.9,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.66,0,53315.5,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.77,0,54248.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.83,0,54746.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.91,0,55326.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.07,0,56716.2,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.29,0,58490,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.49,0,60101,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.66,0,61549.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.83,0,62879.7,,0,0,,0,0,boundary
90,15.75,-0.75,,1008,0,64297.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1008.14,0,65477.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1008.24,0,66306.2,,0,0,,0,0,boundary
93,17.25,-0.75,,1008.34,0,67103.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1008.46,0,68095.2,,0,0,,0,0,boundary
95,18.25,-0.75,,1008.55,0,68879.3,,0,0,,0,0,boundary
96,18.75,-0.75,,1008.65,0,69647.2,,0,0,,0,0,boundary
97,19.25,-0.75,,1008.75,0,70511.4,,0,0,,0,0,boundary
98,19.75,-0.75,,1008.82,0,71079.3,,0,0,,0,0,boundary
99,20.25,-0.75,,1008.88,0,71563,,0,0,,0,0,boundary
100,20.75,-0.75,,1008.97,0,72321.4,,0,0,,0,0,boundary
101,21.25,-0.75,,1009.09,0,73307.4,,0,0,,0,0,boundary
102,21.75,-0.75,,1009.17,0,73955.2,,0,0,,0,0,boundary
103,22.25,-0.75,,1009.23,0,74485.3,,0,0,,0,0,boundary
104,22.75,-0.75,,1009.28,0,74877.2,,0,0,,0,0,boundary
105,23.25,-0.75,,1009.33,0,75316.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1009.4,0,75863.3,,0,0,,0,0,boundary
107,24.25,-0.75,,1009.53,0,76940.5,,0,0,,0,0,boundary
108,24.75,-0.75,,1009.62,0,77719.5,,0,0,,0,0,boundary
109,25.25,-0.75,,1009.64,0,77852.6,,0,0,,0,0,boundary
110,25.75,-0.75,,1009.6,0,77524.3,,0,0,,0,0,boundary
111,26.25,-0.75,,1009.5,0,76746.4,,0,0,,0,0,boundary
112,-1.25,-1.25,,1004.73,0,37639.8,,0,0,,0,0,boundary
113,-0.75,-1.25,,1004.73,0,37629.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,1004.72,0,37546.4,,0,0,,0,0,boundary
115,0.25,-1.25,,1004.74,0,37772,,0,0,,0,0,boundary
116,0.75,-1.25,,1004.79,0,38154.9,,0,0,,0,0,boundary
117,1.25,-1.25,,1004.84,0,38571.6,,0,0,,0,0,boundary
118,1.75,-1.25,,1004.95,0,39445.7,,0,0,,0,0,boundary
119,2.25,-1.25,,1005.09,0,40522.6,,0,0,,0,0,boundary
120,2.75,-1.25,,1005.19,0,41385.8,,0,0,,0,0,boundary
121,3.25,-1.25,,1005.34,0,42606.7,,0,0,,0,0,boundary
122,3.75,-1.25,,1005.43,0,43351.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.49,0,43801.7,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.61,0,44768.4,,0,0,,0,0,boundary
125,5.25,-1.25,,1005.68,0,45337.7,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.8,0,46346.9,,0,0,,0,0,boundary
127,6.25,-1.25,,1006,0,47943.1,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.06,0,48460,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.95,0,47576.5,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.02,0,48086.6,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.19,0,49504,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.51,0,52062,,0,0,,0,0,boundary
133,9.25,-1.25,,1006.67,0,53397,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.69,0,53587.9,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.74,0,53942.7,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.84,0,54806.9,,0,0,,0,0,boundary
137,11.25,-1.25,,1007.06,0,56607.4,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.24,0,58082,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.35,0,58985.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1007.46,0,59897.6,,0,0,,0,0,boundary
141,13.25,-1.25,,1007.61,0,61106.1,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.8,0,62649.9,,0,0,,0,0,boundary
143,14.25,-1.25,,1008.03,0,64521.1,,0,0,,0,0,boundary
144,14.75,-1.25,,1008.26,0,66416.5,,0,0,,0,0,boundary
145,15.25,-1.25,,1008.46,0,68142.2,,0,0,,0,0,boundary
146,15.75,-1.25,,1008.64,0,69550.5,,0,0,,0,0,boundary
147,16.25,-1.25,,1008.78,0,70722.4,,0,0,,0,0,boundary
148,16.75,-1.25,,1008.89,0,71639.1,,0,0,,0,0,boundary
149,17.25,-1.25,,1009.03,0,72779.6,,0,0,,0,0,boundary
150,17.75,-1.25,,1009.16,0,73916.7,,0,0,,0,0,boundary
151,18.25,-1.25,,1009.28,0,74880.9,,0,0,,0,0,boundary
152,18.75,-1.25,,1009.4,0,75879.7,,0,0,,0,0,boundary
153,19.25,-1.25,,1009.54,0,77034.2,,0,0,,0,0,boundary
154,19.75,-1.25,,1009.67,0,78135.6,,0,0,,0,0,boundary
155,20.25,-1.25,,1009.78,0,79001.7,,0,0,,0,0,boundary
156,20.75,-1.25,,1009.85,0,79647.5,,0,0,,0,0,boundary
157,21.25,-1.25,,1009.94,0,80405.5,,0,0,,0,0,boundary
158,21.75,-1.25,,1010.07,0,81485.4,,0,0,,0,0,boundary
159,22.25,-1.25,,1010.17,0,82272.9,,0,0,,0,0,boundary
160,22.75,-1.25,,1010.2,0,82535.5,,0,0,,0,0,boundary
161,23.25,-1.25,,1010.2,0,82548.7,,0,0,,0,0,boundary
162,23.75,-1.25,,1010.28,0,83234.2,,0,0,,0,0,boundary
163,24.25,-1.25,,1010.41,0,84310.4,,0,0,,0,0,boundary
164,24.75,-1.25,,1010.49,0,84925.1,,0,0,,0,0,boundary
165,25.25,-1.25,,1010.47,0,84825.9,,0,0,,0,0,boundary
166,25.75,-1.25,,1010.38,0,84003.4,,0,0,,0,0,boundary
167,26.25,-1.25,,1010.28,0,83197.6,,0,0,,0,0,boundary
168,-0.25,0.25,,1003.44,0,27291.3,,0,0,,0,0,boundary
169,-0.25,0.75,,1002.99,0,23689.6,,0,0,,0,0,boundary
170,-0.25,1.25,,1002.55,0,20182.1,,0,0,,0,0,boundary
171,-0.25,1.75,,1002.19,0,17289.1,,0,0,,0,0,boundary
172,-0.25,2.25,,1001.88,0,14843.7,,0,0,,0,0,boundary
173,-0.25,2.75,,1001.42,0,11227.2,,0,0,,0,0,boundary
174,-0.25,3.25,,1000.83,0,6509.92,,0,0,,0,0,boundary
175,-0.25,3.75,,1000.03,0,240.905,,0,0,,0,0,boundary
176,-0.25,4.25,,1000.44,0,3456.74,,0,0,,0,0,boundary
177,-0.25,4.75,,1000.41,0,3212.82,,0,0,,0,0,boundary
178,-0.25,5.25,,1000.45,0,3551.37,,0,0,,0,0,boundary
179,-0.25,5.75,,1000,0,0,,0,0,,0,0,boundary
180,-0.25,6.25,,1000,0,0,,0,0,,0,0,boundary
181,-0.25,6.75,,1000,0,0,,0,0,,0,0,boundary
182,-0.25,7.25,,1000,0,0,,0,0,,0,0,boundary
183,-0.25,7.75,,1000,0,0,,0,0,,0,0,boundary
184,-0.25,8.25,,1000,0,0,,0,0,,0,0,boundary
185,-0.25,8.75,,1000,0,0,,0,0,,0,0,boundary
186,-0.25,9.25,,1000,0,0,,0,0,,0,0,boundary
187,-0.25,9.75,,1000,0,0,,0,0,,0,0,boundary
188,-0.75,0.25,,1003.4,0,26993.5,,0,0,,0,0,boundary
189,-0.75,0.75,,1002.97,0,23525.2,,0,0,,0,0,boundary
190,-0.75,1.25,,1002.54,0,20101.2,,0,0,,0,0,boundary
191,-0.75,1.75,,1002.17,0,17180.7,,0,0,,0,0,boundary
192,-0.75,2.25,,1001.88,0,14833.8,,0,0,,0,0,boundary
193,-0.75,2.75,,1001.43,0,11275.6,,0,0,,0,0,boundary
194,-0.75,3.25,,1000.66,0,5167.9,,0,0,,0,0,boundary
195,-0.75,3.75,,999.863,0,-1071.63,,0,0,,0,0,boundary
196,-0.75,4.25,,1000.45,0,3531.52,,0,0,,0,0,boundary
197,-0.75,4.75,,1000.43,0,3371.3,,0,0,,0,0,boundary
198,-0.75,5.25,,1000.48,0,3766.7,,0,0,,0,0,boundary
199,-0.75,5.75,,1000.5,0,3921.24,,0,0,,0,0,boundary
200,-0.75,6.25,,1000,0,0,,0,0,,0,0,boundary
201,-0.75,6.75,,1000,0,0,,0,0,,0,0,boundary
202,-0.75,7.25,,1000,0,0,,0,0,,0,0,boundary
203,-0.75,7.75,,1000,0,0,,0,0,,0,0,boundary
204,-0.75,8.25,,1000,0,0,,0,0,,0,0,boundary
205,-0.75,8.75,,1000,0,0,,0,0,,0,0,boundary
206,-0.75,9.25,,1000,0,0,,0,0,,0,0,boundary
207,-0.75,9.75,,1000,0,0,,0,0,,0,0,boundary
208,-1.25,0.25,,1003.36,0,26611,,0,0,,0,0,boundary
209,-1.25,0.75,,1002.92,0,23086,,0,0,,0,0,boundary
210,-1.25,1.25,,1002.51,0,19875.2,,0,0,,0,0,boundary
