h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35616,3.11788e+06,0.5,480

t,8.03
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.79,0,62590.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.71,0,61932,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.32,0,58740.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.32,0,58721.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.62,0,61213.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.92,0,63693.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.99,0,64205,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.94,0,63847.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.12,0,65279.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.3,0,66781.3,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.07,0,64877.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.72,0,62044.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.62,0,61220.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.73,0,62059.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.88,0,63356.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.8,0,62645.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.68,0,61679,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.81,0,62751.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.59,0,60934.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.82,0,54669.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.44,0,51501.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1007.24,0,58102.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.62,0,69431.7,,0,0,,0,0,boundary
23,10.25,-0.25,,1008.89,0,71624.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1008.11,0,65187.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.82,0,62811.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1008.39,0,67520.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1008.9,0,71719.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.02,0,72769.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1009.02,0,72708.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1009.02,0,72763.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1009,0,72559.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1008.95,0,72129.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1008.89,0,71668.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1008.82,0,71051.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1008.76,0,70613,,0,0,,0,0,boundary
36,16.75,-0.25,,1008.75,0,70479,,0,0,,0,0,boundary
37,17.25,-0.25,,1008.78,0,70712.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1008.84,0,71219.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1008.91,0,71783.6,,0,0,,0,0,boundary
40,18.75,-0.25,,1008.98,0,72378.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1009.06,0,73039,,0,0,,0,0,boundary
42,19.75,-0.25,,1009.14,0,73729.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1009.25,0,74668.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1009.45,0,76321.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1009.69,0,78293.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1009.96,0,80545.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.29,0,83321.1,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.66,0,86342.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.94,0,88732.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1011.13,0,90305.2,,0,0,,0,0,boundary
51,24.25,-0.25,,1011.4,0,92617.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1011.86,0,96466.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1012.27,0,99911.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1012.41,0,101066,,0,0,,0,0,boundary
55,26.25,-0.25,,1012.25,0,99750.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.87,0,63216.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.29,0,66679.9,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.94,0,63840.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.81,0,62707.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.85,0,63050.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.87,0,63229,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.73,0,62106.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.78,0,62469.7,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.25,0,66402.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1008.72,0,70255,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.58,0,69134.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1008.23,0,66195.8,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.93,0,63734.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.77,0,62402.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.58,0,60843.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.91,0,55395.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.09,0,48711.7,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.94,0,47483.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.4,0,51212.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.67,0,53419,,0,0,,0,0,boundary
76,8.75,-0.75,,1007.36,0,59060,,0,0,,0,0,boundary
77,9.25,-0.75,,1008.72,0,70215.7,,0,0,,0,0,boundary
78,9.75,-0.75,,1009.94,0,80354.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1009.78,0,79058.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1008.96,0,72197.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1008.91,0,71798.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1009.64,0,77837.4,,0,0,,0,0,boundary
83,12.25,-0.75,,1010.17,0,82256.2,,0,0,,0,0,boundary
84,12.75,-0.75,,1010.18,0,82364.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1010.02,0,81001.5,,0,0,,0,0,boundary
86,13.75,-0.75,,1009.96,0,80524.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1009.96,0,80560.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1009.94,0,80371.9,,0,0,,0,0,boundary
89,15.25,-0.75,,1009.93,0,80258.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1009.88,0,79867.4,,0,0,,0,0,boundary
91,16.25,-0.75,,1009.84,0,79531.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1009.81,0,79316,,0,0,,0,0,boundary
93,17.25,-0.75,,1009.81,0,79317.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1009.85,0,79657.1,,0,0,,0,0,boundary
95,18.25,-0.75,,1009.92,0,80249,,0,0,,0,0,boundary
96,18.75,-0.75,,1010,0,80866.4,,0,0,,0,0,boundary
97,19.25,-0.75,,1010.13,0,81964.6,,0,0,,0,0,boundary
98,19.75,-0.75,,1010.3,0,83356.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1010.49,0,84980.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1010.74,0,87075.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1011.02,0,89426.8,,0,0,,0,0,boundary
102,21.75,-0.75,,1011.31,0,91871.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1011.62,0,94417,,0,0,,0,0,boundary
104,22.75,-0.75,,1011.91,0,96912,,0,0,,0,0,boundary
105,23.25,-0.75,,1012.15,0,98877.9,,0,0,,0,0,boundary
106,23.75,-0.75,,1012.35,0,100615,,0,0,,0,0,boundary
107,24.25,-0.75,,1012.71,0,103622,,0,0,,0,0,boundary
108,24.75,-0.75,,1013.21,0,107872,,0,0,,0,0,boundary
109,25.25,-0.75,,1013.56,0,110836,,0,0,,0,0,boundary
110,25.75,-0.75,,1013.63,0,111459,,0,0,,0,0,boundary
111,26.25,-0.75,,1013.51,0,110416,,0,0,,0,0,boundary
112,-1.25,-1.25,,1005.75,0,45877.4,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.53,0,52262.1,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.74,0,53986.7,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.51,0,52107.3,,0,0,,0,0,boundary
116,0.75,-1.25,,1006.09,0,48698.4,,0,0,,0,0,boundary
117,1.25,-1.25,,1005.83,0,46524.1,,0,0,,0,0,boundary
118,1.75,-1.25,,1005.96,0,47620.7,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.57,0,52587.7,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.68,0,61674.4,,0,0,,0,0,boundary
121,3.25,-1.25,,1008.61,0,69307,,0,0,,0,0,boundary
