h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37975,2.00566e+07,0.5,480

t,16.74
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.47,0,51802.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.55,0,52415.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.57,0,52618.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.57,0,52574.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.55,0,52453.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.55,0,52402.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.52,0,52190.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.47,0,51747.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.47,0,51765.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.48,0,51860.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.46,0,51701,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.45,0,51581.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.47,0,51732.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.48,0,51870.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.43,0,51480.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.38,0,51077.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.37,0,50957,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.34,0,50726.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.27,0,50124.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.21,0,49677.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.18,0,49408,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.13,0,48970.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.05,0,48329.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.98,0,47758.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.94,0,47443.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.91,0,47175.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.84,0,46602.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.77,0,46088,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.73,0,45765.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.69,0,45447.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.61,0,44793.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.52,0,44058.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.46,0,43536.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.39,0,43021.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.33,0,42501,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.28,0,42102.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.2,0,41429.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.09,0,40601.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.01,0,39943.3,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.95,0,39399.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.88,0,38837.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.81,0,38257.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.73,0,37669.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.66,0,37093.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.6,0,36586.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.54,0,36105.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.48,0,35665.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.42,0,35136.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.34,0,34523.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.27,0,33940.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1004.21,0,33479,,0,0,,0,0,boundary
51,24.25,-0.25,,1004.16,0,33077.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1004.09,0,32529.6,,0,0,,0,0,boundary
53,25.25,-0.25,,1004.02,0,31913.7,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.97,0,31496,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.93,0,31171.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.98,0,55947.3,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.07,0,56677.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.12,0,57107.3,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.13,0,57164.3,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.1,0,56939.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.09,0,56802.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.07,0,56642.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.98,0,55970.9,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.95,0,55693.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.96,0,55780.4,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.94,0,55609.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.91,0,55333.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.95,0,55658.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.98,0,55905.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.9,0,55281.1,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.82,0,54639.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.83,0,54709.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.83,0,54687.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.81,0,54531,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.8,0,54485.6,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.75,0,54075.3,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.64,0,53167.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.57,0,52554.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.51,0,52060.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.46,0,51724.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.42,0,51333.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.34,0,50702.7,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.28,0,50202.5,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.24,0,49894.5,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.19,0,49509.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.13,0,48989.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.09,0,48659.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.05,0,48383.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.99,0,47847.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.9,0,47106.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.82,0,46493.6,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.75,0,45889.9,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.66,0,45180.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.59,0,44585.1,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.52,0,44024.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.43,0,43345.8,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.34,0,42599.7,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.25,0,41855.9,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.17,0,41247.2,,0,0,,0,0,boundary
