h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36158.4,1.29385e+07,0.5,480

t,14
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.62,0,44830.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.81,0,46423.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.91,0,47251.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.96,0,47612.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.99,0,47901.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.08,0,48588.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.22,0,49707.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.37,0,50953.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.44,0,51552.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.47,0,51754.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.59,0,52753.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.81,0,54568.6,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.98,0,55919.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.08,0,56780.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.17,0,57468.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.27,0,58286.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.31,0,58621.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1007.29,0,58504.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.42,0,59568.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1007.71,0,61909.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1008.03,0,64561.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1008.2,0,65979.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1008.17,0,65672.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1008.06,0,64820.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.98,0,64154.9,,0,0,,0,0,boundary
