h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25548.6,892599,0.5,480

t,2.95
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1010.2,0,82524.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1010.26,0,83079.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1010.08,0,81534.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1009.81,0,79319,,0,0,,0,0,boundary
4,0.75,-0.25,,1009.52,0,76886,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.29,0,74951.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.13,0,73676,,0,0,,0,0,boundary
7,2.25,-0.25,,1008.98,0,72387.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.79,0,70813.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.56,0,68940.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.3,0,66813.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.01,0,64421.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.73,0,62068.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.44,0,59715.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.16,0,57377.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.89,0,55211.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.64,0,53148.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.41,0,51298.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.19,0,49466.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.98,0,47781.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.76,0,46024.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.58,0,44532.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.43,0,43288.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.28,0,42097.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.13,0,40852,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.99,0,39730.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.84,0,38512.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.69,0,37352.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.55,0,36222,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.39,0,34890.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.25,0,33745.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.07,0,32365.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.91,0,31039.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.86,0,30633.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.77,0,29936.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.77,0,29925.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.83,0,30404.3,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.85,0,30605.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.94,0,31324.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.13,0,32818.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.33,0,34462.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.56,0,36252.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.82,0,38374.2,,0,0,,0,0,boundary
