h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35917.7,2.37887e+07,0.5,480

t,18
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.58,0,44564.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.62,0,44839.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.48,0,43743.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.55,0,44317.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.66,0,45198.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.63,0,44950.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.57,0,44429.3,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.49,0,43816.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.47,0,43653.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.54,0,44234.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.6,0,44678,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.63,0,44914,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.62,0,44872.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.64,0,44984.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.71,0,45546.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.78,0,46152,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.78,0,46149.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.74,0,45792.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.72,0,45631.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.72,0,45681.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.68,0,45358.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.63,0,44928.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.63,0,44958.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.64,0,45037.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.61,0,44805.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.58,0,44542.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.57,0,44470.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.6,0,44683.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.62,0,44885.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.62,0,44880.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.63,0,44939.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.69,0,45429.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.76,0,45975.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.8,0,46346.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.84,0,46648.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.88,0,47002.5,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.94,0,47431.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.99,0,47880.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.04,0,48296.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.09,0,48650.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.15,0,49163.2,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.22,0,49728.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.28,0,50249,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.36,0,50844.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.44,0,51488.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.51,0,52121,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.58,0,52665.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.62,0,52996.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.64,0,53129.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.66,0,53287,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.69,0,53572.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.7,0,53626.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.68,0,53495.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.65,0,53266.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.66,0,53283.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.71,0,53696.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.07,0,48514.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.25,0,49976.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.2,0,49554.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.23,0,49779.9,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.29,0,50272.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.24,0,49914.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.2,0,49567.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.17,0,49345.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.11,0,48878.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.11,0,48818.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.12,0,48914.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.18,0,49410.9,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.17,0,49362.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.17,0,49347.6,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.25,0,49964.4,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.34,0,50698.6,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.35,0,50758.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.29,0,50338.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.26,0,50029.6,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.24,0,49908.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.19,0,49513.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.16,0,49230.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.18,0,49369.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.17,0,49342.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.14,0,49080.5,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.11,0,48872.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.1,0,48785.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.09,0,48704.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.09,0,48669.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.1,0,48742.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.13,0,49011.4,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.2,0,49551.2,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.24,0,49913.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.25,0,49964.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.3,0,50354.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.37,0,50946.4,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.43,0,51481.8,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.51,0,52085.9,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.58,0,52711,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.67,0,53380.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.76,0,54152.1,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.84,0,54811.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.91,0,55374.5,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.97,0,55860.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.03,0,56331.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.09,0,56801,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.15,0,57359.8,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.21,0,57821.1,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.25,0,58127.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.29,0,58489.8,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.33,0,58788.9,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.32,0,58740,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.3,0,58553.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.26,0,58250.5,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.28,0,58359.1,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.3,0,58597.5,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.68,0,53466.4,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.83,0,54672.3,,0,0,,0,0,boundary
