h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39490.1,2.28906e+06,0.5,480

t,7
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.19,0,74102.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.67,0,69831.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.88,0,71547.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1009.04,0,72901.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.56,0,68918.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.58,0,69095.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.96,0,72270.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.03,0,72790.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.78,0,70771.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.74,0,70456.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.99,0,72459.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1009.22,0,74403.4,,0,0,,0,0,boundary
12,4.75,-0.25,,1009.37,0,75628.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1009.2,0,74214.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1008.68,0,69935.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.99,0,64203,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.61,0,61142.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.99,0,55986.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.4,0,51222,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.34,0,50721.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.6,0,52843.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.82,0,54600.5,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.88,0,55081.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.87,0,55071.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.94,0,55582.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.11,0,56993.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.45,0,59822.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.81,0,62786.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.9,0,63496.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.9,0,63501.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1008.04,0,64621.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1008.11,0,65176.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.91,0,63609.1,,0,0,,0,0,boundary
