h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25177,894206,0.5,480

t,2.94
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.22,0,74352.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1009.24,0,74540.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1009.06,0,73094.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1008.84,0,71213.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1008.59,0,69205.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1008.39,0,67539,,0,0,,0,0,boundary
6,1.75,-0.25,,1008.24,0,66310.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1008.09,0,65040.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.91,0,63610.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.72,0,62025.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.51,0,60243.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.27,0,58278.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.04,0,56426.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.82,0,54662.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.62,0,52988.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.44,0,51550.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.28,0,50253.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.16,0,49222.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.04,0,48253.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.94,0,47439,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.83,0,46558.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.75,0,45943.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.71,0,45582.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.66,0,45190,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.61,0,44739.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.55,0,44294.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.47,0,43678.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.4,0,43046.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.3,0,42251.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.17,0,41172.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.04,0,40133.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.85,0,38627.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.67,0,37172.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.57,0,36359.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.42,0,35156.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.36,0,34650.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.34,0,34473.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.27,0,33971.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.29,0,34120,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.41,0,35041.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.54,0,36156,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.71,0,37504.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.94,0,39339.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.3,0,42286.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.69,0,45412.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.96,0,47595.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.36,0,50862.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.88,0,55141,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.23,0,57978.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.51,0,60287.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1008.07,0,64912,,0,0,,0,0,boundary
51,24.25,-0.25,,1008.59,0,69188,,0,0,,0,0,boundary
52,24.75,-0.25,,1008.37,0,67365.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1008.06,0,64840,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.16,0,73879,,0,0,,0,0,boundary
55,26.25,-0.25,,1009.51,0,76811.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1009.91,0,80159.4,,0,0,,0,0,boundary
57,-0.75,-0.75,,1009.98,0,80725.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1009.9,0,80037.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1009.71,0,78430.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1009.41,0,75929.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1009.12,0,73603.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1008.95,0,72160.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1008.78,0,70780,,0,0,,0,0,boundary
64,2.75,-0.75,,1008.61,0,69301,,0,0,,0,0,boundary
65,3.25,-0.75,,1008.39,0,67497.8,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.12,0,65317.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.86,0,63157.3,,0,0,,0,0,boundary
68,4.75,-0.75,,1007.6,0,61061.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.38,0,59233.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.16,0,57409.7,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.99,0,55992,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.83,0,54731,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.72,0,53780.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.61,0,52890.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.53,0,52263.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.44,0,51566.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.43,0,51415.1,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.38,0,51000.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.38,0,51047.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.3,0,50352,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.28,0,50190.8,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.17,0,49312.3,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.1,0,48740.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.99,0,47861.9,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.85,0,46710.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.73,0,45741,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.54,0,44219.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.33,0,42501.7,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.17,0,41233.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1004.95,0,39398.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.79,0,38162,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.72,0,37610.1,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.66,0,37048.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.7,0,37396,,0,0,,0,0,boundary
95,18.25,-0.75,,1004.81,0,38329.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.01,0,39922.8,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.21,0,41529,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.48,0,43713.1,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.93,0,47345.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.34,0,50738.8,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.63,0,53104.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.07,0,56653.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.65,0,61432.3,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.07,0,64903.9,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.36,0,67266.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1008.71,0,70166.8,,0,0,,0,0,boundary
107,24.25,-0.75,,1008.86,0,71388.3,,0,0,,0,0,boundary
108,24.75,-0.75,,1008.39,0,67484.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1008.38,0,67427.9,,0,0,,0,0,boundary
110,25.75,-0.75,,1009.43,0,76131.5,,0,0,,0,0,boundary
111,26.25,-0.75,,1009.69,0,78270.8,,0,0,,0,0,boundary
112,-1.25,-1.25,,1010.68,0,86563.6,,0,0,,0,0,boundary
113,-0.75,-1.25,,1010.7,0,86710.7,,0,0,,0,0,boundary
114,-0.25,-1.25,,1010.71,0,86792.4,,0,0,,0,0,boundary
115,0.25,-1.25,,1010.57,0,85630.8,,0,0,,0,0,boundary
116,0.75,-1.25,,1010.27,0,83131.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1009.97,0,80610.7,,0,0,,0,0,boundary
118,1.75,-1.25,,1009.79,0,79165.5,,0,0,,0,0,boundary
119,2.25,-1.25,,1009.65,0,77923.9,,0,0,,0,0,boundary
120,2.75,-1.25,,1009.46,0,76341.9,,0,0,,0,0,boundary
121,3.25,-1.25,,1009.21,0,74268.4,,0,0,,0,0,boundary
122,3.75,-1.25,,1008.89,0,71659.9,,0,0,,0,0,boundary
123,4.25,-1.25,,1008.59,0,69142.8,,0,0,,0,0,boundary
124,4.75,-1.25,,1008.3,0,66811.3,,0,0,,0,0,boundary
125,5.25,-1.25,,1008.06,0,64825.4,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.85,0,63076,,0,0,,0,0,boundary
127,6.25,-1.25,,1007.68,0,61674.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.54,0,60501.8,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.42,0,59530.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.33,0,58769.7,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.25,0,58127.1,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.19,0,57694.1,,0,0,,0,0,boundary
133,9.25,-1.25,,1007.16,0,57384.5,,0,0,,0,0,boundary
134,9.75,-1.25,,1007.12,0,57099,,0,0,,0,0,boundary
135,10.25,-1.25,,1007.08,0,56727.6,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.98,0,55962.2,,0,0,,0,0,boundary
