h/dp :,2
L2norm Pressure,KE,dp,Nparticles
48121,2.05163e+06,0.5,480

t,6.4
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1015.56,0,127980,,0,0,,0,0,boundary
1,-0.75,-0.25,,1015.96,0,131391,,0,0,,0,0,boundary
2,-0.25,-0.25,,1013.94,0,114083,,0,0,,0,0,boundary
3,0.25,-0.25,,1014.3,0,117152,,0,0,,0,0,boundary
4,0.75,-0.25,,1014.53,0,119111,,0,0,,0,0,boundary
5,1.25,-0.25,,1013.35,0,109023,,0,0,,0,0,boundary
6,1.75,-0.25,,1011.97,0,97384.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.92,0,88569,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.34,0,83709.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.15,0,82138.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1010.66,0,86341.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.26,0,91409.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.26,0,91412.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1010.87,0,88158.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1010.66,0,86350.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1010.52,0,85189.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1009.75,0,78814.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1008.34,0,67137.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1007.19,0,57628.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.76,0,54135.3,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.63,0,53044.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.21,0,49687.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.9,0,47109.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.06,0,48413.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.43,0,51456.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.38,0,51043.3,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.76,0,45983,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.76,0,45989.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.42,0,51398.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.73,0,53928.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.62,0,53015.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.49,0,51904.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.05,0,48320.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.3,0,42298.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.71,0,37451.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.33,0,34394.9,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.94,0,31260.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.49,0,27697.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1003.2,0,25341.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1002.96,0,23402.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1002.72,0,21522.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1002.58,0,20403.5,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.55,0,20196,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.6,0,20546.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1002.69,0,21284.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1002.78,0,22025.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.88,0,22768.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1002.99,0,23672.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.19,0,25249.8,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.44,0,27249.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.6,0,28589.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.58,0,28438.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.52,0,27897.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.52,0,27884.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.58,0,28401.1,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.02,0,31958.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1011.13,0,90347.6,,0,0,,0,0,boundary
57,-0.75,-0.75,,1009.19,0,74153.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.8,0,46289.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.4,0,59364.1,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.96,0,64000.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1008.74,0,70381.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1011.33,0,91972.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1012.69,0,103431,,0,0,,0,0,boundary
64,2.75,-0.75,,1012.18,0,99185.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1011.91,0,96902.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1012.42,0,101143,,0,0,,0,0,boundary
67,4.25,-0.75,,1013.02,0,106247,,0,0,,0,0,boundary
68,4.75,-0.75,,1012.8,0,104365,,0,0,,0,0,boundary
69,5.25,-0.75,,1012.33,0,100457,,0,0,,0,0,boundary
70,5.75,-0.75,,1011.99,0,97529.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1011.43,0,92807.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1010.25,0,82934.6,,0,0,,0,0,boundary
73,7.25,-0.75,,1008.82,0,71070.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1008.07,0,64847,,0,0,,0,0,boundary
75,8.25,-0.75,,1007.87,0,63256.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1007.17,0,57535.8,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.9,0,47110,,0,0,,0,0,boundary
78,9.75,-0.75,,1004.93,0,39243.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1004.71,0,37477.3,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.72,0,45703.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.57,0,52581,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.52,0,52144.7,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.83,0,54716.4,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.45,0,59771.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.51,0,60269.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.2,0,57747.8,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.99,0,56012.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.62,0,52986.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.89,0,47064.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.24,0,41743.5,,0,0,,0,0,boundary
91,16.25,-0.75,,1004.84,0,38574.1,,0,0,,0,0,boundary
92,16.75,-0.75,,1004.39,0,34902,,0,0,,0,0,boundary
93,17.25,-0.75,,1003.89,0,30853.6,,0,0,,0,0,boundary
94,17.75,-0.75,,1003.52,0,27883.2,,0,0,,0,0,boundary
95,18.25,-0.75,,1003.21,0,25428.8,,0,0,,0,0,boundary
96,18.75,-0.75,,1002.94,0,23277.6,,0,0,,0,0,boundary
97,19.25,-0.75,,1002.84,0,22454,,0,0,,0,0,boundary
98,19.75,-0.75,,1002.81,0,22261.1,,0,0,,0,0,boundary
99,20.25,-0.75,,1002.81,0,22273.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1002.88,0,22804.2,,0,0,,0,0,boundary
101,21.25,-0.75,,1003.02,0,23931.4,,0,0,,0,0,boundary
102,21.75,-0.75,,1003.21,0,25429.1,,0,0,,0,0,boundary
103,22.25,-0.75,,1003.34,0,26497.2,,0,0,,0,0,boundary
104,22.75,-0.75,,1003.49,0,27652.7,,0,0,,0,0,boundary
105,23.25,-0.75,,1003.74,0,29708.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1003.9,0,30942.3,,0,0,,0,0,boundary
107,24.25,-0.75,,1003.91,0,31022.5,,0,0,,0,0,boundary
108,24.75,-0.75,,1003.9,0,30966.3,,0,0,,0,0,boundary
109,25.25,-0.75,,1003.91,0,31036,,0,0,,0,0,boundary
110,25.75,-0.75,,1003.96,0,31459.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.33,0,34444.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.67,0,61626.2,,0,0,,0,0,boundary
113,-0.75,-1.25,,993.53,0,-49802.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,987.079,0,-97559.5,,0,0,,0,0,boundary
115,0.25,-1.25,,990.578,0,-71887,,0,0,,0,0,boundary
116,0.75,-1.25,,991.644,0,-63955.2,,0,0,,0,0,boundary
117,1.25,-1.25,,998.172,0,-14270.9,,0,0,,0,0,boundary
118,1.75,-1.25,,1008.84,0,71214.1,,0,0,,0,0,boundary
119,2.25,-1.25,,1015.3,0,125689,,0,0,,0,0,boundary
120,2.75,-1.25,,1015.98,0,131546,,0,0,,0,0,boundary
121,3.25,-1.25,,1014.81,0,121501,,0,0,,0,0,boundary
122,3.75,-1.25,,1014.47,0,118640,,0,0,,0,0,boundary
123,4.25,-1.25,,1014.63,0,119981,,0,0,,0,0,boundary
124,4.75,-1.25,,1014.59,0,119666,,0,0,,0,0,boundary
125,5.25,-1.25,,1014.25,0,116696,,0,0,,0,0,boundary
126,5.75,-1.25,,1013.33,0,108906,,0,0,,0,0,boundary
127,6.25,-1.25,,1011.3,0,91775.2,,0,0,,0,0,boundary
128,6.75,-1.25,,1009.28,0,74853.7,,0,0,,0,0,boundary
129,7.25,-1.25,,1008.86,0,71446,,0,0,,0,0,boundary
130,7.75,-1.25,,1009.14,0,73767.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1008.53,0,68709.6,,0,0,,0,0,boundary
132,8.75,-1.25,,1006.86,0,54944.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1005.17,0,41218.7,,0,0,,0,0,boundary
134,9.75,-1.25,,1003.98,0,31641.8,,0,0,,0,0,boundary
135,10.25,-1.25,,1003.67,0,29154.2,,0,0,,0,0,boundary
136,10.75,-1.25,,1004.41,0,35052.1,,0,0,,0,0,boundary
137,11.25,-1.25,,1005.9,0,47105.7,,0,0,,0,0,boundary
138,11.75,-1.25,,1007.12,0,57047.2,,0,0,,0,0,boundary
139,12.25,-1.25,,1007.93,0,63745.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1008.42,0,67762.4,,0,0,,0,0,boundary
141,13.25,-1.25,,1008.09,0,65066.5,,0,0,,0,0,boundary
142,13.75,-1.25,,1007.24,0,58027.7,,0,0,,0,0,boundary
143,14.25,-1.25,,1006.77,0,54187.8,,0,0,,0,0,boundary
144,14.75,-1.25,,1006.67,0,53404,,0,0,,0,0,boundary
145,15.25,-1.25,,1006.36,0,50892.5,,0,0,,0,0,boundary
146,15.75,-1.25,,1005.75,0,45950.6,,0,0,,0,0,boundary
147,16.25,-1.25,,1005.18,0,41308.1,,0,0,,0,0,boundary
148,16.75,-1.25,,1004.66,0,37089,,0,0,,0,0,boundary
149,17.25,-1.25,,1004.09,0,32484.1,,0,0,,0,0,boundary
150,17.75,-1.25,,1003.58,0,28410,,0,0,,0,0,boundary
151,18.25,-1.25,,1003.27,0,25882.2,,0,0,,0,0,boundary
152,18.75,-1.25,,1003.02,0,23956.5,,0,0,,0,0,boundary
153,19.25,-1.25,,1002.88,0,22794,,0,0,,0,0,boundary
154,19.75,-1.25,,1002.84,0,22484.2,,0,0,,0,0,boundary
155,20.25,-1.25,,1002.84,0,22493.6,,0,0,,0,0,boundary
156,20.75,-1.25,,1002.93,0,23227.7,,0,0,,0,0,boundary
157,21.25,-1.25,,1003.12,0,24731.3,,0,0,,0,0,boundary
158,21.75,-1.25,,1003.36,0,26663.1,,0,0,,0,0,boundary
159,22.25,-1.25,,1003.54,0,28091.6,,0,0,,0,0,boundary
160,22.75,-1.25,,1003.65,0,28994.1,,0,0,,0,0,boundary
161,23.25,-1.25,,1003.81,0,30269,,0,0,,0,0,boundary
162,23.75,-1.25,,1003.99,0,31719.9,,0,0,,0,0,boundary
163,24.25,-1.25,,1004.12,0,32754.1,,0,0,,0,0,boundary
164,24.75,-1.25,,1004.18,0,33242.7,,0,0,,0,0,boundary
165,25.25,-1.25,,1004.17,0,33166.3,,0,0,,0,0,boundary
166,25.75,-1.25,,1004.16,0,33055.3,,0,0,,0,0,boundary
167,26.25,-1.25,,1004.38,0,34833.1,,0,0,,0,0,boundary
168,-0.25,0.25,,1011.45,0,93036,,0,0,,0,0,boundary
169,-0.25,0.75,,1007.23,0,58007.2,,0,0,,0,0,boundary
170,-0.25,1.25,,1006.55,0,52388.4,,0,0,,0,0,boundary
171,-0.25,1.75,,1009.05,0,73017.9,,0,0,,0,0,boundary
172,-0.25,2.25,,1006.91,0,55392.7,,0,0,,0,0,boundary
173,-0.25,2.75,,1005.46,0,43571.2,,0,0,,0,0,boundary
174,-0.25,3.25,,1002.34,0,18525.4,,0,0,,0,0,boundary
175,-0.25,3.75,,999.068,0,-7297.04,,0,0,,0,0,boundary
176,-0.25,4.25,,1002.61,0,20658.1,,0,0,,0,0,boundary
177,-0.25,4.75,,1010.24,0,82876.8,,0,0,,0,0,boundary
178,-0.25,5.25,,1011.5,0,93452.3,,0,0,,0,0,boundary
179,-0.25,5.75,,1010.19,0,82497.7,,0,0,,0,0,boundary
180,-0.25,6.25,,1004.5,0,35792.5,,0,0,,0,0,boundary
181,-0.25,6.75,,1001.43,0,11244.5,,0,0,,0,0,boundary
182,-0.25,7.25,,1007,0,56109.2,,0,0,,0,0,boundary
183,-0.25,7.75,,1007.5,0,60205.4,,0,0,,0,0,boundary
184,-0.25,8.25,,999.126,0,-6843.83,,0,0,,0,0,boundary
185,-0.25,8.75,,999.597,0,-3162.16,,0,0,,0,0,boundary
186,-0.25,9.25,,1000.06,0,449.835,,0,0,,0,0,boundary
187,-0.25,9.75,,1000.16,0,1219.05,,0,0,,0,0,boundary
188,-0.75,0.25,,1013.48,0,110193,,0,0,,0,0,boundary
189,-0.75,0.75,,1011.22,0,91096.5,,0,0,,0,0,boundary
190,-0.75,1.25,,1014.55,0,119315,,0,0,,0,0,boundary
191,-0.75,1.75,,1022.02,0,184672,,0,0,,0,0,boundary
