h/dp :,2
L2norm Pressure,KE,dp,Nparticles
31348,896716,0.5,480

t,3.51
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1004.33,0,34399.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.63,0,28793.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.31,0,26242.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.44,0,27254.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.61,0,28650.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.58,0,28370.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.43,0,27178.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.34,0,26487.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.34,0,26498.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.28,0,25958.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.05,0,24159.2,,0,0,,0,0,boundary
11,4.25,-0.25,,1002.79,0,22108.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1002.61,0,20605.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1002.46,0,19465.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1002.34,0,18512,,0,0,,0,0,boundary
15,6.25,-0.25,,1002.19,0,17333.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1002.04,0,16127.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1001.91,0,15084.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1001.76,0,13898.6,,0,0,,0,0,boundary
19,8.25,-0.25,,1001.72,0,13548.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1001.65,0,12981,,0,0,,0,0,boundary
21,9.25,-0.25,,1001.64,0,12967.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1001.62,0,12750,,0,0,,0,0,boundary
23,10.25,-0.25,,1001.67,0,13170.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1001.73,0,13608.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1001.78,0,14076.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1001.93,0,15203.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1002.06,0,16299.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1002.27,0,17939,,0,0,,0,0,boundary
29,13.25,-0.25,,1002.48,0,19634.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1002.69,0,21320.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1002.94,0,23304.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1003.21,0,25438.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1003.44,0,27252,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.7,0,29342.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.03,0,32004.5,,0,0,,0,0,boundary
