h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25519.2,870058,0.5,480

t,3.18
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1009.77,0,78984.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1009.88,0,79840.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1009.86,0,79677.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1009.66,0,78059.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1009.41,0,75957.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.26,0,74742.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.23,0,74449.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.12,0,73570.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1008.87,0,71475.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.47,0,68192.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.08,0,64934,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.71,0,61909.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.38,0,59243.6,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.07,0,56715.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.78,0,54274.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.48,0,51831.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.22,0,49724.7,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.98,0,47803.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.78,0,46162,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.6,0,44674,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.44,0,43421.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.3,0,42271.3,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.2,0,41456,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.12,0,40790.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.04,0,40125.5,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.97,0,39627.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.91,0,39117.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.84,0,38579.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.8,0,38179.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.72,0,37539.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.68,0,37237.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.63,0,36835,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.62,0,36745.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.59,0,36547.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.59,0,36518.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.63,0,36820.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.65,0,37016.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.7,0,37395.8,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.76,0,37854.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.82,0,38408.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.91,0,39131.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.13,0,40861.8,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.35,0,42636.9,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.61,0,44752.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.93,0,47341.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.27,0,50148.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.47,0,51778.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.51,0,52110.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.75,0,54087.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.21,0,57812.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.37,0,59150,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.36,0,59044.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.48,0,60014.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.64,0,61391.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.72,0,62006.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.62,0,61177.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1010.68,0,86575.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1010.66,0,86383.2,,0,0,,0,0,boundary
58,-0.25,-0.75,,1010.65,0,86291.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1010.48,0,84866.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1010.28,0,83191.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1010.12,0,81893.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.07,0,81494.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1009.97,0,80648,,0,0,,0,0,boundary
64,2.75,-0.75,,1009.7,0,78340.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1009.25,0,74644.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1008.83,0,71173.6,,0,0,,0,0,boundary
67,4.25,-0.75,,1008.47,0,68153.5,,0,0,,0,0,boundary
68,4.75,-0.75,,1008.17,0,65725.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1007.85,0,63043.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1007.52,0,60334.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.2,0,57749,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.97,0,55818.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.7,0,53689.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.49,0,51897.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.27,0,50120.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.11,0,48835,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.97,0,47691.2,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.9,0,47118.1,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.82,0,46442.1,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.75,0,45913.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.71,0,45562.6,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.64,0,45038,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.6,0,44726.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.56,0,44351.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.51,0,43969.6,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.5,0,43851.3,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.45,0,43437.1,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.42,0,43246.7,,0,0,,0,0,boundary
