h/dp :,2
L2norm Pressure,KE,dp,Nparticles
26360.5,910084,0.5,480

t,2.84
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1002.68,0,21223.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.02,0,23896.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.21,0,25430.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.3,0,26193.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.37,0,26695.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.49,0,27650.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.69,0,29280.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.94,0,31312.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.2,0,33374.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.45,0,35421.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.69,0,37354.8,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.91,0,39083,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.08,0,40480.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.23,0,41718.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.35,0,42698.2,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.45,0,43473.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.51,0,43925.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.54,0,44172.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.53,0,44154.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.49,0,43777.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.42,0,43235.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.35,0,42655,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.28,0,42099.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.19,0,41365,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.11,0,40756.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.03,0,40090.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.98,0,39711.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.92,0,39203,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.88,0,38901.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.86,0,38692.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.79,0,38165.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.75,0,37840,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.79,0,38147.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.78,0,38084.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.88,0,38828.4,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.03,0,40079.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.15,0,41060.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.36,0,42709.2,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.65,0,45113.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.94,0,47477.7,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.23,0,49849.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.59,0,52779.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.02,0,56276.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.59,0,60920.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1008.16,0,65630.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1008.62,0,69421.7,,0,0,,0,0,boundary
46,21.75,-0.25,,1008.99,0,72516.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1009.32,0,75254.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1009.81,0,79257.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.49,0,84958.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1011.14,0,90363.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1011.3,0,91744.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1011.06,0,89758,,0,0,,0,0,boundary
53,25.25,-0.25,,1011.07,0,89776.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1011.73,0,95392.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1012.65,0,103131,,0,0,,0,0,boundary
56,-1.25,-0.75,,1003.12,0,24751.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1003.35,0,26593.9,,0,0,,0,0,boundary
58,-0.25,-0.75,,1003.54,0,28069.1,,0,0,,0,0,boundary
