h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36790.6,2.08119e+07,0.5,480

t,17
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1006.22,0,49753.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.46,0,51730.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.51,0,52064.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.42,0,51379.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.3,0,50380.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.26,0,50072.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.3,0,50402.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.26,0,50032.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.16,0,49210,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.11,0,48867.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.06,0,48391.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.04,0,48237.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.04,0,48308.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.06,0,48455.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.05,0,48316.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.93,0,47397.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.86,0,46783.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.84,0,46603.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.81,0,46397.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.77,0,46053.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.72,0,45642.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.63,0,44945.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.59,0,44591,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.59,0,44631.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.59,0,44638.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.57,0,44452.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.57,0,44462.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.6,0,44733.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.64,0,44981.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.63,0,44899.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.6,0,44730.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.61,0,44789.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.64,0,44982.8,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.65,0,45113.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.65,0,45107.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.64,0,45006.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.65,0,45088.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.67,0,45222.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.66,0,45157.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.66,0,45140.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.67,0,45264.5,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.69,0,45424,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.71,0,45576.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.73,0,45777.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.75,0,45924.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.76,0,45972.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.76,0,46008.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.76,0,46022.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.76,0,45961.9,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.75,0,45921,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.75,0,45940.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.75,0,45943.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.73,0,45730.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.7,0,45500.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.69,0,45453.8,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.68,0,45333.5,,0,0,,0,0,boundary
