h/dp :,2
L2norm Pressure,KE,dp,Nparticles
42961.8,1.13331e+06,0.5,480

t,2
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1011.69,0,95063.9,,0,0,,0,0,boundary
1,-0.75,-0.25,,1011.29,0,91673.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1011.04,0,89576.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1010.82,0,87755.8,,0,0,,0,0,boundary
4,0.75,-0.25,,1010.58,0,85717.4,,0,0,,0,0,boundary
5,1.25,-0.25,,1010.3,0,83334.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.96,0,80514.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1009.57,0,77334.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1009.18,0,74027.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1008.78,0,70752.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1008.39,0,67548.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1008.02,0,64504.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.69,0,61777.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.4,0,59396.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.15,0,57355.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.94,0,55652.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.78,0,54317.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.66,0,53284.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.56,0,52487.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.49,0,51943.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.46,0,51685.5,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.45,0,51583.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.45,0,51603.4,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.48,0,51834.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.51,0,52113.8,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.51,0,52133,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.48,0,51884.3,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.41,0,51256.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.29,0,50273.9,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.08,0,48596.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.78,0,46115.2,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.41,0,43125.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1004.92,0,39222.7,,0,0,,0,0,boundary
33,15.25,-0.25,,1004.31,0,34240.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1003.79,0,30071.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.34,0,26505.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1002.76,0,21814.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1002.32,0,18345.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1002.08,0,16454.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1001.89,0,14884.5,,0,0,,0,0,boundary
40,18.75,-0.25,,1001.82,0,14354,,0,0,,0,0,boundary
41,19.25,-0.25,,1001.98,0,15617.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1002.19,0,17284.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1002.29,0,18109,,0,0,,0,0,boundary
44,20.75,-0.25,,1002.57,0,20319.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.12,0,24691.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.21,0,25431,,0,0,,0,0,boundary
47,22.25,-0.25,,1002.89,0,22861,,0,0,,0,0,boundary
48,22.75,-0.25,,1002.96,0,23459.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.18,0,25218.8,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.71,0,29471.9,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.67,0,29132.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.84,0,30473.5,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.93,0,31214.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.6,0,28522.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1002.6,0,20551.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1012.38,0,100802,,0,0,,0,0,boundary
57,-0.75,-0.75,,1012,0,97672.6,,0,0,,0,0,boundary
58,-0.25,-0.75,,1011.79,0,95873.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1011.59,0,94183.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1011.34,0,92069.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1011.04,0,89547.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1010.68,0,86549.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1010.27,0,83135,,0,0,,0,0,boundary
64,2.75,-0.75,,1009.84,0,79581.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1009.43,0,76097.2,,0,0,,0,0,boundary
