h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36591.5,1.7899e+07,0.5,480

t,16
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.63,0,61266.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.75,0,62282.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.86,0,63158,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.82,0,62846.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.77,0,62411.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.8,0,62678.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.8,0,62688.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.72,0,62005.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1007.68,0,61718.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1007.65,0,61453.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1007.54,0,60515.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1007.43,0,59649.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1007.35,0,58995.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1007.28,0,58381.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.18,0,57551.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.06,0,56630.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.96,0,55788,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.85,0,54884.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.74,0,53943.7,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.6,0,52857.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.42,0,51357.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.25,0,50015,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.15,0,49204.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.13,0,48980.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.09,0,48662.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.02,0,48069.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.93,0,47344.4,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.88,0,46992.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.87,0,46860.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.85,0,46722.6,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.82,0,46520.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.8,0,46315.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.78,0,46174.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.77,0,46040.2,,0,0,,0,0,boundary
