h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12731,554049,0.5,480

t,0.67
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1008.3,0,66767.1,,0,0,,0,0,boundary
1,-0.75,-0.25,,1008.72,0,70226.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1008.95,0,72179.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1009.1,0,73417.9,,0,0,,0,0,boundary
4,0.75,-0.25,,1009.27,0,74786.8,,0,0,,0,0,boundary
5,1.25,-0.25,,1009.48,0,76552.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1009.75,0,78785.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1010.06,0,81395.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1010.41,0,84270.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1010.78,0,87362.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1011.16,0,90549.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1011.53,0,93672.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1011.88,0,96602.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1012.18,0,99185,,0,0,,0,0,boundary
14,5.75,-0.25,,1012.43,0,101249,,0,0,,0,0,boundary
15,6.25,-0.25,,1012.6,0,102666,,0,0,,0,0,boundary
16,6.75,-0.25,,1012.68,0,103340,,0,0,,0,0,boundary
17,7.25,-0.25,,1012.66,0,103200,,0,0,,0,0,boundary
18,7.75,-0.25,,1012.55,0,102266,,0,0,,0,0,boundary
19,8.25,-0.25,,1012.36,0,100636,,0,0,,0,0,boundary
20,8.75,-0.25,,1012.09,0,98354.2,,0,0,,0,0,boundary
21,9.25,-0.25,,1011.75,0,95569.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1011.4,0,92591.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1011.02,0,89439.1,,0,0,,0,0,boundary
24,10.75,-0.25,,1010.62,0,86080.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1010.25,0,82918.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1009.91,0,80085.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1009.52,0,76878.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1009.11,0,73507.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1008.79,0,70847.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1008.47,0,68166.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.96,0,64008.9,,0,0,,0,0,boundary
