h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34890,6.39296e+06,0.5,480

t,10.58
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1007.74,0,62190.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.72,0,62036.9,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.55,0,60633.5,,0,0,,0,0,boundary
3,0.25,-0.25,,1007.31,0,58664,,0,0,,0,0,boundary
4,0.75,-0.25,,1007.1,0,56893.5,,0,0,,0,0,boundary
5,1.25,-0.25,,1007.06,0,56555.3,,0,0,,0,0,boundary
6,1.75,-0.25,,1007.11,0,57001.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1007.09,0,56802.1,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.93,0,55563.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.66,0,53332.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.44,0,51492.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.44,0,51561.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.4,0,51210.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.24,0,49891.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.18,0,49409.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.24,0,49860,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.13,0,49000.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.81,0,46416.9,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.54,0,44245.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.26,0,41939.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.96,0,39539,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.91,0,39123.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.84,0,38515.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.78,0,38079.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.99,0,39766.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.01,0,39929.6,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.92,0,39192.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.91,0,39120.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.04,0,40118.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.22,0,41639.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.36,0,42787,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.5,0,43920,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.65,0,45070.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.75,0,45894.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.87,0,46888.2,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.1,0,48766.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.3,0,50390.1,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.47,0,51732.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.68,0,53512.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.91,0,55334.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1007.05,0,56487.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.18,0,57561.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.38,0,59216.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.6,0,61038.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.82,0,62850.9,,0,0,,0,0,boundary
45,21.25,-0.25,,1008.07,0,64900,,0,0,,0,0,boundary
46,21.75,-0.25,,1008.41,0,67726.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1008.76,0,70580,,0,0,,0,0,boundary
48,22.75,-0.25,,1008.98,0,72440.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1009.04,0,72859.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1009.02,0,72771.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1009.12,0,73576.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1009.26,0,74739.3,,0,0,,0,0,boundary
53,25.25,-0.25,,1009.29,0,75003,,0,0,,0,0,boundary
54,25.75,-0.25,,1009.41,0,75988.2,,0,0,,0,0,boundary
55,26.25,-0.25,,1009.46,0,76365.3,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.45,0,67992,,0,0,,0,0,boundary
