h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36388.2,1.07687e+07,0.5,480

t,13
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1005.52,0,44079,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.65,0,45111,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.75,0,45952.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.71,0,45590.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.66,0,45180.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.65,0,45140,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.68,0,45304.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.74,0,45833.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.83,0,46527.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.89,0,47029.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.86,0,46822.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.82,0,46450.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.79,0,46212.4,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.89,0,47084.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.05,0,48337.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.18,0,49414.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.22,0,49739.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.23,0,49840.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.31,0,50476.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.38,0,51000.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.4,0,51211.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.48,0,51868.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.59,0,52761.5,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.81,0,54570.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1007.14,0,57236.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1007.33,0,58827,,0,0,,0,0,boundary
26,11.75,-0.25,,1007.33,0,58828.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1007.21,0,57820.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1007.11,0,57029.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.12,0,57048.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1007.13,0,57184.7,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.12,0,57115.4,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.09,0,56834.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1007.03,0,56357.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.97,0,55846.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.9,0,55246.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.78,0,54275.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.66,0,53285.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.54,0,52335.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.41,0,51276,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.27,0,50144.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.15,0,49182.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.06,0,48397.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.93,0,47365.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.79,0,46271.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.68,0,45329.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.58,0,44518.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.51,0,43927.7,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.44,0,43360.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.34,0,42621.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.28,0,42127.4,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.25,0,41877.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.22,0,41614.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.19,0,41352.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.11,0,40754.6,,0,0,,0,0,boundary
55,26.25,-0.25,,1004.98,0,39653.4,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.15,0,49152.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.23,0,49781.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.29,0,50345.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.26,0,50054.2,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.24,0,49882.3,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.28,0,50245.4,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.33,0,50671.3,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.4,0,51210.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.54,0,52324.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.63,0,53060.6,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.58,0,52710.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.52,0,52172,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.53,0,52242.1,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.65,0,53263.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.79,0,54375.2,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.83,0,54700.5,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.79,0,54395.8,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.74,0,54006.7,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.72,0,53848.1,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.69,0,53535.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.76,0,54123.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.83,0,54727.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.97,0,55830.4,,0,0,,0,0,boundary
79,10.25,-0.75,,1007.29,0,58456.5,,0,0,,0,0,boundary
80,10.75,-0.75,,1007.65,0,61393,,0,0,,0,0,boundary
81,11.25,-0.75,,1007.91,0,63558.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1007.93,0,63759.5,,0,0,,0,0,boundary
83,12.25,-0.75,,1007.79,0,62585.8,,0,0,,0,0,boundary
84,12.75,-0.75,,1007.7,0,61868.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1007.7,0,61819.4,,0,0,,0,0,boundary
86,13.75,-0.75,,1007.72,0,61975.1,,0,0,,0,0,boundary
87,14.25,-0.75,,1007.72,0,62011.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1007.7,0,61828.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1007.65,0,61468.9,,0,0,,0,0,boundary
90,15.75,-0.75,,1007.6,0,60995.6,,0,0,,0,0,boundary
91,16.25,-0.75,,1007.52,0,60337.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.39,0,59300.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.27,0,58284.4,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.15,0,57364.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.02,0,56274.8,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.88,0,55125.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.75,0,54081.9,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.65,0,53246.9,,0,0,,0,0,boundary
99,20.25,-0.75,,1006.53,0,52248.1,,0,0,,0,0,boundary
100,20.75,-0.75,,1006.39,0,51088.6,,0,0,,0,0,boundary
101,21.25,-0.75,,1006.27,0,50116.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1006.16,0,49216.9,,0,0,,0,0,boundary
103,22.25,-0.75,,1006.07,0,48522.6,,0,0,,0,0,boundary
104,22.75,-0.75,,1006.02,0,48141.4,,0,0,,0,0,boundary
105,23.25,-0.75,,1005.92,0,47303.4,,0,0,,0,0,boundary
106,23.75,-0.75,,1005.85,0,46684.2,,0,0,,0,0,boundary
107,24.25,-0.75,,1005.82,0,46470.4,,0,0,,0,0,boundary
108,24.75,-0.75,,1005.77,0,46075.9,,0,0,,0,0,boundary
109,25.25,-0.75,,1005.76,0,45964.6,,0,0,,0,0,boundary
