h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35511.7,2.85153e+07,0.5,480

t,19.44
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1003.63,0,28804.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.61,0,28614,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.7,0,29339.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.76,0,29810.3,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.84,0,30450,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.94,0,31263.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.97,0,31496,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.97,0,31523.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.01,0,31850.5,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.09,0,32521.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.18,0,33200.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.24,0,33725.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.33,0,34437.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.45,0,35366.4,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.55,0,36219.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.63,0,36883.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.69,0,37317.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.72,0,37549.6,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.75,0,37781.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.78,0,38080.2,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.83,0,38464.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.91,0,39132.4,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.01,0,39876.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.08,0,40516.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.18,0,41275.7,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.29,0,42148.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.39,0,43003.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.5,0,43873.3,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.61,0,44737.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.7,0,45481.8,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.79,0,46201.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.92,0,47255.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.05,0,48362.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.15,0,49195.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.25,0,49971.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.37,0,50989,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.51,0,52064.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.62,0,53027.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.75,0,54023.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.86,0,54969.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.97,0,55833.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1007.08,0,56776.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1007.2,0,57708.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1007.3,0,58540.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.38,0,59251.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1007.46,0,59883,,0,0,,0,0,boundary
46,21.75,-0.25,,1007.56,0,60716.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.68,0,61719.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.76,0,62364.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.8,0,62662.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.81,0,62733.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.81,0,62716.4,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.8,0,62643.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.79,0,62563.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.81,0,62788,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.92,0,63644.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1004.07,0,32334.5,,0,0,,0,0,boundary
57,-0.75,-0.75,,1004.1,0,32536.5,,0,0,,0,0,boundary
58,-0.25,-0.75,,1004.15,0,32990.2,,0,0,,0,0,boundary
59,0.25,-0.75,,1004.2,0,33373.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1004.29,0,34084.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1004.37,0,34772.5,,0,0,,0,0,boundary
62,1.75,-0.75,,1004.38,0,34819.5,,0,0,,0,0,boundary
63,2.25,-0.75,,1004.38,0,34818.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1004.45,0,35367.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1004.54,0,36109.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.62,0,36763.8,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.7,0,37377.6,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.81,0,38291.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.94,0,39339.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.04,0,40175.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.12,0,40826,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.19,0,41332.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.22,0,41634.2,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.25,0,41890.3,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.28,0,42137.9,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.33,0,42525.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.44,0,43376.6,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.55,0,44268.5,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.63,0,44930.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.74,0,45810.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.83,0,46568.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.91,0,47214.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.03,0,48210,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.16,0,49257.6,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.27,0,50107.7,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.36,0,50874.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.47,0,51795.9,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.6,0,52821.4,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.7,0,53659.4,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.8,0,54499.8,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.96,0,55806.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1007.11,0,57026.2,,0,0,,0,0,boundary
93,17.25,-0.75,,1007.23,0,57999.2,,0,0,,0,0,boundary
94,17.75,-0.75,,1007.37,0,59122.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1007.49,0,60156.9,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.61,0,61140,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.73,0,62112.3,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.85,0,63043,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.96,0,63977.5,,0,0,,0,0,boundary
100,20.75,-0.75,,1008.06,0,64795.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1008.14,0,65465.3,,0,0,,0,0,boundary
102,21.75,-0.75,,1008.24,0,66312.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1008.35,0,67219.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1008.43,0,67838,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.47,0,68166.7,,0,0,,0,0,boundary
106,23.75,-0.75,,1008.49,0,68326.2,,0,0,,0,0,boundary
107,24.25,-0.75,,1008.51,0,68485,,0,0,,0,0,boundary
108,24.75,-0.75,,1008.51,0,68509.2,,0,0,,0,0,boundary
109,25.25,-0.75,,1008.49,0,68383.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1008.51,0,68524.4,,0,0,,0,0,boundary
111,26.25,-0.75,,1008.62,0,69457.3,,0,0,,0,0,boundary
112,-1.25,-1.25,,1004.45,0,35401.9,,0,0,,0,0,boundary
113,-0.75,-1.25,,1004.53,0,36023.6,,0,0,,0,0,boundary
114,-0.25,-1.25,,1004.56,0,36315,,0,0,,0,0,boundary
115,0.25,-1.25,,1004.59,0,36507.9,,0,0,,0,0,boundary
116,0.75,-1.25,,1004.68,0,37234.3,,0,0,,0,0,boundary
117,1.25,-1.25,,1004.76,0,37926.7,,0,0,,0,0,boundary
118,1.75,-1.25,,1004.83,0,38438.4,,0,0,,0,0,boundary
119,2.25,-1.25,,1004.87,0,38759.4,,0,0,,0,0,boundary
120,2.75,-1.25,,1004.92,0,39152.4,,0,0,,0,0,boundary
121,3.25,-1.25,,1004.95,0,39407.3,,0,0,,0,0,boundary
122,3.75,-1.25,,1004.97,0,39616.7,,0,0,,0,0,boundary
123,4.25,-1.25,,1005.04,0,40144.9,,0,0,,0,0,boundary
124,4.75,-1.25,,1005.18,0,41271.3,,0,0,,0,0,boundary
125,5.25,-1.25,,1005.34,0,42576.3,,0,0,,0,0,boundary
126,5.75,-1.25,,1005.46,0,43536.7,,0,0,,0,0,boundary
127,6.25,-1.25,,1005.56,0,44352.9,,0,0,,0,0,boundary
128,6.75,-1.25,,1005.67,0,45246.1,,0,0,,0,0,boundary
129,7.25,-1.25,,1005.73,0,45769.1,,0,0,,0,0,boundary
130,7.75,-1.25,,1005.74,0,45827,,0,0,,0,0,boundary
131,8.25,-1.25,,1005.73,0,45748.5,,0,0,,0,0,boundary
132,8.75,-1.25,,1005.79,0,46241.7,,0,0,,0,0,boundary
133,9.25,-1.25,,1005.93,0,47356.5,,0,0,,0,0,boundary
134,9.75,-1.25,,1006.04,0,48283.5,,0,0,,0,0,boundary
135,10.25,-1.25,,1006.12,0,48906.9,,0,0,,0,0,boundary
136,10.75,-1.25,,1006.2,0,49575.2,,0,0,,0,0,boundary
137,11.25,-1.25,,1006.28,0,50262.1,,0,0,,0,0,boundary
138,11.75,-1.25,,1006.38,0,51077.5,,0,0,,0,0,boundary
139,12.25,-1.25,,1006.54,0,52328.3,,0,0,,0,0,boundary
140,12.75,-1.25,,1006.66,0,53341.8,,0,0,,0,0,boundary
141,13.25,-1.25,,1006.77,0,54254.6,,0,0,,0,0,boundary
142,13.75,-1.25,,1006.89,0,55208.2,,0,0,,0,0,boundary
143,14.25,-1.25,,1007,0,56142.4,,0,0,,0,0,boundary
144,14.75,-1.25,,1007.1,0,56939,,0,0,,0,0,boundary
145,15.25,-1.25,,1007.2,0,57712.5,,0,0,,0,0,boundary
146,15.75,-1.25,,1007.34,0,58871.4,,0,0,,0,0,boundary
147,16.25,-1.25,,1007.51,0,60242.7,,0,0,,0,0,boundary
148,16.75,-1.25,,1007.65,0,61395,,0,0,,0,0,boundary
149,17.25,-1.25,,1007.79,0,62605.6,,0,0,,0,0,boundary
150,17.75,-1.25,,1007.95,0,63875.6,,0,0,,0,0,boundary
151,18.25,-1.25,,1008.09,0,65052.9,,0,0,,0,0,boundary
152,18.75,-1.25,,1008.22,0,66152.1,,0,0,,0,0,boundary
153,19.25,-1.25,,1008.35,0,67231.6,,0,0,,0,0,boundary
154,19.75,-1.25,,1008.49,0,68373.5,,0,0,,0,0,boundary
155,20.25,-1.25,,1008.62,0,69440.7,,0,0,,0,0,boundary
