h/dp :,2
L2norm Pressure,KE,dp,Nparticles
51704.3,1.01623e+08,0.25,2048

t,1.01
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1008.49,0,136712,,0,0,0,,0,0,1084.49,-9.81,boundary
1,0.375,-0.125,,1007.35,0,117950,,0,0,0,,0,0,312.238,-9.81,boundary
2,0.625,-0.125,,1005.81,0,92750,,0,0,0,,0,0,147.543,-9.81,boundary
3,0.875,-0.125,,1005.08,0,81019.7,,0,0,0,,0,0,92.1256,-9.81,boundary
4,1.125,-0.125,,1004.93,0,78578.4,,0,0,0,,0,0,69.5046,-9.81,boundary
5,1.375,-0.125,,1004.74,0,75429.4,,0,0,0,,0,0,54.5991,-9.81,boundary
6,1.625,-0.125,,1004.48,0,71228.8,,0,0,0,,0,0,43.6377,-9.81,boundary
7,1.875,-0.125,,1004.17,0,66295,,0,0,0,,0,0,35.2105,-9.81,boundary
8,2.125,-0.125,,1003.84,0,61031.8,,0,0,0,,0,0,28.6109,-9.81,boundary
9,2.375,-0.125,,1003.52,0,55845.9,,0,0,0,,0,0,23.4316,-9.81,boundary
10,2.625,-0.125,,1003.22,0,51008.4,,0,0,0,,0,0,19.3694,-9.81,boundary
11,2.875,-0.125,,1002.93,0,46471.4,,0,0,0,,0,0,16.1167,-9.81,boundary
12,3.125,-0.125,,1002.68,0,42439.9,,0,0,0,,0,0,13.5444,-9.81,boundary
13,3.375,-0.125,,1002.46,0,38906.8,,0,0,0,,0,0,11.4997,-9.81,boundary
14,3.625,-0.125,,1002.26,0,35641.8,,0,0,0,,0,0,9.81009,-9.81,boundary
15,3.875,-0.125,,1002.06,0,32518,,0,0,0,,0,0,8.3745,-9.81,boundary
16,4.125,-0.125,,1001.87,0,29455.5,,0,0,0,,0,0,7.12742,-9.81,boundary
17,4.375,-0.125,,1001.7,0,26754.8,,0,0,0,,0,0,6.10502,-9.81,boundary
18,4.625,-0.125,,1001.53,0,24192.3,,0,0,0,,0,0,5.22276,-9.81,boundary
19,4.875,-0.125,,1001.37,0,21569.1,,0,0,0,,0,0,4.41839,-9.81,boundary
20,5.125,-0.125,,1001.22,0,19219.5,,0,0,0,,0,0,3.74558,-9.81,boundary
21,5.375,-0.125,,1001.09,0,17093.8,,0,0,0,,0,0,3.17679,-9.81,boundary
