h/dp :,2
L2norm Pressure,KE,dp,Nparticles
51245.5,1.4173e+08,0.25,2048

t,1.29
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1007.38,0,118427,,0,0,0,,0,0,940.477,-9.81,boundary
1,0.375,-0.125,,1006.41,0,102620,,0,0,0,,0,0,271.908,-9.81,boundary
2,0.625,-0.125,,1005.56,0,88758.4,,0,0,0,,0,0,141.228,-9.81,boundary
3,0.875,-0.125,,1005.14,0,81857.6,,0,0,0,,0,0,93.0735,-9.81,boundary
4,1.125,-0.125,,1004.83,0,76969,,0,0,0,,0,0,68.0878,-9.81,boundary
5,1.375,-0.125,,1004.52,0,71889,,0,0,0,,0,0,52.0477,-9.81,boundary
6,1.625,-0.125,,1004.19,0,66672.1,,0,0,0,,0,0,40.8576,-9.81,boundary
7,1.875,-0.125,,1003.93,0,62472.1,,0,0,0,,0,0,33.1879,-9.81,boundary
8,2.125,-0.125,,1003.72,0,59110.3,,0,0,0,,0,0,27.7134,-9.81,boundary
9,2.375,-0.125,,1003.5,0,55543.2,,0,0,0,,0,0,23.305,-9.81,boundary
10,2.625,-0.125,,1003.28,0,51950.3,,0,0,0,,0,0,19.7259,-9.81,boundary
11,2.875,-0.125,,1003.05,0,48300.9,,0,0,0,,0,0,16.7493,-9.81,boundary
12,3.125,-0.125,,1002.85,0,45061.4,,0,0,0,,0,0,14.3787,-9.81,boundary
13,3.375,-0.125,,1002.64,0,41691.3,,0,0,0,,0,0,12.3205,-9.81,boundary
14,3.625,-0.125,,1002.42,0,38324.8,,0,0,0,,0,0,10.5468,-9.81,boundary
15,3.875,-0.125,,1002.2,0,34755.2,,0,0,0,,0,0,8.9494,-9.81,boundary
16,4.125,-0.125,,1002.02,0,31826.3,,0,0,0,,0,0,7.69996,-9.81,boundary
17,4.375,-0.125,,1001.85,0,29150.7,,0,0,0,,0,0,6.65074,-9.81,boundary
18,4.625,-0.125,,1001.71,0,26999.3,,0,0,0,,0,0,5.8277,-9.81,boundary
19,4.875,-0.125,,1001.54,0,24248.9,,0,0,0,,0,0,4.96649,-9.81,boundary
20,5.125,-0.125,,1001.37,0,21611.4,,0,0,0,,0,0,4.21109,-9.81,boundary
21,5.375,-0.125,,1001.21,0,18986.7,,0,0,0,,0,0,3.52816,-9.81,boundary
22,5.625,-0.125,,1001.08,0,16987.4,,0,0,0,,0,0,3.01673,-9.81,boundary
23,5.875,-0.125,,1000.93,0,14571.5,,0,0,0,,0,0,2.47796,-9.81,boundary
24,6.125,-0.125,,1000.81,0,12764,,0,0,0,,0,0,2.08224,-9.81,boundary
