h/dp :,2
L2norm Pressure,KE,dp,Nparticles
51359.9,1.45461e+08,0.25,2048

t,1.32
ID,r,z,,rho,drhodt,pressure,,u_r,u_z,velocity,,pairAr,pairAz,totalAr,totalAz,Type
0,0.125,-0.125,,1002.7,0,42744.6,,0,0,0,,0,0,341.036,-9.81,boundary
1,0.375,-0.125,,1004.36,0,69318.7,,0,0,0,,0,0,184.048,-9.81,boundary
2,0.625,-0.125,,1005.78,0,92231.8,,0,0,0,,0,0,146.723,-9.81,boundary
3,0.875,-0.125,,1006,0,95957.2,,0,0,0,,0,0,109.011,-9.81,boundary
4,1.125,-0.125,,1005.59,0,89284.6,,0,0,0,,0,0,78.9226,-9.81,boundary
5,1.375,-0.125,,1005.18,0,82536.4,,0,0,0,,0,0,59.7173,-9.81,boundary
6,1.625,-0.125,,1004.79,0,76327.2,,0,0,0,,0,0,46.7465,-9.81,boundary
7,1.875,-0.125,,1004.49,0,71362.9,,0,0,0,,0,0,37.8903,-9.81,boundary
8,2.125,-0.125,,1004.21,0,66907.5,,0,0,0,,0,0,31.3539,-9.81,boundary
9,2.375,-0.125,,1003.93,0,62391.2,,0,0,0,,0,0,26.1672,-9.81,boundary
10,2.625,-0.125,,1003.66,0,58040.2,,0,0,0,,0,0,22.03,-9.81,boundary
11,2.875,-0.125,,1003.38,0,53580.3,,0,0,0,,0,0,18.5739,-9.81,boundary
12,3.125,-0.125,,1003.12,0,49386.2,,0,0,0,,0,0,15.7545,-9.81,boundary
13,3.375,-0.125,,1002.85,0,45065.8,,0,0,0,,0,0,13.3149,-9.81,boundary
14,3.625,-0.125,,1002.58,0,40857.9,,0,0,0,,0,0,11.2421,-9.81,boundary
15,3.875,-0.125,,1002.33,0,36769.4,,0,0,0,,0,0,9.46686,-9.81,boundary
16,4.125,-0.125,,1002.09,0,32973.8,,0,0,0,,0,0,7.977,-9.81,boundary
17,4.375,-0.125,,1001.87,0,29459,,0,0,0,,0,0,6.72095,-9.81,boundary
18,4.625,-0.125,,1001.71,0,26967.1,,0,0,0,,0,0,5.82077,-9.81,boundary
19,4.875,-0.125,,1001.56,0,24592.6,,0,0,0,,0,0,5.03678,-9.81,boundary
20,5.125,-0.125,,1001.36,0,21383,,0,0,0,,0,0,4.16664,-9.81,boundary
21,5.375,-0.125,,1001.15,0,18102.5,,0,0,0,,0,0,3.36404,-9.81,boundary
22,5.625,-0.125,,1000.95,0,14874.9,,0,0,0,,0,0,2.64193,-9.81,boundary
23,5.875,-0.125,,1000.81,0,12752.4,,0,0,0,,0,0,2.16886,-9.81,boundary
24,6.125,-0.125,,1000.69,0,10792.2,,0,0,0,,0,0,1.76078,-9.81,boundary
25,6.375,-0.125,,1000.57,0,8996.15,,0,0,0,,0,0,1.41035,-9.81,boundary
26,6.625,-0.125,,1000.43,0,6705.43,,0,0,0,,0,0,1.01171,-9.81,boundary
27,6.875,-0.125,,1000.33,0,5175.65,,0,0,0,,0,0,0.752573,-9.81,boundary
28,7.125,-0.125,,1000.19,0,2921.77,,0,0,0,,0,0,0.409996,-9.81,boundary
29,7.375,-0.125,,1000.04,0,564.82,,0,0,0,,0,0,0.0765831,-9.81,boundary
