h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34232.5,99675.8,0.5,800

t,3.08
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.74,0,37747.4,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.74,0,37770.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.75,0,37826.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.76,0,37883.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.76,0,37876.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.74,0,37767.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.72,0,37575.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.69,0,37345.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.66,0,37109.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.63,0,36871.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.6,0,36621.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.57,0,36353.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.53,0,36069.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.5,0,35777,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.46,0,35483.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.43,0,35193.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.39,0,34911,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.36,0,34637,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.32,0,34372.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.29,0,34117.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.26,0,33870.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.23,0,33626.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.2,0,33383.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.17,0,33134.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.14,0,32875.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.1,0,32602.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.07,0,32309.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.03,0,31996.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.99,0,31659.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.94,0,31300.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.89,0,30920.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.84,0,30521.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.79,0,30106.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.74,0,29680.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.69,0,29246.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.63,0,28804.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.58,0,28360.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.52,0,27915.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.46,0,27469.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.41,0,27024.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.35,0,26577.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.3,0,26123.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.24,0,25661.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.18,0,25182.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.12,0,24695.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.06,0,24206.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.99,0,23688.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.92,0,23080.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.82,0,22348.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.72,0,21542.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.63,0,20840.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.58,0,20440.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.56,0,20272.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.22,0,41650.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.23,0,41680,,0,0,,0,0,boundary
55,1.25,-0.75,,1005.24,0,41753.9,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.25,0,41833.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.25,0,41841.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.23,0,41730.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.21,0,41524.7,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.18,0,41281.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.15,0,41038,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.12,0,40796.2,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.09,0,40541.9,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.05,0,40265.6,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.02,0,39969.3,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.98,0,39661.4,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.94,0,39350.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.9,0,39041.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.86,0,38739.2,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.83,0,38445.9,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.79,0,38163.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.76,0,37890.9,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.73,0,37627.4,,0,0,,0,0,boundary
74,10.75,-0.75,,1004.69,0,37369.3,,0,0,,0,0,boundary
75,11.25,-0.75,,1004.66,0,37112,,0,0,,0,0,boundary
76,11.75,-0.75,,1004.63,0,36849.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1004.6,0,36577.5,,0,0,,0,0,boundary
78,12.75,-0.75,,1004.56,0,36289.6,,0,0,,0,0,boundary
79,13.25,-0.75,,1004.52,0,35981,,0,0,,0,0,boundary
80,13.75,-0.75,,1004.48,0,35648.9,,0,0,,0,0,boundary
81,14.25,-0.75,,1004.44,0,35291.7,,0,0,,0,0,boundary
82,14.75,-0.75,,1004.39,0,34908.8,,0,0,,0,0,boundary
83,15.25,-0.75,,1004.34,0,34502.1,,0,0,,0,0,boundary
84,15.75,-0.75,,1004.29,0,34074.1,,0,0,,0,0,boundary
85,16.25,-0.75,,1004.23,0,33627.7,,0,0,,0,0,boundary
86,16.75,-0.75,,1004.17,0,33168.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1004.12,0,32699.3,,0,0,,0,0,boundary
88,17.75,-0.75,,1004.06,0,32221.7,,0,0,,0,0,boundary
89,18.25,-0.75,,1004,0,31741,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.94,0,31259.4,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.88,0,30776.6,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.82,0,30295.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.76,0,29811.4,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.69,0,29321.1,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.63,0,28820.9,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.57,0,28302.6,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.5,0,27776.7,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.44,0,27247.8,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.37,0,26686.9,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.28,0,26033.9,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.19,0,25275.5,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.09,0,24477.3,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.01,0,23837,,0,0,,0,0,boundary
104,25.75,-0.75,,1002.97,0,23528.3,,0,0,,0,0,boundary
105,26.25,-0.75,,1002.96,0,23420.4,,0,0,,0,0,boundary
106,0.25,-1.25,,1005.63,0,44939.7,,0,0,,0,0,boundary
107,0.75,-1.25,,1005.63,0,44934.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1005.63,0,44966.1,,0,0,,0,0,boundary
109,1.75,-1.25,,1005.64,0,45018.8,,0,0,,0,0,boundary
110,2.25,-1.25,,1005.64,0,45015.8,,0,0,,0,0,boundary
111,2.75,-1.25,,1005.63,0,44900.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1005.6,0,44688.1,,0,0,,0,0,boundary
113,3.75,-1.25,,1005.57,0,44436.4,,0,0,,0,0,boundary
114,4.25,-1.25,,1005.54,0,44185.7,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.51,0,43938.7,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.47,0,43678.5,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.44,0,43393.4,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.4,0,43083.9,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.36,0,42757.9,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.32,0,42423.8,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.28,0,42088.5,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.24,0,41757.1,,0,0,,0,0,boundary
123,8.75,-1.25,,1005.2,0,41433.5,,0,0,,0,0,boundary
124,9.25,-1.25,,1005.16,0,41120.1,,0,0,,0,0,boundary
125,9.75,-1.25,,1005.12,0,40817.7,,0,0,,0,0,boundary
126,10.25,-1.25,,1005.09,0,40525,,0,0,,0,0,boundary
127,10.75,-1.25,,1005.05,0,40238.7,,0,0,,0,0,boundary
128,11.25,-1.25,,1005.01,0,39954.4,,0,0,,0,0,boundary
129,11.75,-1.25,,1004.98,0,39665.8,,0,0,,0,0,boundary
130,12.25,-1.25,,1004.94,0,39367,,0,0,,0,0,boundary
131,12.75,-1.25,,1004.9,0,39052,,0,0,,0,0,boundary
132,13.25,-1.25,,1004.86,0,38715,,0,0,,0,0,boundary
133,13.75,-1.25,,1004.82,0,38352.4,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.77,0,37961.8,,0,0,,0,0,boundary
135,14.75,-1.25,,1004.72,0,37542.3,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.66,0,37095.8,,0,0,,0,0,boundary
137,15.75,-1.25,,1004.6,0,36624.2,,0,0,,0,0,boundary
138,16.25,-1.25,,1004.54,0,36131.2,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.48,0,35622.6,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.41,0,35101.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.35,0,34570.7,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.28,0,34035.4,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.21,0,33498.3,,0,0,,0,0,boundary
144,19.25,-1.25,,1004.15,0,32959.9,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.08,0,32419.8,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.01,0,31877,,0,0,,0,0,boundary
147,20.75,-1.25,,1003.95,0,31329.6,,0,0,,0,0,boundary
148,21.25,-1.25,,1003.88,0,30772.7,,0,0,,0,0,boundary
149,21.75,-1.25,,1003.8,0,30200.3,,0,0,,0,0,boundary
150,22.25,-1.25,,1003.73,0,29609.4,,0,0,,0,0,boundary
151,22.75,-1.25,,1003.65,0,28996,,0,0,,0,0,boundary
152,23.25,-1.25,,1003.58,0,28364,,0,0,,0,0,boundary
153,23.75,-1.25,,1003.49,0,27688.1,,0,0,,0,0,boundary
154,24.25,-1.25,,1003.4,0,26959.4,,0,0,,0,0,boundary
155,24.75,-1.25,,1003.31,0,26221.4,,0,0,,0,0,boundary
156,25.25,-1.25,,1003.24,0,25645.2,,0,0,,0,0,boundary
157,25.75,-1.25,,1003.2,0,25392.4,,0,0,,0,0,boundary
158,26.25,-1.25,,1003.19,0,25309.6,,0,0,,0,0,boundary
159,25.25,0.25,,1002.18,0,17255.2,,0,0,,0,0,boundary
160,25.25,0.75,,1001.75,0,13807.9,,0,0,,0,0,boundary
161,25.25,1.25,,1001.36,0,10728.3,,0,0,,0,0,boundary
162,25.25,1.75,,1001.03,0,8073.07,,0,0,,0,0,boundary
163,25.25,2.25,,1000.75,0,5876.77,,0,0,,0,0,boundary
164,25.25,2.75,,1000.52,0,4089.29,,0,0,,0,0,boundary
165,25.25,3.25,,1000.34,0,2679.27,,0,0,,0,0,boundary
166,25.25,3.75,,1000.21,0,1611.37,,0,0,,0,0,boundary
167,25.25,4.25,,1000.11,0,828.533,,0,0,,0,0,boundary
168,25.25,4.75,,1000.04,0,282.699,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,3.90067,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,12.8025,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1002.13,0,16786.3,,0,0,,0,0,boundary
180,25.75,0.75,,1001.69,0,13345.5,,0,0,,0,0,boundary
181,25.75,1.25,,1001.31,0,10310.4,,0,0,,0,0,boundary
182,25.75,1.75,,1000.98,0,7695.19,,0,0,,0,0,boundary
183,25.75,2.25,,1000.7,0,5537.44,,0,0,,0,0,boundary
184,25.75,2.75,,1000.48,0,3808.1,,0,0,,0,0,boundary
185,25.75,3.25,,1000.31,0,2459.8,,0,0,,0,0,boundary
186,25.75,3.75,,1000.18,0,1441.87,,0,0,,0,0,boundary
187,25.75,4.25,,1000.09,0,695.907,,0,0,,0,0,boundary
188,25.75,4.75,,1000.02,0,184.337,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,9.4756,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,11.6582,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,19.6781,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,28.3498,,0,0,,0,0,boundary
199,26.25,0.25,,1002.09,0,16538.3,,0,0,,0,0,boundary
200,26.25,0.75,,1001.65,0,13048.5,,0,0,,0,0,boundary
