h/dp :,2
L2norm Pressure,KE,dp,Nparticles
22685.2,279048,0.5,800

t,6.17
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.13,0,57199.4,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.08,0,56727.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.04,0,56433.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.05,0,56523.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.07,0,56700.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.06,0,56634.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.03,0,56345.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.99,0,55995.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.95,0,55684.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.92,0,55432.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.89,0,55212.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.86,0,54978,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.83,0,54690.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.78,0,54343.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.74,0,53956.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.69,0,53553.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.64,0,53145.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.59,0,52735.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.54,0,52319.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.48,0,51893.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1006.43,0,51459.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1006.38,0,51016.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1006.32,0,50565.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1006.27,0,50114.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1006.21,0,49652.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1006.15,0,49190.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1006.1,0,48735.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1006.04,0,48263.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1005.98,0,47800.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1005.93,0,47338.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1005.87,0,46856.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1005.81,0,46404.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1005.75,0,45939.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1005.69,0,45446.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1005.64,0,45006.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1005.58,0,44536,,0,0,,0,0,boundary
36,18.25,-0.25,,1005.52,0,44047.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1005.47,0,43631.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1005.41,0,43142.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.35,0,42655.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.3,0,42234.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1005.24,0,41758.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1005.19,0,41370.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1005.12,0,40842.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.04,0,40194.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.99,0,39733.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.93,0,39265.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.86,0,38698.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.76,0,37896.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.62,0,36762.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.49,0,35746.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.44,0,35319.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.46,0,35513.4,,0,0,,0,0,boundary
53,0.25,-0.75,,1007.56,0,60718.7,,0,0,,0,0,boundary
54,0.75,-0.75,,1007.57,0,60803.8,,0,0,,0,0,boundary
55,1.25,-0.75,,1007.57,0,60816.4,,0,0,,0,0,boundary
56,1.75,-0.75,,1007.58,0,60872.9,,0,0,,0,0,boundary
57,2.25,-0.75,,1007.59,0,60913.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1007.57,0,60770.9,,0,0,,0,0,boundary
59,3.25,-0.75,,1007.53,0,60459.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1007.49,0,60103.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1007.45,0,59790.4,,0,0,,0,0,boundary
62,4.75,-0.75,,1007.42,0,59539,,0,0,,0,0,boundary
63,5.25,-0.75,,1007.39,0,59316.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1007.36,0,59065.3,,0,0,,0,0,boundary
65,6.25,-0.75,,1007.32,0,58748.8,,0,0,,0,0,boundary
66,6.75,-0.75,,1007.28,0,58366.6,,0,0,,0,0,boundary
67,7.25,-0.75,,1007.22,0,57943.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1007.17,0,57507.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1007.12,0,57072.9,,0,0,,0,0,boundary
70,8.75,-0.75,,1007.07,0,56639.6,,0,0,,0,0,boundary
71,9.25,-0.75,,1007.01,0,56203.3,,0,0,,0,0,boundary
72,9.75,-0.75,,1006.96,0,55755.3,,0,0,,0,0,boundary
73,10.25,-0.75,,1006.9,0,55300,,0,0,,0,0,boundary
74,10.75,-0.75,,1006.84,0,54835.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1006.79,0,54359.9,,0,0,,0,0,boundary
76,11.75,-0.75,,1006.73,0,53887.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1006.67,0,53402.3,,0,0,,0,0,boundary
78,12.75,-0.75,,1006.61,0,52914.6,,0,0,,0,0,boundary
79,13.25,-0.75,,1006.55,0,52438.4,,0,0,,0,0,boundary
80,13.75,-0.75,,1006.49,0,51938.6,,0,0,,0,0,boundary
81,14.25,-0.75,,1006.43,0,51452.2,,0,0,,0,0,boundary
82,14.75,-0.75,,1006.37,0,50971.1,,0,0,,0,0,boundary
83,15.25,-0.75,,1006.31,0,50457.5,,0,0,,0,0,boundary
84,15.75,-0.75,,1006.25,0,49981.3,,0,0,,0,0,boundary
85,16.25,-0.75,,1006.19,0,49491.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1006.13,0,48969.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1006.07,0,48516,,0,0,,0,0,boundary
88,17.75,-0.75,,1006.01,0,48017.8,,0,0,,0,0,boundary
89,18.25,-0.75,,1005.94,0,47481.7,,0,0,,0,0,boundary
90,18.75,-0.75,,1005.89,0,47024.1,,0,0,,0,0,boundary
91,19.25,-0.75,,1005.82,0,46493.9,,0,0,,0,0,boundary
92,19.75,-0.75,,1005.76,0,46012.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1005.71,0,45605.4,,0,0,,0,0,boundary
94,20.75,-0.75,,1005.64,0,45032.9,,0,0,,0,0,boundary
95,21.25,-0.75,,1005.58,0,44508.1,,0,0,,0,0,boundary
96,21.75,-0.75,,1005.5,0,43877.2,,0,0,,0,0,boundary
97,22.25,-0.75,,1005.43,0,43325.5,,0,0,,0,0,boundary
98,22.75,-0.75,,1005.4,0,43042.9,,0,0,,0,0,boundary
99,23.25,-0.75,,1005.31,0,42318.1,,0,0,,0,0,boundary
100,23.75,-0.75,,1005.21,0,41498.5,,0,0,,0,0,boundary
101,24.25,-0.75,,1005.11,0,40696.2,,0,0,,0,0,boundary
102,24.75,-0.75,,1004.95,0,39455.1,,0,0,,0,0,boundary
103,25.25,-0.75,,1004.86,0,38671.6,,0,0,,0,0,boundary
104,25.75,-0.75,,1004.79,0,38144.5,,0,0,,0,0,boundary
105,26.25,-0.75,,1004.83,0,38463.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1007.85,0,63114,,0,0,,0,0,boundary
107,0.75,-1.25,,1008.02,0,64460.7,,0,0,,0,0,boundary
108,1.25,-1.25,,1008.12,0,65261.1,,0,0,,0,0,boundary
109,1.75,-1.25,,1008.09,0,65035.7,,0,0,,0,0,boundary
110,2.25,-1.25,,1008.03,0,64546.4,,0,0,,0,0,boundary
111,2.75,-1.25,,1007.98,0,64179.6,,0,0,,0,0,boundary
112,3.25,-1.25,,1007.95,0,63873.7,,0,0,,0,0,boundary
113,3.75,-1.25,,1007.91,0,63571.5,,0,0,,0,0,boundary
114,4.25,-1.25,,1007.88,0,63301.3,,0,0,,0,0,boundary
115,4.75,-1.25,,1007.85,0,63085.1,,0,0,,0,0,boundary
116,5.25,-1.25,,1007.83,0,62885,,0,0,,0,0,boundary
117,5.75,-1.25,,1007.8,0,62635.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1007.76,0,62297.9,,0,0,,0,0,boundary
119,6.75,-1.25,,1007.7,0,61880.3,,0,0,,0,0,boundary
120,7.25,-1.25,,1007.65,0,61417.6,,0,0,,0,0,boundary
121,7.75,-1.25,,1007.59,0,60946.2,,0,0,,0,0,boundary
122,8.25,-1.25,,1007.53,0,60480.5,,0,0,,0,0,boundary
123,8.75,-1.25,,1007.48,0,60019,,0,0,,0,0,boundary
124,9.25,-1.25,,1007.42,0,59554.4,,0,0,,0,0,boundary
125,9.75,-1.25,,1007.36,0,59077.7,,0,0,,0,0,boundary
126,10.25,-1.25,,1007.3,0,58592.5,,0,0,,0,0,boundary
127,10.75,-1.25,,1007.24,0,58098.4,,0,0,,0,0,boundary
128,11.25,-1.25,,1007.18,0,57593.6,,0,0,,0,0,boundary
129,11.75,-1.25,,1007.12,0,57090.3,,0,0,,0,0,boundary
130,12.25,-1.25,,1007.06,0,56575.6,,0,0,,0,0,boundary
131,12.75,-1.25,,1006.99,0,56056.1,,0,0,,0,0,boundary
132,13.25,-1.25,,1006.93,0,55545.3,,0,0,,0,0,boundary
133,13.75,-1.25,,1006.87,0,55015.3,,0,0,,0,0,boundary
134,14.25,-1.25,,1006.8,0,54493.2,,0,0,,0,0,boundary
135,14.75,-1.25,,1006.74,0,53978.4,,0,0,,0,0,boundary
136,15.25,-1.25,,1006.67,0,53440.4,,0,0,,0,0,boundary
137,15.75,-1.25,,1006.61,0,52921.9,,0,0,,0,0,boundary
138,16.25,-1.25,,1006.55,0,52393.3,,0,0,,0,0,boundary
139,16.75,-1.25,,1006.48,0,51852.7,,0,0,,0,0,boundary
140,17.25,-1.25,,1006.42,0,51355.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1006.36,0,50840.2,,0,0,,0,0,boundary
142,18.25,-1.25,,1006.29,0,50291.9,,0,0,,0,0,boundary
143,18.75,-1.25,,1006.22,0,49736.8,,0,0,,0,0,boundary
144,19.25,-1.25,,1006.15,0,49170.4,,0,0,,0,0,boundary
145,19.75,-1.25,,1006.09,0,48670.2,,0,0,,0,0,boundary
146,20.25,-1.25,,1006.03,0,48202.3,,0,0,,0,0,boundary
147,20.75,-1.25,,1005.96,0,47647,,0,0,,0,0,boundary
148,21.25,-1.25,,1005.88,0,46984.1,,0,0,,0,0,boundary
149,21.75,-1.25,,1005.78,0,46191.9,,0,0,,0,0,boundary
150,22.25,-1.25,,1005.72,0,45659.9,,0,0,,0,0,boundary
151,22.75,-1.25,,1005.69,0,45393.8,,0,0,,0,0,boundary
152,23.25,-1.25,,1005.61,0,44769.4,,0,0,,0,0,boundary
153,23.75,-1.25,,1005.52,0,44076,,0,0,,0,0,boundary
154,24.25,-1.25,,1005.39,0,43011.4,,0,0,,0,0,boundary
155,24.75,-1.25,,1005.23,0,41710.5,,0,0,,0,0,boundary
156,25.25,-1.25,,1005.19,0,41358.9,,0,0,,0,0,boundary
157,25.75,-1.25,,1005.12,0,40776.6,,0,0,,0,0,boundary
158,26.25,-1.25,,1005.15,0,41028.3,,0,0,,0,0,boundary
159,25.25,0.25,,1003.95,0,31361.8,,0,0,,0,0,boundary
160,25.25,0.75,,1003.46,0,27456.3,,0,0,,0,0,boundary
161,25.25,1.25,,1003.11,0,24623.8,,0,0,,0,0,boundary
162,25.25,1.75,,1002.74,0,21682.5,,0,0,,0,0,boundary
163,25.25,2.25,,1002.36,0,18661,,0,0,,0,0,boundary
164,25.25,2.75,,1002,0,15757.1,,0,0,,0,0,boundary
165,25.25,3.25,,1001.71,0,13472.5,,0,0,,0,0,boundary
166,25.25,3.75,,1001.51,0,11878.9,,0,0,,0,0,boundary
167,25.25,4.25,,1001.35,0,10628.4,,0,0,,0,0,boundary
168,25.25,4.75,,1001.14,0,9006.52,,0,0,,0,0,boundary
169,25.25,5.25,,1000.9,0,7082.89,,0,0,,0,0,boundary
170,25.25,5.75,,1000.69,0,5422.2,,0,0,,0,0,boundary
171,25.25,6.25,,1000.52,0,4080.9,,0,0,,0,0,boundary
172,25.25,6.75,,1000.37,0,2909.28,,0,0,,0,0,boundary
173,25.25,7.25,,1000.25,0,1969.65,,0,0,,0,0,boundary
174,25.25,7.75,,1000.25,0,1943.18,,0,0,,0,0,boundary
175,25.25,8.25,,1000.21,0,1667.22,,0,0,,0,0,boundary
176,25.25,8.75,,1000.19,0,1526.06,,0,0,,0,0,boundary
177,25.25,9.25,,1000.19,0,1459.42,,0,0,,0,0,boundary
178,25.25,9.75,,1000.18,0,1378.21,,0,0,,0,0,boundary
179,25.75,0.25,,1003.89,0,30852.5,,0,0,,0,0,boundary
180,25.75,0.75,,1003.35,0,26524.3,,0,0,,0,0,boundary
181,25.75,1.25,,1002.93,0,23169.6,,0,0,,0,0,boundary
182,25.75,1.75,,1002.56,0,20242.4,,0,0,,0,0,boundary
183,25.75,2.25,,1002.18,0,17203.8,,0,0,,0,0,boundary
184,25.75,2.75,,1001.88,0,14875,,0,0,,0,0,boundary
185,25.75,3.25,,1001.63,0,12868.4,,0,0,,0,0,boundary
186,25.75,3.75,,1001.4,0,11005.9,,0,0,,0,0,boundary
187,25.75,4.25,,1001.19,0,9364.23,,0,0,,0,0,boundary
188,25.75,4.75,,1001,0,7867.79,,0,0,,0,0,boundary
189,25.75,5.25,,1000.81,0,6388.45,,0,0,,0,0,boundary
190,25.75,5.75,,1000.65,0,5134.32,,0,0,,0,0,boundary
191,25.75,6.25,,1000.51,0,4004.72,,0,0,,0,0,boundary
192,25.75,6.75,,1000.37,0,2909.9,,0,0,,0,0,boundary
193,25.75,7.25,,1000.26,0,2018.09,,0,0,,0,0,boundary
194,25.75,7.75,,1000.17,0,1362.03,,0,0,,0,0,boundary
195,25.75,8.25,,1000.2,0,1603.72,,0,0,,0,0,boundary
196,25.75,8.75,,1000.19,0,1473.78,,0,0,,0,0,boundary
197,25.75,9.25,,1000.18,0,1417.93,,0,0,,0,0,boundary
198,25.75,9.75,,1000.18,0,1378.38,,0,0,,0,0,boundary
199,26.25,0.25,,1003.91,0,31026.4,,0,0,,0,0,boundary
200,26.25,0.75,,1003.38,0,26804.9,,0,0,,0,0,boundary
