h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25345.3,492965,0.5,800

t,5.97
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1013.9,0,113781,,0,0,,0,0,boundary
1,0.75,-0.25,,1013.88,0,113555,,0,0,,0,0,boundary
2,1.25,-0.25,,1013.85,0,113298,,0,0,,0,0,boundary
3,1.75,-0.25,,1013.83,0,113127,,0,0,,0,0,boundary
4,2.25,-0.25,,1013.81,0,112957,,0,0,,0,0,boundary
5,2.75,-0.25,,1013.78,0,112689,,0,0,,0,0,boundary
6,3.25,-0.25,,1013.74,0,112389,,0,0,,0,0,boundary
7,3.75,-0.25,,1013.72,0,112223,,0,0,,0,0,boundary
8,4.25,-0.25,,1013.73,0,112278,,0,0,,0,0,boundary
9,4.75,-0.25,,1013.76,0,112511,,0,0,,0,0,boundary
10,5.25,-0.25,,1013.79,0,112823,,0,0,,0,0,boundary
11,5.75,-0.25,,1013.83,0,113113,,0,0,,0,0,boundary
12,6.25,-0.25,,1013.85,0,113326,,0,0,,0,0,boundary
13,6.75,-0.25,,1013.87,0,113472,,0,0,,0,0,boundary
14,7.25,-0.25,,1013.88,0,113606,,0,0,,0,0,boundary
15,7.75,-0.25,,1013.9,0,113772,,0,0,,0,0,boundary
16,8.25,-0.25,,1013.93,0,113984,,0,0,,0,0,boundary
17,8.75,-0.25,,1013.96,0,114238,,0,0,,0,0,boundary
18,9.25,-0.25,,1013.99,0,114516,,0,0,,0,0,boundary
19,9.75,-0.25,,1014.02,0,114807,,0,0,,0,0,boundary
20,10.25,-0.25,,1014.06,0,115110,,0,0,,0,0,boundary
21,10.75,-0.25,,1014.1,0,115412,,0,0,,0,0,boundary
22,11.25,-0.25,,1014.13,0,115722,,0,0,,0,0,boundary
23,11.75,-0.25,,1014.17,0,116042,,0,0,,0,0,boundary
24,12.25,-0.25,,1014.21,0,116351,,0,0,,0,0,boundary
25,12.75,-0.25,,1014.24,0,116679,,0,0,,0,0,boundary
26,13.25,-0.25,,1014.28,0,117002,,0,0,,0,0,boundary
27,13.75,-0.25,,1014.32,0,117308,,0,0,,0,0,boundary
28,14.25,-0.25,,1014.36,0,117653,,0,0,,0,0,boundary
29,14.75,-0.25,,1014.39,0,117967,,0,0,,0,0,boundary
30,15.25,-0.25,,1014.43,0,118274,,0,0,,0,0,boundary
31,15.75,-0.25,,1014.47,0,118638,,0,0,,0,0,boundary
32,16.25,-0.25,,1014.51,0,118925,,0,0,,0,0,boundary
33,16.75,-0.25,,1014.54,0,119230,,0,0,,0,0,boundary
34,17.25,-0.25,,1014.59,0,119624,,0,0,,0,0,boundary
35,17.75,-0.25,,1014.62,0,119890,,0,0,,0,0,boundary
36,18.25,-0.25,,1014.66,0,120223,,0,0,,0,0,boundary
37,18.75,-0.25,,1014.71,0,120624,,0,0,,0,0,boundary
38,19.25,-0.25,,1014.73,0,120815,,0,0,,0,0,boundary
39,19.75,-0.25,,1014.78,0,121226,,0,0,,0,0,boundary
40,20.25,-0.25,,1014.83,0,121671,,0,0,,0,0,boundary
41,20.75,-0.25,,1014.85,0,121867,,0,0,,0,0,boundary
42,21.25,-0.25,,1014.91,0,122403,,0,0,,0,0,boundary
43,21.75,-0.25,,1014.96,0,122783,,0,0,,0,0,boundary
44,22.25,-0.25,,1014.97,0,122873,,0,0,,0,0,boundary
45,22.75,-0.25,,1015.01,0,123197,,0,0,,0,0,boundary
46,23.25,-0.25,,1015.05,0,123549,,0,0,,0,0,boundary
47,23.75,-0.25,,1015.1,0,123980,,0,0,,0,0,boundary
48,24.25,-0.25,,1015.13,0,124265,,0,0,,0,0,boundary
49,24.75,-0.25,,1015.26,0,125353,,0,0,,0,0,boundary
50,25.25,-0.25,,1015.44,0,126911,,0,0,,0,0,boundary
51,25.75,-0.25,,1015.21,0,124986,,0,0,,0,0,boundary
52,26.25,-0.25,,1015.2,0,124889,,0,0,,0,0,boundary
53,0.25,-0.75,,1014.64,0,120079,,0,0,,0,0,boundary
54,0.75,-0.75,,1014.59,0,119623,,0,0,,0,0,boundary
55,1.25,-0.75,,1014.53,0,119158,,0,0,,0,0,boundary
56,1.75,-0.75,,1014.51,0,118938,,0,0,,0,0,boundary
57,2.25,-0.75,,1014.5,0,118829,,0,0,,0,0,boundary
