h/dp :,2
L2norm Pressure,KE,dp,Nparticles
11073.2,93128.1,0.5,800

t,8.86
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.35,0,67211,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.34,0,67128.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.31,0,66882.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.27,0,66536.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.23,0,66224.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.21,0,66034.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.2,0,65943,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.19,0,65887.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.18,0,65831.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.18,0,65767.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.17,0,65692.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1008.16,0,65611.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1008.15,0,65537.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1008.14,0,65486.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.14,0,65466.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1008.14,0,65469.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1008.14,0,65480.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1008.14,0,65482.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1008.14,0,65465.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1008.14,0,65429.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1008.13,0,65376.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1008.12,0,65313.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1008.11,0,65241.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1008.1,0,65163.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1008.09,0,65079.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1008.08,0,64990.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1008.07,0,64894.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1008.06,0,64791.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1008.04,0,64681.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1008.03,0,64565,,0,0,,0,0,boundary
30,15.25,-0.25,,1008.02,0,64445.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1008,0,64322.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1007.99,0,64198.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1007.97,0,64074.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1007.96,0,63947.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1007.94,0,63823.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1007.93,0,63706.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1007.91,0,63596.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1007.9,0,63483.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1007.88,0,63354.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1007.87,0,63210.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1007.85,0,63079,,0,0,,0,0,boundary
42,21.25,-0.25,,1007.84,0,62969.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1007.82,0,62862.1,,0,0,,0,0,boundary
44,22.25,-0.25,,1007.81,0,62710,,0,0,,0,0,boundary
45,22.75,-0.25,,1007.78,0,62507.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1007.76,0,62346.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1007.75,0,62283,,0,0,,0,0,boundary
48,24.25,-0.25,,1007.75,0,62243.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1007.73,0,62096.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1007.71,0,61920,,0,0,,0,0,boundary
51,25.75,-0.25,,1007.71,0,61947.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1007.71,0,61923,,0,0,,0,0,boundary
53,0.25,-0.75,,1008.92,0,71908.3,,0,0,,0,0,boundary
54,0.75,-0.75,,1008.9,0,71760.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1008.86,0,71449.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1008.82,0,71067.6,,0,0,,0,0,boundary
57,2.25,-0.75,,1008.78,0,70740.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1008.75,0,70531.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1008.74,0,70415.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1008.73,0,70340.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1008.72,0,70275,,0,0,,0,0,boundary
62,4.75,-0.75,,1008.71,0,70207,,0,0,,0,0,boundary
63,5.25,-0.75,,1008.71,0,70129,,0,0,,0,0,boundary
64,5.75,-0.75,,1008.69,0,70041.2,,0,0,,0,0,boundary
65,6.25,-0.75,,1008.68,0,69959.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1008.68,0,69906.5,,0,0,,0,0,boundary
67,7.25,-0.75,,1008.68,0,69891.7,,0,0,,0,0,boundary
68,7.75,-0.75,,1008.68,0,69906.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1008.68,0,69931.1,,0,0,,0,0,boundary
70,8.75,-0.75,,1008.68,0,69944,,0,0,,0,0,boundary
71,9.25,-0.75,,1008.68,0,69933.9,,0,0,,0,0,boundary
72,9.75,-0.75,,1008.68,0,69900,,0,0,,0,0,boundary
73,10.25,-0.75,,1008.67,0,69847.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1008.66,0,69782.8,,0,0,,0,0,boundary
75,11.25,-0.75,,1008.65,0,69710.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1008.65,0,69632.2,,0,0,,0,0,boundary
77,12.25,-0.75,,1008.64,0,69548.9,,0,0,,0,0,boundary
78,12.75,-0.75,,1008.62,0,69460.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1008.61,0,69364.9,,0,0,,0,0,boundary
80,13.75,-0.75,,1008.6,0,69262.2,,0,0,,0,0,boundary
81,14.25,-0.75,,1008.59,0,69151.8,,0,0,,0,0,boundary
82,14.75,-0.75,,1008.57,0,69035.3,,0,0,,0,0,boundary
83,15.25,-0.75,,1008.56,0,68915.3,,0,0,,0,0,boundary
84,15.75,-0.75,,1008.54,0,68792.2,,0,0,,0,0,boundary
85,16.25,-0.75,,1008.53,0,68668,,0,0,,0,0,boundary
86,16.75,-0.75,,1008.51,0,68542.9,,0,0,,0,0,boundary
87,17.25,-0.75,,1008.5,0,68415.7,,0,0,,0,0,boundary
88,17.75,-0.75,,1008.48,0,68292,,0,0,,0,0,boundary
89,18.25,-0.75,,1008.47,0,68177.7,,0,0,,0,0,boundary
90,18.75,-0.75,,1008.46,0,68072.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1008.44,0,67965.1,,0,0,,0,0,boundary
92,19.75,-0.75,,1008.43,0,67838.4,,0,0,,0,0,boundary
93,20.25,-0.75,,1008.41,0,67697.3,,0,0,,0,0,boundary
94,20.75,-0.75,,1008.4,0,67569.3,,0,0,,0,0,boundary
95,21.25,-0.75,,1008.38,0,67463.7,,0,0,,0,0,boundary
96,21.75,-0.75,,1008.37,0,67356.1,,0,0,,0,0,boundary
97,22.25,-0.75,,1008.35,0,67189.4,,0,0,,0,0,boundary
98,22.75,-0.75,,1008.32,0,66958.7,,0,0,,0,0,boundary
99,23.25,-0.75,,1008.3,0,66778.5,,0,0,,0,0,boundary
100,23.75,-0.75,,1008.29,0,66722.5,,0,0,,0,0,boundary
101,24.25,-0.75,,1008.29,0,66699.5,,0,0,,0,0,boundary
102,24.75,-0.75,,1008.27,0,66565.5,,0,0,,0,0,boundary
103,25.25,-0.75,,1008.25,0,66374.8,,0,0,,0,0,boundary
104,25.75,-0.75,,1008.25,0,66354.5,,0,0,,0,0,boundary
105,26.25,-0.75,,1008.24,0,66282.3,,0,0,,0,0,boundary
106,0.25,-1.25,,1009.46,0,76370.8,,0,0,,0,0,boundary
107,0.75,-1.25,,1009.41,0,75990.8,,0,0,,0,0,boundary
108,1.25,-1.25,,1009.35,0,75492.4,,0,0,,0,0,boundary
109,1.75,-1.25,,1009.31,0,75115.7,,0,0,,0,0,boundary
110,2.25,-1.25,,1009.28,0,74896.9,,0,0,,0,0,boundary
111,2.75,-1.25,,1009.26,0,74749.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1009.25,0,74621.7,,0,0,,0,0,boundary
113,3.75,-1.25,,1009.23,0,74513.7,,0,0,,0,0,boundary
114,4.25,-1.25,,1009.22,0,74429.5,,0,0,,0,0,boundary
115,4.75,-1.25,,1009.22,0,74356.5,,0,0,,0,0,boundary
116,5.25,-1.25,,1009.21,0,74275.9,,0,0,,0,0,boundary
117,5.75,-1.25,,1009.2,0,74184.5,,0,0,,0,0,boundary
118,6.25,-1.25,,1009.19,0,74101.7,,0,0,,0,0,boundary
119,6.75,-1.25,,1009.18,0,74053,,0,0,,0,0,boundary
120,7.25,-1.25,,1009.18,0,74048.2,,0,0,,0,0,boundary
121,7.75,-1.25,,1009.18,0,74074.9,,0,0,,0,0,boundary
122,8.25,-1.25,,1009.19,0,74108.4,,0,0,,0,0,boundary
123,8.75,-1.25,,1009.19,0,74125.7,,0,0,,0,0,boundary
124,9.25,-1.25,,1009.19,0,74115.2,,0,0,,0,0,boundary
125,9.75,-1.25,,1009.18,0,74077.6,,0,0,,0,0,boundary
126,10.25,-1.25,,1009.18,0,74020.4,,0,0,,0,0,boundary
127,10.75,-1.25,,1009.17,0,73951.5,,0,0,,0,0,boundary
128,11.25,-1.25,,1009.16,0,73875.9,,0,0,,0,0,boundary
129,11.75,-1.25,,1009.15,0,73795.5,,0,0,,0,0,boundary
130,12.25,-1.25,,1009.14,0,73710.7,,0,0,,0,0,boundary
131,12.75,-1.25,,1009.13,0,73620.8,,0,0,,0,0,boundary
132,13.25,-1.25,,1009.12,0,73524,,0,0,,0,0,boundary
133,13.75,-1.25,,1009.1,0,73419.5,,0,0,,0,0,boundary
134,14.25,-1.25,,1009.09,0,73307.4,,0,0,,0,0,boundary
135,14.75,-1.25,,1009.07,0,73189,,0,0,,0,0,boundary
136,15.25,-1.25,,1009.06,0,73065.8,,0,0,,0,0,boundary
137,15.75,-1.25,,1009.04,0,72938.5,,0,0,,0,0,boundary
138,16.25,-1.25,,1009.03,0,72808.4,,0,0,,0,0,boundary
139,16.75,-1.25,,1009.01,0,72674.2,,0,0,,0,0,boundary
140,17.25,-1.25,,1009,0,72537.1,,0,0,,0,0,boundary
141,17.75,-1.25,,1008.98,0,72401.2,,0,0,,0,0,boundary
142,18.25,-1.25,,1008.96,0,72270.5,,0,0,,0,0,boundary
143,18.75,-1.25,,1008.95,0,72149.8,,0,0,,0,0,boundary
144,19.25,-1.25,,1008.94,0,72032.8,,0,0,,0,0,boundary
145,19.75,-1.25,,1008.92,0,71905.4,,0,0,,0,0,boundary
146,20.25,-1.25,,1008.9,0,71769.4,,0,0,,0,0,boundary
147,20.75,-1.25,,1008.89,0,71639.7,,0,0,,0,0,boundary
148,21.25,-1.25,,1008.87,0,71524.8,,0,0,,0,0,boundary
149,21.75,-1.25,,1008.86,0,71409.3,,0,0,,0,0,boundary
150,22.25,-1.25,,1008.84,0,71244.9,,0,0,,0,0,boundary
151,22.75,-1.25,,1008.81,0,71011.7,,0,0,,0,0,boundary
152,23.25,-1.25,,1008.79,0,70804.7,,0,0,,0,0,boundary
153,23.75,-1.25,,1008.78,0,70706.9,,0,0,,0,0,boundary
154,24.25,-1.25,,1008.77,0,70645.1,,0,0,,0,0,boundary
155,24.75,-1.25,,1008.75,0,70485.4,,0,0,,0,0,boundary
156,25.25,-1.25,,1008.72,0,70277.5,,0,0,,0,0,boundary
157,25.75,-1.25,,1008.72,0,70242.2,,0,0,,0,0,boundary
158,26.25,-1.25,,1008.71,0,70194.5,,0,0,,0,0,boundary
159,25.25,0.25,,1007.13,0,57191.3,,0,0,,0,0,boundary
160,25.25,0.75,,1006.56,0,52469.1,,0,0,,0,0,boundary
161,25.25,1.25,,1005.99,0,47902.6,,0,0,,0,0,boundary
162,25.25,1.75,,1005.46,0,43571.2,,0,0,,0,0,boundary
163,25.25,2.25,,1004.95,0,39459.7,,0,0,,0,0,boundary
164,25.25,2.75,,1004.46,0,35502.3,,0,0,,0,0,boundary
165,25.25,3.25,,1003.99,0,31663.1,,0,0,,0,0,boundary
166,25.25,3.75,,1003.52,0,27922.3,,0,0,,0,0,boundary
167,25.25,4.25,,1003.06,0,24259,,0,0,,0,0,boundary
168,25.25,4.75,,1002.61,0,20682.6,,0,0,,0,0,boundary
169,25.25,5.25,,1002.18,0,17238.3,,0,0,,0,0,boundary
170,25.25,5.75,,1001.77,0,14004.6,,0,0,,0,0,boundary
171,25.25,6.25,,1001.41,0,11117.4,,0,0,,0,0,boundary
172,25.25,6.75,,1001.1,0,8697.09,,0,0,,0,0,boundary
173,25.25,7.25,,1000.86,0,6799.72,,0,0,,0,0,boundary
174,25.25,7.75,,1000.79,0,6217.11,,0,0,,0,0,boundary
175,25.25,8.25,,1000.71,0,5572.46,,0,0,,0,0,boundary
176,25.25,8.75,,1000.67,0,5264.22,,0,0,,0,0,boundary
177,25.25,9.25,,1000.65,0,5116.43,,0,0,,0,0,boundary
178,25.25,9.75,,1000.64,0,5043.34,,0,0,,0,0,boundary
179,25.75,0.25,,1007.14,0,57230.4,,0,0,,0,0,boundary
180,25.75,0.75,,1006.56,0,52491.7,,0,0,,0,0,boundary
181,25.75,1.25,,1006,0,47903.7,,0,0,,0,0,boundary
182,25.75,1.75,,1005.46,0,43553.2,,0,0,,0,0,boundary
183,25.75,2.25,,1004.95,0,39439.4,,0,0,,0,0,boundary
184,25.75,2.75,,1004.46,0,35486.1,,0,0,,0,0,boundary
185,25.75,3.25,,1003.99,0,31651.4,,0,0,,0,0,boundary
186,25.75,3.75,,1003.52,0,27911.3,,0,0,,0,0,boundary
187,25.75,4.25,,1003.06,0,24247.2,,0,0,,0,0,boundary
188,25.75,4.75,,1002.61,0,20667,,0,0,,0,0,boundary
189,25.75,5.25,,1002.18,0,17218.2,,0,0,,0,0,boundary
190,25.75,5.75,,1001.77,0,13992.8,,0,0,,0,0,boundary
191,25.75,6.25,,1001.41,0,11138.1,,0,0,,0,0,boundary
192,25.75,6.75,,1001.11,0,8771.24,,0,0,,0,0,boundary
193,25.75,7.25,,1000.88,0,6896.16,,0,0,,0,0,boundary
194,25.75,7.75,,1000.68,0,5383.16,,0,0,,0,0,boundary
195,25.75,8.25,,1000.69,0,5405.38,,0,0,,0,0,boundary
196,25.75,8.75,,1000.65,0,5142.44,,0,0,,0,0,boundary
197,25.75,9.25,,1000.64,0,5044.58,,0,0,,0,0,boundary
198,25.75,9.75,,1000.64,0,5036.19,,0,0,,0,0,boundary
199,26.25,0.25,,1007.14,0,57231.8,,0,0,,0,0,boundary
200,26.25,0.75,,1006.56,0,52489.7,,0,0,,0,0,boundary
201,26.25,1.25,,1006,0,47910,,0,0,,0,0,boundary
202,26.25,1.75,,1005.46,0,43578.4,,0,0,,0,0,boundary
203,26.25,2.25,,1004.96,0,39477.6,,0,0,,0,0,boundary
204,26.25,2.75,,1004.47,0,35525,,0,0,,0,0,boundary
205,26.25,3.25,,1003.99,0,31683.7,,0,0,,0,0,boundary
206,26.25,3.75,,1003.52,0,27933.6,,0,0,,0,0,boundary
