h/dp :,2
L2norm Pressure,KE,dp,Nparticles
18266.4,1.25432e+06,0.5,800

t,3
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.36,0,50859.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.37,0,50933.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.39,0,51104.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.42,0,51341.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.44,0,51558.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.46,0,51704.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.47,0,51804.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.49,0,51917.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.51,0,52067.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.53,0,52238.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.55,0,52399.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.56,0,52534.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.58,0,52639.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.59,0,52719,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.59,0,52777.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.6,0,52818.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.6,0,52844.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.6,0,52861.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.6,0,52874.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.61,0,52888.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1006.61,0,52908.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1006.61,0,52938.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1006.62,0,52981.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1006.62,0,53037.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1006.63,0,53107.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1006.64,0,53190.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1006.66,0,53285.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1006.67,0,53389.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1006.68,0,53501.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1006.7,0,53617.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.71,0,53734.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.72,0,53849.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1006.74,0,53959.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1006.75,0,54062.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.76,0,54153.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1006.77,0,54229.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1006.78,0,54291.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1006.78,0,54338.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1006.79,0,54365.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1006.79,0,54373.3,,0,0,,0,0,boundary
40,20.25,-0.25,,1006.79,0,54360.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1006.78,0,54326.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1006.78,0,54271.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1006.77,0,54191.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1006.75,0,54096.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1006.74,0,53994.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1006.73,0,53863.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1006.7,0,53660.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.67,0,53386.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1006.63,0,53102,,0,0,,0,0,boundary
50,25.25,-0.25,,1006.61,0,52878.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1006.59,0,52718.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1006.58,0,52684.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1006.81,0,54556.4,,0,0,,0,0,boundary
54,0.75,-0.75,,1006.82,0,54642.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1006.85,0,54844.6,,0,0,,0,0,boundary
56,1.75,-0.75,,1006.88,0,55120.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1006.91,0,55362.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.93,0,55508.7,,0,0,,0,0,boundary
59,3.25,-0.75,,1006.94,0,55595.9,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.95,0,55700.5,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.97,0,55856.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.99,0,56041.8,,0,0,,0,0,boundary
63,5.25,-0.75,,1007.01,0,56217.7,,0,0,,0,0,boundary
64,5.75,-0.75,,1007.03,0,56361.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1007.05,0,56471.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1007.05,0,56553,,0,0,,0,0,boundary
67,7.25,-0.75,,1007.06,0,56611.3,,0,0,,0,0,boundary
68,7.75,-0.75,,1007.07,0,56650.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1007.07,0,56675,,0,0,,0,0,boundary
70,8.75,-0.75,,1007.07,0,56690.7,,0,0,,0,0,boundary
71,9.25,-0.75,,1007.07,0,56703.8,,0,0,,0,0,boundary
