h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12994.4,62562.9,0.5,800

t,8.99
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1012.38,0,100847,,0,0,,0,0,boundary
1,0.75,-0.25,,1012.35,0,100613,,0,0,,0,0,boundary
2,1.25,-0.25,,1012.28,0,99972.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1012.18,0,99163.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1012.1,0,98499.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1012.06,0,98135.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1012.04,0,97999.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1012.04,0,97963.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1012.04,0,97935.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1012.03,0,97870,,0,0,,0,0,boundary
10,5.25,-0.25,,1012.02,0,97776.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1012.01,0,97684.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1012,0,97615.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1011.99,0,97591.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1012,0,97633.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1012.01,0,97739.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1012.03,0,97881.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1012.05,0,98025.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1012.06,0,98149.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1012.07,0,98249.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1012.08,0,98336.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1012.09,0,98415.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1012.1,0,98497.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1012.11,0,98591,,0,0,,0,0,boundary
24,12.25,-0.25,,1012.12,0,98685.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1012.14,0,98794.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1012.15,0,98911.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1012.16,0,99025.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1012.18,0,99165.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1012.2,0,99299.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1012.21,0,99434,,0,0,,0,0,boundary
31,15.75,-0.25,,1012.23,0,99594.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1012.25,0,99742.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1012.27,0,99913.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1012.29,0,100120,,0,0,,0,0,boundary
35,17.75,-0.25,,1012.32,0,100316,,0,0,,0,0,boundary
36,18.25,-0.25,,1012.34,0,100526,,0,0,,0,0,boundary
37,18.75,-0.25,,1012.37,0,100746,,0,0,,0,0,boundary
38,19.25,-0.25,,1012.39,0,100945,,0,0,,0,0,boundary
39,19.75,-0.25,,1012.42,0,101184,,0,0,,0,0,boundary
40,20.25,-0.25,,1012.45,0,101408,,0,0,,0,0,boundary
41,20.75,-0.25,,1012.46,0,101559,,0,0,,0,0,boundary
42,21.25,-0.25,,1012.49,0,101766,,0,0,,0,0,boundary
43,21.75,-0.25,,1012.51,0,101969,,0,0,,0,0,boundary
44,22.25,-0.25,,1012.53,0,102150,,0,0,,0,0,boundary
45,22.75,-0.25,,1012.55,0,102238,,0,0,,0,0,boundary
46,23.25,-0.25,,1012.57,0,102411,,0,0,,0,0,boundary
47,23.75,-0.25,,1012.61,0,102814,,0,0,,0,0,boundary
48,24.25,-0.25,,1012.63,0,102989,,0,0,,0,0,boundary
49,24.75,-0.25,,1012.65,0,103105,,0,0,,0,0,boundary
50,25.25,-0.25,,1012.68,0,103408,,0,0,,0,0,boundary
51,25.75,-0.25,,1012.67,0,103324,,0,0,,0,0,boundary
52,26.25,-0.25,,1012.74,0,103885,,0,0,,0,0,boundary
53,0.25,-0.75,,1013.08,0,106743,,0,0,,0,0,boundary
54,0.75,-0.75,,1013.02,0,106263,,0,0,,0,0,boundary
55,1.25,-0.75,,1012.92,0,105450,,0,0,,0,0,boundary
56,1.75,-0.75,,1012.83,0,104654,,0,0,,0,0,boundary
57,2.25,-0.75,,1012.76,0,104068,,0,0,,0,0,boundary
58,2.75,-0.75,,1012.72,0,103741,,0,0,,0,0,boundary
59,3.25,-0.75,,1012.7,0,103581,,0,0,,0,0,boundary
60,3.75,-0.75,,1012.69,0,103486,,0,0,,0,0,boundary
61,4.25,-0.75,,1012.68,0,103417,,0,0,,0,0,boundary
62,4.75,-0.75,,1012.68,0,103357,,0,0,,0,0,boundary
63,5.25,-0.75,,1012.67,0,103283,,0,0,,0,0,boundary
64,5.75,-0.75,,1012.66,0,103188,,0,0,,0,0,boundary
65,6.25,-0.75,,1012.65,0,103101,,0,0,,0,0,boundary
66,6.75,-0.75,,1012.64,0,103068,,0,0,,0,0,boundary
67,7.25,-0.75,,1012.65,0,103119,,0,0,,0,0,boundary
68,7.75,-0.75,,1012.66,0,103246,,0,0,,0,0,boundary
69,8.25,-0.75,,1012.68,0,103412,,0,0,,0,0,boundary
