h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36722,856144,0.5,800

t,0.23
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1016.28,0,134220,,0,0,,0,0,boundary
1,0.75,-0.25,,1016.28,0,134180,,0,0,,0,0,boundary
2,1.25,-0.25,,1016.26,0,134041,,0,0,,0,0,boundary
3,1.75,-0.25,,1016.24,0,133867,,0,0,,0,0,boundary
4,2.25,-0.25,,1016.23,0,133741,,0,0,,0,0,boundary
5,2.75,-0.25,,1016.22,0,133664,,0,0,,0,0,boundary
6,3.25,-0.25,,1016.21,0,133602,,0,0,,0,0,boundary
7,3.75,-0.25,,1016.21,0,133533,,0,0,,0,0,boundary
8,4.25,-0.25,,1016.2,0,133453,,0,0,,0,0,boundary
9,4.75,-0.25,,1016.19,0,133358,,0,0,,0,0,boundary
10,5.25,-0.25,,1016.17,0,133243,,0,0,,0,0,boundary
11,5.75,-0.25,,1016.16,0,133104,,0,0,,0,0,boundary
12,6.25,-0.25,,1016.14,0,132936,,0,0,,0,0,boundary
13,6.75,-0.25,,1016.11,0,132735,,0,0,,0,0,boundary
14,7.25,-0.25,,1016.09,0,132498,,0,0,,0,0,boundary
15,7.75,-0.25,,1016.05,0,132227,,0,0,,0,0,boundary
16,8.25,-0.25,,1016.02,0,131928,,0,0,,0,0,boundary
17,8.75,-0.25,,1015.98,0,131612,,0,0,,0,0,boundary
18,9.25,-0.25,,1015.95,0,131294,,0,0,,0,0,boundary
19,9.75,-0.25,,1015.91,0,130993,,0,0,,0,0,boundary
20,10.25,-0.25,,1015.88,0,130732,,0,0,,0,0,boundary
21,10.75,-0.25,,1015.86,0,130534,,0,0,,0,0,boundary
22,11.25,-0.25,,1015.84,0,130419,,0,0,,0,0,boundary
23,11.75,-0.25,,1015.84,0,130404,,0,0,,0,0,boundary
24,12.25,-0.25,,1015.85,0,130500,,0,0,,0,0,boundary
25,12.75,-0.25,,1015.88,0,130708,,0,0,,0,0,boundary
26,13.25,-0.25,,1015.91,0,131020,,0,0,,0,0,boundary
27,13.75,-0.25,,1015.96,0,131415,,0,0,,0,0,boundary
28,14.25,-0.25,,1016.01,0,131869,,0,0,,0,0,boundary
29,14.75,-0.25,,1016.07,0,132351,,0,0,,0,0,boundary
30,15.25,-0.25,,1016.12,0,132834,,0,0,,0,0,boundary
31,15.75,-0.25,,1016.18,0,133297,,0,0,,0,0,boundary
32,16.25,-0.25,,1016.23,0,133734,,0,0,,0,0,boundary
33,16.75,-0.25,,1016.28,0,134156,,0,0,,0,0,boundary
34,17.25,-0.25,,1016.33,0,134586,,0,0,,0,0,boundary
35,17.75,-0.25,,1016.38,0,135058,,0,0,,0,0,boundary
36,18.25,-0.25,,1016.45,0,135611,,0,0,,0,0,boundary
37,18.75,-0.25,,1016.52,0,136278,,0,0,,0,0,boundary
38,19.25,-0.25,,1016.61,0,137071,,0,0,,0,0,boundary
39,19.75,-0.25,,1016.72,0,137977,,0,0,,0,0,boundary
40,20.25,-0.25,,1016.83,0,138970,,0,0,,0,0,boundary
41,20.75,-0.25,,1016.95,0,140016,,0,0,,0,0,boundary
42,21.25,-0.25,,1017.08,0,141083,,0,0,,0,0,boundary
43,21.75,-0.25,,1017.2,0,142149,,0,0,,0,0,boundary
44,22.25,-0.25,,1017.32,0,143185,,0,0,,0,0,boundary
45,22.75,-0.25,,1017.44,0,144212,,0,0,,0,0,boundary
46,23.25,-0.25,,1017.56,0,145264,,0,0,,0,0,boundary
47,23.75,-0.25,,1017.69,0,146435,,0,0,,0,0,boundary
48,24.25,-0.25,,1017.88,0,148054,,0,0,,0,0,boundary
49,24.75,-0.25,,1018.16,0,150535,,0,0,,0,0,boundary
50,25.25,-0.25,,1018.4,0,152615,,0,0,,0,0,boundary
51,25.75,-0.25,,1018.38,0,152427,,0,0,,0,0,boundary
52,26.25,-0.25,,1018.32,0,151959,,0,0,,0,0,boundary
53,0.25,-0.75,,1017.08,0,141119,,0,0,,0,0,boundary
54,0.75,-0.75,,1017.08,0,141082,,0,0,,0,0,boundary
55,1.25,-0.75,,1017.07,0,141009,,0,0,,0,0,boundary
56,1.75,-0.75,,1017.06,0,140951,,0,0,,0,0,boundary
57,2.25,-0.75,,1017.06,0,140934,,0,0,,0,0,boundary
58,2.75,-0.75,,1017.06,0,140932,,0,0,,0,0,boundary
59,3.25,-0.75,,1017.06,0,140913,,0,0,,0,0,boundary
60,3.75,-0.75,,1017.05,0,140870,,0,0,,0,0,boundary
61,4.25,-0.75,,1017.04,0,140805,,0,0,,0,0,boundary
62,4.75,-0.75,,1017.03,0,140720,,0,0,,0,0,boundary
63,5.25,-0.75,,1017.02,0,140612,,0,0,,0,0,boundary
64,5.75,-0.75,,1017.01,0,140478,,0,0,,0,0,boundary
65,6.25,-0.75,,1016.99,0,140314,,0,0,,0,0,boundary
66,6.75,-0.75,,1016.97,0,140114,,0,0,,0,0,boundary
67,7.25,-0.75,,1016.94,0,139876,,0,0,,0,0,boundary
68,7.75,-0.75,,1016.91,0,139601,,0,0,,0,0,boundary
69,8.25,-0.75,,1016.87,0,139295,,0,0,,0,0,boundary
70,8.75,-0.75,,1016.83,0,138970,,0,0,,0,0,boundary
71,9.25,-0.75,,1016.8,0,138641,,0,0,,0,0,boundary
72,9.75,-0.75,,1016.76,0,138329,,0,0,,0,0,boundary
73,10.25,-0.75,,1016.73,0,138058,,0,0,,0,0,boundary
74,10.75,-0.75,,1016.7,0,137850,,0,0,,0,0,boundary
75,11.25,-0.75,,1016.69,0,137729,,0,0,,0,0,boundary
76,11.75,-0.75,,1016.69,0,137711,,0,0,,0,0,boundary
77,12.25,-0.75,,1016.7,0,137806,,0,0,,0,0,boundary
78,12.75,-0.75,,1016.72,0,138016,,0,0,,0,0,boundary
79,13.25,-0.75,,1016.76,0,138330,,0,0,,0,0,boundary
80,13.75,-0.75,,1016.81,0,138728,,0,0,,0,0,boundary
81,14.25,-0.75,,1016.86,0,139183,,0,0,,0,0,boundary
82,14.75,-0.75,,1016.91,0,139662,,0,0,,0,0,boundary
83,15.25,-0.75,,1016.97,0,140139,,0,0,,0,0,boundary
84,15.75,-0.75,,1017.02,0,140594,,0,0,,0,0,boundary
85,16.25,-0.75,,1017.07,0,141024,,0,0,,0,0,boundary
86,16.75,-0.75,,1017.12,0,141443,,0,0,,0,0,boundary
87,17.25,-0.75,,1017.17,0,141882,,0,0,,0,0,boundary
88,17.75,-0.75,,1017.23,0,142381,,0,0,,0,0,boundary
89,18.25,-0.75,,1017.3,0,142983,,0,0,,0,0,boundary
90,18.75,-0.75,,1017.38,0,143724,,0,0,,0,0,boundary
91,19.25,-0.75,,1017.48,0,144617,,0,0,,0,0,boundary
92,19.75,-0.75,,1017.6,0,145642,,0,0,,0,0,boundary
93,20.25,-0.75,,1017.73,0,146764,,0,0,,0,0,boundary
94,20.75,-0.75,,1017.87,0,147947,,0,0,,0,0,boundary
95,21.25,-0.75,,1018,0,149164,,0,0,,0,0,boundary
96,21.75,-0.75,,1018.14,0,150387,,0,0,,0,0,boundary
97,22.25,-0.75,,1018.28,0,151591,,0,0,,0,0,boundary
98,22.75,-0.75,,1018.42,0,152798,,0,0,,0,0,boundary
99,23.25,-0.75,,1018.56,0,154041,,0,0,,0,0,boundary
100,23.75,-0.75,,1018.72,0,155387,,0,0,,0,0,boundary
101,24.25,-0.75,,1018.91,0,157077,,0,0,,0,0,boundary
102,24.75,-0.75,,1019.18,0,159471,,0,0,,0,0,boundary
103,25.25,-0.75,,1019.38,0,161231,,0,0,,0,0,boundary
104,25.75,-0.75,,1019.34,0,160852,,0,0,,0,0,boundary
105,26.25,-0.75,,1019.3,0,160512,,0,0,,0,0,boundary
106,0.25,-1.25,,1018,0,149140,,0,0,,0,0,boundary
107,0.75,-1.25,,1018.01,0,149192,,0,0,,0,0,boundary
108,1.25,-1.25,,1018.03,0,149349,,0,0,,0,0,boundary
109,1.75,-1.25,,1018.05,0,149554,,0,0,,0,0,boundary
110,2.25,-1.25,,1018.07,0,149717,,0,0,,0,0,boundary
111,2.75,-1.25,,1018.08,0,149799,,0,0,,0,0,boundary
112,3.25,-1.25,,1018.08,0,149814,,0,0,,0,0,boundary
113,3.75,-1.25,,1018.08,0,149785,,0,0,,0,0,boundary
114,4.25,-1.25,,1018.07,0,149728,,0,0,,0,0,boundary
115,4.75,-1.25,,1018.06,0,149646,,0,0,,0,0,boundary
116,5.25,-1.25,,1018.05,0,149539,,0,0,,0,0,boundary
117,5.75,-1.25,,1018.03,0,149406,,0,0,,0,0,boundary
118,6.25,-1.25,,1018.01,0,149241,,0,0,,0,0,boundary
119,6.75,-1.25,,1017.99,0,149040,,0,0,,0,0,boundary
120,7.25,-1.25,,1017.96,0,148800,,0,0,,0,0,boundary
121,7.75,-1.25,,1017.93,0,148523,,0,0,,0,0,boundary
122,8.25,-1.25,,1017.9,0,148214,,0,0,,0,0,boundary
123,8.75,-1.25,,1017.86,0,147885,,0,0,,0,0,boundary
124,9.25,-1.25,,1017.82,0,147553,,0,0,,0,0,boundary
125,9.75,-1.25,,1017.78,0,147238,,0,0,,0,0,boundary
126,10.25,-1.25,,1017.75,0,146964,,0,0,,0,0,boundary
127,10.75,-1.25,,1017.73,0,146754,,0,0,,0,0,boundary
128,11.25,-1.25,,1017.71,0,146631,,0,0,,0,0,boundary
129,11.75,-1.25,,1017.71,0,146611,,0,0,,0,0,boundary
130,12.25,-1.25,,1017.72,0,146701,,0,0,,0,0,boundary
131,12.75,-1.25,,1017.75,0,146901,,0,0,,0,0,boundary
132,13.25,-1.25,,1017.78,0,147198,,0,0,,0,0,boundary
133,13.75,-1.25,,1017.82,0,147572,,0,0,,0,0,boundary
134,14.25,-1.25,,1017.87,0,147996,,0,0,,0,0,boundary
135,14.75,-1.25,,1017.92,0,148442,,0,0,,0,0,boundary
136,15.25,-1.25,,1017.97,0,148887,,0,0,,0,0,boundary
137,15.75,-1.25,,1018.02,0,149320,,0,0,,0,0,boundary
138,16.25,-1.25,,1018.07,0,149747,,0,0,,0,0,boundary
139,16.75,-1.25,,1018.12,0,150191,,0,0,,0,0,boundary
140,17.25,-1.25,,1018.18,0,150686,,0,0,,0,0,boundary
141,17.75,-1.25,,1018.25,0,151273,,0,0,,0,0,boundary
142,18.25,-1.25,,1018.33,0,151998,,0,0,,0,0,boundary
