h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35436.2,78278.4,0.5,800

t,3.63
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1015.88,0,130683,,0,0,,0,0,boundary
1,0.75,-0.25,,1015.82,0,130218,,0,0,,0,0,boundary
2,1.25,-0.25,,1015.74,0,129551,,0,0,,0,0,boundary
3,1.75,-0.25,,1015.7,0,129177,,0,0,,0,0,boundary
4,2.25,-0.25,,1015.72,0,129317,,0,0,,0,0,boundary
5,2.75,-0.25,,1015.75,0,129644,,0,0,,0,0,boundary
6,3.25,-0.25,,1015.76,0,129731,,0,0,,0,0,boundary
7,3.75,-0.25,,1015.74,0,129505,,0,0,,0,0,boundary
8,4.25,-0.25,,1015.7,0,129167,,0,0,,0,0,boundary
9,4.75,-0.25,,1015.67,0,128909,,0,0,,0,0,boundary
10,5.25,-0.25,,1015.65,0,128778,,0,0,,0,0,boundary
11,5.75,-0.25,,1015.65,0,128727,,0,0,,0,0,boundary
12,6.25,-0.25,,1015.64,0,128697,,0,0,,0,0,boundary
13,6.75,-0.25,,1015.64,0,128674,,0,0,,0,0,boundary
14,7.25,-0.25,,1015.64,0,128671,,0,0,,0,0,boundary
15,7.75,-0.25,,1015.65,0,128700,,0,0,,0,0,boundary
16,8.25,-0.25,,1015.65,0,128767,,0,0,,0,0,boundary
17,8.75,-0.25,,1015.66,0,128868,,0,0,,0,0,boundary
18,9.25,-0.25,,1015.68,0,128998,,0,0,,0,0,boundary
19,9.75,-0.25,,1015.7,0,129155,,0,0,,0,0,boundary
20,10.25,-0.25,,1015.72,0,129333,,0,0,,0,0,boundary
21,10.75,-0.25,,1015.74,0,129528,,0,0,,0,0,boundary
22,11.25,-0.25,,1015.77,0,129743,,0,0,,0,0,boundary
23,11.75,-0.25,,1015.79,0,129968,,0,0,,0,0,boundary
24,12.25,-0.25,,1015.82,0,130203,,0,0,,0,0,boundary
25,12.75,-0.25,,1015.85,0,130453,,0,0,,0,0,boundary
26,13.25,-0.25,,1015.88,0,130706,,0,0,,0,0,boundary
27,13.75,-0.25,,1015.91,0,130971,,0,0,,0,0,boundary
28,14.25,-0.25,,1015.94,0,131255,,0,0,,0,0,boundary
29,14.75,-0.25,,1015.97,0,131539,,0,0,,0,0,boundary
30,15.25,-0.25,,1016.01,0,131852,,0,0,,0,0,boundary
31,15.75,-0.25,,1016.05,0,132193,,0,0,,0,0,boundary
32,16.25,-0.25,,1016.09,0,132528,,0,0,,0,0,boundary
33,16.75,-0.25,,1016.13,0,132914,,0,0,,0,0,boundary
34,17.25,-0.25,,1016.18,0,133338,,0,0,,0,0,boundary
35,17.75,-0.25,,1016.23,0,133743,,0,0,,0,0,boundary
36,18.25,-0.25,,1016.28,0,134207,,0,0,,0,0,boundary
37,18.75,-0.25,,1016.34,0,134681,,0,0,,0,0,boundary
38,19.25,-0.25,,1016.39,0,135139,,0,0,,0,0,boundary
39,19.75,-0.25,,1016.46,0,135698,,0,0,,0,0,boundary
40,20.25,-0.25,,1016.51,0,136199,,0,0,,0,0,boundary
41,20.75,-0.25,,1016.57,0,136655,,0,0,,0,0,boundary
42,21.25,-0.25,,1016.64,0,137271,,0,0,,0,0,boundary
43,21.75,-0.25,,1016.7,0,137835,,0,0,,0,0,boundary
44,22.25,-0.25,,1016.76,0,138324,,0,0,,0,0,boundary
45,22.75,-0.25,,1016.83,0,138898,,0,0,,0,0,boundary
46,23.25,-0.25,,1016.9,0,139508,,0,0,,0,0,boundary
47,23.75,-0.25,,1016.99,0,140326,,0,0,,0,0,boundary
48,24.25,-0.25,,1017.11,0,141339,,0,0,,0,0,boundary
49,24.75,-0.25,,1017.23,0,142385,,0,0,,0,0,boundary
50,25.25,-0.25,,1017.35,0,143485,,0,0,,0,0,boundary
51,25.75,-0.25,,1017.35,0,143483,,0,0,,0,0,boundary
52,26.25,-0.25,,1017.32,0,143163,,0,0,,0,0,boundary
53,0.25,-0.75,,1016.66,0,137492,,0,0,,0,0,boundary
54,0.75,-0.75,,1016.6,0,136957,,0,0,,0,0,boundary
55,1.25,-0.75,,1016.52,0,136232,,0,0,,0,0,boundary
56,1.75,-0.75,,1016.48,0,135932,,0,0,,0,0,boundary
57,2.25,-0.75,,1016.52,0,136275,,0,0,,0,0,boundary
58,2.75,-0.75,,1016.58,0,136774,,0,0,,0,0,boundary
59,3.25,-0.75,,1016.59,0,136869,,0,0,,0,0,boundary
60,3.75,-0.75,,1016.55,0,136518,,0,0,,0,0,boundary
61,4.25,-0.75,,1016.5,0,136055,,0,0,,0,0,boundary
62,4.75,-0.75,,1016.46,0,135747,,0,0,,0,0,boundary
63,5.25,-0.75,,1016.45,0,135628,,0,0,,0,0,boundary
64,5.75,-0.75,,1016.44,0,135601,,0,0,,0,0,boundary
65,6.25,-0.75,,1016.44,0,135585,,0,0,,0,0,boundary
66,6.75,-0.75,,1016.44,0,135565,,0,0,,0,0,boundary
67,7.25,-0.75,,1016.44,0,135561,,0,0,,0,0,boundary
68,7.75,-0.75,,1016.44,0,135588,,0,0,,0,0,boundary
69,8.25,-0.75,,1016.45,0,135654,,0,0,,0,0,boundary
70,8.75,-0.75,,1016.46,0,135756,,0,0,,0,0,boundary
71,9.25,-0.75,,1016.48,0,135887,,0,0,,0,0,boundary
72,9.75,-0.75,,1016.5,0,136047,,0,0,,0,0,boundary
73,10.25,-0.75,,1016.52,0,136229,,0,0,,0,0,boundary
74,10.75,-0.75,,1016.54,0,136429,,0,0,,0,0,boundary
75,11.25,-0.75,,1016.57,0,136651,,0,0,,0,0,boundary
76,11.75,-0.75,,1016.59,0,136881,,0,0,,0,0,boundary
77,12.25,-0.75,,1016.62,0,137121,,0,0,,0,0,boundary
78,12.75,-0.75,,1016.65,0,137379,,0,0,,0,0,boundary
79,13.25,-0.75,,1016.68,0,137636,,0,0,,0,0,boundary
80,13.75,-0.75,,1016.71,0,137908,,0,0,,0,0,boundary
81,14.25,-0.75,,1016.74,0,138200,,0,0,,0,0,boundary
82,14.75,-0.75,,1016.78,0,138488,,0,0,,0,0,boundary
83,15.25,-0.75,,1016.81,0,138809,,0,0,,0,0,boundary
84,15.75,-0.75,,1016.86,0,139162,,0,0,,0,0,boundary
85,16.25,-0.75,,1016.9,0,139509,,0,0,,0,0,boundary
86,16.75,-0.75,,1016.94,0,139909,,0,0,,0,0,boundary
87,17.25,-0.75,,1016.99,0,140341,,0,0,,0,0,boundary
88,17.75,-0.75,,1017.04,0,140762,,0,0,,0,0,boundary
89,18.25,-0.75,,1017.1,0,141260,,0,0,,0,0,boundary
90,18.75,-0.75,,1017.15,0,141762,,0,0,,0,0,boundary
91,19.25,-0.75,,1017.21,0,142244,,0,0,,0,0,boundary
92,19.75,-0.75,,1017.28,0,142830,,0,0,,0,0,boundary
93,20.25,-0.75,,1017.34,0,143338,,0,0,,0,0,boundary
94,20.75,-0.75,,1017.39,0,143822,,0,0,,0,0,boundary
95,21.25,-0.75,,1017.47,0,144488,,0,0,,0,0,boundary
