h/dp :,2
L2norm Pressure,KE,dp,Nparticles
14164,182709,0.5,800

t,7.83
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1012.16,0,98995,,0,0,,0,0,boundary
1,0.75,-0.25,,1012.15,0,98931.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1012.13,0,98723.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1012.13,0,98691.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1012.14,0,98836.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1012.16,0,98958.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1012.16,0,98966.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1012.15,0,98897.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1012.14,0,98822,,0,0,,0,0,boundary
9,4.75,-0.25,,1012.14,0,98777.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1012.13,0,98768.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1012.14,0,98806.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1012.15,0,98920.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1012.17,0,99108.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1012.2,0,99326.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1012.22,0,99526.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1012.24,0,99691.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1012.26,0,99825.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1012.27,0,99948.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1012.29,0,100075,,0,0,,0,0,boundary
20,10.25,-0.25,,1012.31,0,100209,,0,0,,0,0,boundary
21,10.75,-0.25,,1012.32,0,100363,,0,0,,0,0,boundary
22,11.25,-0.25,,1012.34,0,100526,,0,0,,0,0,boundary
23,11.75,-0.25,,1012.36,0,100694,,0,0,,0,0,boundary
24,12.25,-0.25,,1012.38,0,100881,,0,0,,0,0,boundary
25,12.75,-0.25,,1012.41,0,101055,,0,0,,0,0,boundary
26,13.25,-0.25,,1012.43,0,101231,,0,0,,0,0,boundary
27,13.75,-0.25,,1012.45,0,101420,,0,0,,0,0,boundary
28,14.25,-0.25,,1012.47,0,101587,,0,0,,0,0,boundary
29,14.75,-0.25,,1012.49,0,101770,,0,0,,0,0,boundary
30,15.25,-0.25,,1012.51,0,101945,,0,0,,0,0,boundary
31,15.75,-0.25,,1012.53,0,102081,,0,0,,0,0,boundary
32,16.25,-0.25,,1012.55,0,102249,,0,0,,0,0,boundary
33,16.75,-0.25,,1012.57,0,102409,,0,0,,0,0,boundary
34,17.25,-0.25,,1012.58,0,102537,,0,0,,0,0,boundary
35,17.75,-0.25,,1012.6,0,102691,,0,0,,0,0,boundary
36,18.25,-0.25,,1012.61,0,102791,,0,0,,0,0,boundary
37,18.75,-0.25,,1012.62,0,102854,,0,0,,0,0,boundary
38,19.25,-0.25,,1012.64,0,103046,,0,0,,0,0,boundary
39,19.75,-0.25,,1012.66,0,103216,,0,0,,0,0,boundary
40,20.25,-0.25,,1012.67,0,103270,,0,0,,0,0,boundary
41,20.75,-0.25,,1012.67,0,103258,,0,0,,0,0,boundary
42,21.25,-0.25,,1012.66,0,103174,,0,0,,0,0,boundary
43,21.75,-0.25,,1012.66,0,103239,,0,0,,0,0,boundary
44,22.25,-0.25,,1012.68,0,103375,,0,0,,0,0,boundary
45,22.75,-0.25,,1012.7,0,103541,,0,0,,0,0,boundary
46,23.25,-0.25,,1012.71,0,103598,,0,0,,0,0,boundary
47,23.75,-0.25,,1012.67,0,103285,,0,0,,0,0,boundary
48,24.25,-0.25,,1012.62,0,102863,,0,0,,0,0,boundary
49,24.75,-0.25,,1012.51,0,101952,,0,0,,0,0,boundary
50,25.25,-0.25,,1012.43,0,101278,,0,0,,0,0,boundary
51,25.75,-0.25,,1012.42,0,101146,,0,0,,0,0,boundary
52,26.25,-0.25,,1012.41,0,101076,,0,0,,0,0,boundary
53,0.25,-0.75,,1012.85,0,104779,,0,0,,0,0,boundary
54,0.75,-0.75,,1012.85,0,104803,,0,0,,0,0,boundary
55,1.25,-0.75,,1012.83,0,104682,,0,0,,0,0,boundary
56,1.75,-0.75,,1012.83,0,104648,,0,0,,0,0,boundary
57,2.25,-0.75,,1012.84,0,104706,,0,0,,0,0,boundary
58,2.75,-0.75,,1012.84,0,104738,,0,0,,0,0,boundary
59,3.25,-0.75,,1012.84,0,104729,,0,0,,0,0,boundary
60,3.75,-0.75,,1012.84,0,104712,,0,0,,0,0,boundary
61,4.25,-0.75,,1012.83,0,104677,,0,0,,0,0,boundary
62,4.75,-0.75,,1012.83,0,104615,,0,0,,0,0,boundary
63,5.25,-0.75,,1012.82,0,104566,,0,0,,0,0,boundary
64,5.75,-0.75,,1012.82,0,104597,,0,0,,0,0,boundary
65,6.25,-0.75,,1012.84,0,104742,,0,0,,0,0,boundary
66,6.75,-0.75,,1012.87,0,104977,,0,0,,0,0,boundary
67,7.25,-0.75,,1012.9,0,105233,,0,0,,0,0,boundary
68,7.75,-0.75,,1012.93,0,105454,,0,0,,0,0,boundary
69,8.25,-0.75,,1012.95,0,105624,,0,0,,0,0,boundary
70,8.75,-0.75,,1012.96,0,105752,,0,0,,0,0,boundary
71,9.25,-0.75,,1012.97,0,105868,,0,0,,0,0,boundary
72,9.75,-0.75,,1012.99,0,105992,,0,0,,0,0,boundary
73,10.25,-0.75,,1013,0,106126,,0,0,,0,0,boundary
74,10.75,-0.75,,1013.02,0,106286,,0,0,,0,0,boundary
75,11.25,-0.75,,1013.04,0,106457,,0,0,,0,0,boundary
76,11.75,-0.75,,1013.06,0,106631,,0,0,,0,0,boundary
77,12.25,-0.75,,1013.09,0,106830,,0,0,,0,0,boundary
78,12.75,-0.75,,1013.11,0,107015,,0,0,,0,0,boundary
79,13.25,-0.75,,1013.13,0,107199,,0,0,,0,0,boundary
80,13.75,-0.75,,1013.15,0,107402,,0,0,,0,0,boundary
81,14.25,-0.75,,1013.17,0,107575,,0,0,,0,0,boundary
82,14.75,-0.75,,1013.2,0,107770,,0,0,,0,0,boundary
83,15.25,-0.75,,1013.22,0,107962,,0,0,,0,0,boundary
84,15.75,-0.75,,1013.24,0,108102,,0,0,,0,0,boundary
85,16.25,-0.75,,1013.26,0,108274,,0,0,,0,0,boundary
86,16.75,-0.75,,1013.28,0,108430,,0,0,,0,0,boundary
87,17.25,-0.75,,1013.29,0,108555,,0,0,,0,0,boundary
88,17.75,-0.75,,1013.31,0,108730,,0,0,,0,0,boundary
89,18.25,-0.75,,1013.32,0,108842,,0,0,,0,0,boundary
90,18.75,-0.75,,1013.33,0,108876,,0,0,,0,0,boundary
91,19.25,-0.75,,1013.35,0,109040,,0,0,,0,0,boundary
92,19.75,-0.75,,1013.37,0,109202,,0,0,,0,0,boundary
93,20.25,-0.75,,1013.38,0,109311,,0,0,,0,0,boundary
94,20.75,-0.75,,1013.39,0,109366,,0,0,,0,0,boundary
95,21.25,-0.75,,1013.38,0,109278,,0,0,,0,0,boundary
96,21.75,-0.75,,1013.39,0,109361,,0,0,,0,0,boundary
97,22.25,-0.75,,1013.4,0,109488,,0,0,,0,0,boundary
98,22.75,-0.75,,1013.45,0,109879,,0,0,,0,0,boundary
99,23.25,-0.75,,1013.49,0,110238,,0,0,,0,0,boundary
100,23.75,-0.75,,1013.44,0,109796,,0,0,,0,0,boundary
101,24.25,-0.75,,1013.32,0,108773,,0,0,,0,0,boundary
102,24.75,-0.75,,1013.17,0,107558,,0,0,,0,0,boundary
103,25.25,-0.75,,1013.13,0,107234,,0,0,,0,0,boundary
104,25.75,-0.75,,1013.15,0,107374,,0,0,,0,0,boundary
105,26.25,-0.75,,1013.18,0,107613,,0,0,,0,0,boundary
106,0.25,-1.25,,1013.74,0,112337,,0,0,,0,0,boundary
107,0.75,-1.25,,1013.75,0,112440,,0,0,,0,0,boundary
108,1.25,-1.25,,1013.72,0,112196,,0,0,,0,0,boundary
109,1.75,-1.25,,1013.64,0,111552,,0,0,,0,0,boundary
110,2.25,-1.25,,1013.57,0,110893,,0,0,,0,0,boundary
111,2.75,-1.25,,1013.52,0,110528,,0,0,,0,0,boundary
112,3.25,-1.25,,1013.52,0,110471,,0,0,,0,0,boundary
113,3.75,-1.25,,1013.53,0,110568,,0,0,,0,0,boundary
114,4.25,-1.25,,1013.53,0,110630,,0,0,,0,0,boundary
115,4.75,-1.25,,1013.53,0,110586,,0,0,,0,0,boundary
116,5.25,-1.25,,1013.52,0,110528,,0,0,,0,0,boundary
117,5.75,-1.25,,1013.53,0,110583,,0,0,,0,0,boundary
118,6.25,-1.25,,1013.55,0,110787,,0,0,,0,0,boundary
119,6.75,-1.25,,1013.59,0,111085,,0,0,,0,0,boundary
120,7.25,-1.25,,1013.62,0,111390,,0,0,,0,0,boundary
121,7.75,-1.25,,1013.65,0,111635,,0,0,,0,0,boundary
122,8.25,-1.25,,1013.67,0,111807,,0,0,,0,0,boundary
123,8.75,-1.25,,1013.69,0,111926,,0,0,,0,0,boundary
124,9.25,-1.25,,1013.7,0,112032,,0,0,,0,0,boundary
125,9.75,-1.25,,1013.71,0,112156,,0,0,,0,0,boundary
126,10.25,-1.25,,1013.73,0,112297,,0,0,,0,0,boundary
127,10.75,-1.25,,1013.75,0,112466,,0,0,,0,0,boundary
128,11.25,-1.25,,1013.77,0,112648,,0,0,,0,0,boundary
129,11.75,-1.25,,1013.79,0,112833,,0,0,,0,0,boundary
130,12.25,-1.25,,1013.82,0,113039,,0,0,,0,0,boundary
131,12.75,-1.25,,1013.84,0,113236,,0,0,,0,0,boundary
132,13.25,-1.25,,1013.86,0,113432,,0,0,,0,0,boundary
133,13.75,-1.25,,1013.89,0,113644,,0,0,,0,0,boundary
134,14.25,-1.25,,1013.91,0,113834,,0,0,,0,0,boundary
