h/dp :,2
L2norm Pressure,KE,dp,Nparticles
31253.9,364937,0.5,800

t,3.61
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1015.53,0,127709,,0,0,,0,0,boundary
1,0.75,-0.25,,1015.47,0,127216,,0,0,,0,0,boundary
2,1.25,-0.25,,1015.39,0,126525,,0,0,,0,0,boundary
3,1.75,-0.25,,1015.35,0,126135,,0,0,,0,0,boundary
4,2.25,-0.25,,1015.36,0,126244,,0,0,,0,0,boundary
5,2.75,-0.25,,1015.39,0,126516,,0,0,,0,0,boundary
6,3.25,-0.25,,1015.39,0,126539,,0,0,,0,0,boundary
7,3.75,-0.25,,1015.36,0,126255,,0,0,,0,0,boundary
8,4.25,-0.25,,1015.32,0,125868,,0,0,,0,0,boundary
9,4.75,-0.25,,1015.28,0,125564,,0,0,,0,0,boundary
10,5.25,-0.25,,1015.26,0,125381,,0,0,,0,0,boundary
11,5.75,-0.25,,1015.25,0,125268,,0,0,,0,0,boundary
12,6.25,-0.25,,1015.24,0,125171,,0,0,,0,0,boundary
13,6.75,-0.25,,1015.22,0,125079,,0,0,,0,0,boundary
14,7.25,-0.25,,1015.22,0,125004,,0,0,,0,0,boundary
15,7.75,-0.25,,1015.21,0,124957,,0,0,,0,0,boundary
16,8.25,-0.25,,1015.21,0,124944,,0,0,,0,0,boundary
17,8.75,-0.25,,1015.21,0,124961,,0,0,,0,0,boundary
18,9.25,-0.25,,1015.22,0,125000,,0,0,,0,0,boundary
19,9.75,-0.25,,1015.22,0,125062,,0,0,,0,0,boundary
20,10.25,-0.25,,1015.23,0,125140,,0,0,,0,0,boundary
21,10.75,-0.25,,1015.24,0,125230,,0,0,,0,0,boundary
22,11.25,-0.25,,1015.25,0,125335,,0,0,,0,0,boundary
23,11.75,-0.25,,1015.27,0,125445,,0,0,,0,0,boundary
24,12.25,-0.25,,1015.28,0,125560,,0,0,,0,0,boundary
25,12.75,-0.25,,1015.29,0,125683,,0,0,,0,0,boundary
26,13.25,-0.25,,1015.31,0,125803,,0,0,,0,0,boundary
27,13.75,-0.25,,1015.32,0,125931,,0,0,,0,0,boundary
28,14.25,-0.25,,1015.34,0,126066,,0,0,,0,0,boundary
29,14.75,-0.25,,1015.35,0,126197,,0,0,,0,0,boundary
30,15.25,-0.25,,1015.37,0,126349,,0,0,,0,0,boundary
31,15.75,-0.25,,1015.39,0,126519,,0,0,,0,0,boundary
32,16.25,-0.25,,1015.41,0,126682,,0,0,,0,0,boundary
33,16.75,-0.25,,1015.44,0,126892,,0,0,,0,0,boundary
34,17.25,-0.25,,1015.46,0,127134,,0,0,,0,0,boundary
35,17.75,-0.25,,1015.49,0,127372,,0,0,,0,0,boundary
36,18.25,-0.25,,1015.53,0,127673,,0,0,,0,0,boundary
37,18.75,-0.25,,1015.56,0,127992,,0,0,,0,0,boundary
38,19.25,-0.25,,1015.6,0,128324,,0,0,,0,0,boundary
39,19.75,-0.25,,1015.65,0,128759,,0,0,,0,0,boundary
40,20.25,-0.25,,1015.7,0,129151,,0,0,,0,0,boundary
41,20.75,-0.25,,1015.74,0,129532,,0,0,,0,0,boundary
42,21.25,-0.25,,1015.8,0,130063,,0,0,,0,0,boundary
43,21.75,-0.25,,1015.86,0,130551,,0,0,,0,0,boundary
44,22.25,-0.25,,1015.91,0,130991,,0,0,,0,0,boundary
45,22.75,-0.25,,1015.97,0,131488,,0,0,,0,0,boundary
46,23.25,-0.25,,1016.03,0,132026,,0,0,,0,0,boundary
47,23.75,-0.25,,1016.12,0,132791,,0,0,,0,0,boundary
48,24.25,-0.25,,1016.22,0,133689,,0,0,,0,0,boundary
49,24.75,-0.25,,1016.31,0,134437,,0,0,,0,0,boundary
