h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35135.9,591256,0.5,800

t,0.73
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.38,0,34800.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.36,0,34708.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.38,0,34802.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.43,0,35271.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.53,0,36066.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.65,0,37039.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.78,0,38049.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.89,0,38980.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.99,0,39741.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.05,0,40274,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.09,0,40550.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.09,0,40575.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.07,0,40380.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.02,0,40015.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.96,0,39544.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.9,0,39030.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.84,0,38527.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.78,0,38073,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.73,0,37688.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.7,0,37377.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.67,0,37128.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.64,0,36926,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.62,0,36750.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.6,0,36589.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.58,0,36434.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.56,0,36286.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.54,0,36151,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.53,0,36034.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.52,0,35940.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.51,0,35868.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1004.5,0,35810.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1004.49,0,35753.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.49,0,35682.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.47,0,35581.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.46,0,35435.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.43,0,35235.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.4,0,34978.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.36,0,34666.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.31,0,34304.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.26,0,33899.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.21,0,33471.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.16,0,33026.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.1,0,32573.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.05,0,32152.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1004,0,31758,,0,0,,0,0,boundary
