h/dp :,2
L2norm Pressure,KE,dp,Nparticles
16933.7,63439.9,0.5,800

t,8.25
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1013.29,0,108565,,0,0,,0,0,boundary
1,0.75,-0.25,,1013.26,0,108317,,0,0,,0,0,boundary
2,1.25,-0.25,,1013.2,0,107775,,0,0,,0,0,boundary
3,1.75,-0.25,,1013.12,0,107093,,0,0,,0,0,boundary
4,2.25,-0.25,,1013.04,0,106428,,0,0,,0,0,boundary
5,2.75,-0.25,,1012.98,0,105948,,0,0,,0,0,boundary
6,3.25,-0.25,,1012.96,0,105727,,0,0,,0,0,boundary
7,3.75,-0.25,,1012.95,0,105679,,0,0,,0,0,boundary
8,4.25,-0.25,,1012.95,0,105636,,0,0,,0,0,boundary
9,4.75,-0.25,,1012.93,0,105499,,0,0,,0,0,boundary
10,5.25,-0.25,,1012.91,0,105306,,0,0,,0,0,boundary
11,5.75,-0.25,,1012.89,0,105143,,0,0,,0,0,boundary
12,6.25,-0.25,,1012.88,0,105056,,0,0,,0,0,boundary
13,6.75,-0.25,,1012.88,0,105044,,0,0,,0,0,boundary
14,7.25,-0.25,,1012.88,0,105085,,0,0,,0,0,boundary
15,7.75,-0.25,,1012.89,0,105137,,0,0,,0,0,boundary
16,8.25,-0.25,,1012.89,0,105161,,0,0,,0,0,boundary
17,8.75,-0.25,,1012.89,0,105146,,0,0,,0,0,boundary
18,9.25,-0.25,,1012.88,0,105099,,0,0,,0,0,boundary
19,9.75,-0.25,,1012.88,0,105034,,0,0,,0,0,boundary
20,10.25,-0.25,,1012.87,0,104975,,0,0,,0,0,boundary
21,10.75,-0.25,,1012.86,0,104921,,0,0,,0,0,boundary
22,11.25,-0.25,,1012.86,0,104879,,0,0,,0,0,boundary
23,11.75,-0.25,,1012.85,0,104860,,0,0,,0,0,boundary
24,12.25,-0.25,,1012.85,0,104841,,0,0,,0,0,boundary
25,12.75,-0.25,,1012.85,0,104840,,0,0,,0,0,boundary
26,13.25,-0.25,,1012.85,0,104851,,0,0,,0,0,boundary
27,13.75,-0.25,,1012.85,0,104855,,0,0,,0,0,boundary
28,14.25,-0.25,,1012.86,0,104894,,0,0,,0,0,boundary
29,14.75,-0.25,,1012.86,0,104928,,0,0,,0,0,boundary
30,15.25,-0.25,,1012.87,0,104959,,0,0,,0,0,boundary
31,15.75,-0.25,,1012.88,0,105037,,0,0,,0,0,boundary
32,16.25,-0.25,,1012.88,0,105089,,0,0,,0,0,boundary
33,16.75,-0.25,,1012.89,0,105156,,0,0,,0,0,boundary
34,17.25,-0.25,,1012.91,0,105292,,0,0,,0,0,boundary
35,17.75,-0.25,,1012.92,0,105405,,0,0,,0,0,boundary
36,18.25,-0.25,,1012.94,0,105545,,0,0,,0,0,boundary
37,18.75,-0.25,,1012.96,0,105724,,0,0,,0,0,boundary
38,19.25,-0.25,,1012.97,0,105843,,0,0,,0,0,boundary
39,19.75,-0.25,,1013,0,106073,,0,0,,0,0,boundary
40,20.25,-0.25,,1013.03,0,106361,,0,0,,0,0,boundary
41,20.75,-0.25,,1013.05,0,106513,,0,0,,0,0,boundary
42,21.25,-0.25,,1013.08,0,106740,,0,0,,0,0,boundary
43,21.75,-0.25,,1013.1,0,106978,,0,0,,0,0,boundary
44,22.25,-0.25,,1013.13,0,107229,,0,0,,0,0,boundary
45,22.75,-0.25,,1013.16,0,107423,,0,0,,0,0,boundary
46,23.25,-0.25,,1013.18,0,107652,,0,0,,0,0,boundary
47,23.75,-0.25,,1013.22,0,107960,,0,0,,0,0,boundary
48,24.25,-0.25,,1013.2,0,107828,,0,0,,0,0,boundary
49,24.75,-0.25,,1013.26,0,108255,,0,0,,0,0,boundary
