h/dp :,2
L2norm Pressure,KE,dp,Nparticles
19677,726597,0.5,800

t,5.12
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1013.53,0,110621,,0,0,,0,0,boundary
1,0.75,-0.25,,1013.54,0,110651,,0,0,,0,0,boundary
2,1.25,-0.25,,1013.53,0,110616,,0,0,,0,0,boundary
3,1.75,-0.25,,1013.51,0,110437,,0,0,,0,0,boundary
4,2.25,-0.25,,1013.48,0,110147,,0,0,,0,0,boundary
5,2.75,-0.25,,1013.45,0,109878,,0,0,,0,0,boundary
6,3.25,-0.25,,1013.43,0,109763,,0,0,,0,0,boundary
7,3.75,-0.25,,1013.44,0,109839,,0,0,,0,0,boundary
8,4.25,-0.25,,1013.46,0,110025,,0,0,,0,0,boundary
9,4.75,-0.25,,1013.48,0,110188,,0,0,,0,0,boundary
10,5.25,-0.25,,1013.49,0,110235,,0,0,,0,0,boundary
11,5.75,-0.25,,1013.48,0,110161,,0,0,,0,0,boundary
12,6.25,-0.25,,1013.46,0,110020,,0,0,,0,0,boundary
13,6.75,-0.25,,1013.44,0,109869,,0,0,,0,0,boundary
14,7.25,-0.25,,1013.43,0,109734,,0,0,,0,0,boundary
15,7.75,-0.25,,1013.41,0,109611,,0,0,,0,0,boundary
16,8.25,-0.25,,1013.4,0,109490,,0,0,,0,0,boundary
17,8.75,-0.25,,1013.39,0,109360,,0,0,,0,0,boundary
18,9.25,-0.25,,1013.37,0,109221,,0,0,,0,0,boundary
19,9.75,-0.25,,1013.35,0,109075,,0,0,,0,0,boundary
20,10.25,-0.25,,1013.33,0,108927,,0,0,,0,0,boundary
21,10.75,-0.25,,1013.32,0,108782,,0,0,,0,0,boundary
22,11.25,-0.25,,1013.3,0,108642,,0,0,,0,0,boundary
23,11.75,-0.25,,1013.29,0,108512,,0,0,,0,0,boundary
24,12.25,-0.25,,1013.27,0,108395,,0,0,,0,0,boundary
25,12.75,-0.25,,1013.26,0,108296,,0,0,,0,0,boundary
26,13.25,-0.25,,1013.25,0,108216,,0,0,,0,0,boundary
27,13.75,-0.25,,1013.24,0,108159,,0,0,,0,0,boundary
28,14.25,-0.25,,1013.24,0,108126,,0,0,,0,0,boundary
29,14.75,-0.25,,1013.24,0,108117,,0,0,,0,0,boundary
30,15.25,-0.25,,1013.24,0,108135,,0,0,,0,0,boundary
31,15.75,-0.25,,1013.25,0,108178,,0,0,,0,0,boundary
32,16.25,-0.25,,1013.25,0,108245,,0,0,,0,0,boundary
33,16.75,-0.25,,1013.26,0,108337,,0,0,,0,0,boundary
34,17.25,-0.25,,1013.28,0,108451,,0,0,,0,0,boundary
35,17.75,-0.25,,1013.29,0,108584,,0,0,,0,0,boundary
36,18.25,-0.25,,1013.31,0,108745,,0,0,,0,0,boundary
37,18.75,-0.25,,1013.34,0,108940,,0,0,,0,0,boundary
38,19.25,-0.25,,1013.36,0,109167,,0,0,,0,0,boundary
39,19.75,-0.25,,1013.39,0,109414,,0,0,,0,0,boundary
40,20.25,-0.25,,1013.42,0,109668,,0,0,,0,0,boundary
41,20.75,-0.25,,1013.46,0,109970,,0,0,,0,0,boundary
42,21.25,-0.25,,1013.5,0,110372,,0,0,,0,0,boundary
43,21.75,-0.25,,1013.56,0,110836,,0,0,,0,0,boundary
44,22.25,-0.25,,1013.62,0,111336,,0,0,,0,0,boundary
45,22.75,-0.25,,1013.68,0,111889,,0,0,,0,0,boundary
46,23.25,-0.25,,1013.75,0,112504,,0,0,,0,0,boundary
47,23.75,-0.25,,1013.83,0,113148,,0,0,,0,0,boundary
48,24.25,-0.25,,1013.9,0,113747,,0,0,,0,0,boundary
49,24.75,-0.25,,1013.96,0,114229,,0,0,,0,0,boundary
50,25.25,-0.25,,1014.01,0,114659,,0,0,,0,0,boundary
51,25.75,-0.25,,1014.1,0,115427,,0,0,,0,0,boundary
52,26.25,-0.25,,1014.23,0,116542,,0,0,,0,0,boundary
53,0.25,-0.75,,1014.2,0,116286,,0,0,,0,0,boundary
54,0.75,-0.75,,1014.2,0,116340,,0,0,,0,0,boundary
55,1.25,-0.75,,1014.21,0,116374,,0,0,,0,0,boundary
56,1.75,-0.75,,1014.2,0,116298,,0,0,,0,0,boundary
57,2.25,-0.75,,1014.18,0,116094,,0,0,,0,0,boundary
58,2.75,-0.75,,1014.15,0,115867,,0,0,,0,0,boundary
59,3.25,-0.75,,1014.14,0,115770,,0,0,,0,0,boundary
60,3.75,-0.75,,1014.15,0,115877,,0,0,,0,0,boundary
61,4.25,-0.75,,1014.18,0,116112,,0,0,,0,0,boundary
62,4.75,-0.75,,1014.2,0,116317,,0,0,,0,0,boundary
63,5.25,-0.75,,1014.21,0,116377,,0,0,,0,0,boundary
64,5.75,-0.75,,1014.2,0,116288,,0,0,,0,0,boundary
65,6.25,-0.75,,1014.18,0,116121,,0,0,,0,0,boundary
66,6.75,-0.75,,1014.16,0,115949,,0,0,,0,0,boundary
67,7.25,-0.75,,1014.14,0,115804,,0,0,,0,0,boundary
68,7.75,-0.75,,1014.13,0,115680,,0,0,,0,0,boundary
69,8.25,-0.75,,1014.11,0,115558,,0,0,,0,0,boundary
70,8.75,-0.75,,1014.1,0,115426,,0,0,,0,0,boundary
71,9.25,-0.75,,1014.08,0,115284,,0,0,,0,0,boundary
72,9.75,-0.75,,1014.06,0,115132,,0,0,,0,0,boundary
73,10.25,-0.75,,1014.04,0,114977,,0,0,,0,0,boundary
74,10.75,-0.75,,1014.03,0,114823,,0,0,,0,0,boundary
75,11.25,-0.75,,1014.01,0,114674,,0,0,,0,0,boundary
76,11.75,-0.75,,1013.99,0,114534,,0,0,,0,0,boundary
77,12.25,-0.75,,1013.98,0,114407,,0,0,,0,0,boundary
78,12.75,-0.75,,1013.97,0,114300,,0,0,,0,0,boundary
79,13.25,-0.75,,1013.96,0,114214,,0,0,,0,0,boundary
80,13.75,-0.75,,1013.95,0,114151,,0,0,,0,0,boundary
81,14.25,-0.75,,1013.94,0,114115,,0,0,,0,0,boundary
82,14.75,-0.75,,1013.94,0,114103,,0,0,,0,0,boundary
83,15.25,-0.75,,1013.94,0,114121,,0,0,,0,0,boundary
84,15.75,-0.75,,1013.95,0,114166,,0,0,,0,0,boundary
85,16.25,-0.75,,1013.96,0,114236,,0,0,,0,0,boundary
86,16.75,-0.75,,1013.97,0,114332,,0,0,,0,0,boundary
87,17.25,-0.75,,1013.98,0,114450,,0,0,,0,0,boundary
88,17.75,-0.75,,1014,0,114591,,0,0,,0,0,boundary
89,18.25,-0.75,,1014.02,0,114763,,0,0,,0,0,boundary
90,18.75,-0.75,,1014.04,0,114971,,0,0,,0,0,boundary
91,19.25,-0.75,,1014.07,0,115212,,0,0,,0,0,boundary
92,19.75,-0.75,,1014.1,0,115470,,0,0,,0,0,boundary
93,20.25,-0.75,,1014.13,0,115734,,0,0,,0,0,boundary
94,20.75,-0.75,,1014.17,0,116061,,0,0,,0,0,boundary
95,21.25,-0.75,,1014.22,0,116505,,0,0,,0,0,boundary
96,21.75,-0.75,,1014.28,0,117021,,0,0,,0,0,boundary
97,22.25,-0.75,,1014.35,0,117581,,0,0,,0,0,boundary
98,22.75,-0.75,,1014.42,0,118169,,0,0,,0,0,boundary
99,23.25,-0.75,,1014.49,0,118760,,0,0,,0,0,boundary
100,23.75,-0.75,,1014.56,0,119339,,0,0,,0,0,boundary
101,24.25,-0.75,,1014.62,0,119885,,0,0,,0,0,boundary
102,24.75,-0.75,,1014.68,0,120378,,0,0,,0,0,boundary
103,25.25,-0.75,,1014.72,0,120767,,0,0,,0,0,boundary
104,25.75,-0.75,,1014.81,0,121565,,0,0,,0,0,boundary
105,26.25,-0.75,,1014.97,0,122881,,0,0,,0,0,boundary
106,0.25,-1.25,,1014.86,0,121958,,0,0,,0,0,boundary
107,0.75,-1.25,,1014.87,0,122012,,0,0,,0,0,boundary
108,1.25,-1.25,,1014.89,0,122168,,0,0,,0,0,boundary
109,1.75,-1.25,,1014.91,0,122364,,0,0,,0,0,boundary
110,2.25,-1.25,,1014.92,0,122459,,0,0,,0,0,boundary
111,2.75,-1.25,,1014.92,0,122445,,0,0,,0,0,boundary
112,3.25,-1.25,,1014.92,0,122477,,0,0,,0,0,boundary
113,3.75,-1.25,,1014.95,0,122683,,0,0,,0,0,boundary
114,4.25,-1.25,,1014.98,0,123008,,0,0,,0,0,boundary
115,4.75,-1.25,,1015.01,0,123277,,0,0,,0,0,boundary
116,5.25,-1.25,,1015.02,0,123360,,0,0,,0,0,boundary
117,5.75,-1.25,,1015.01,0,123256,,0,0,,0,0,boundary
118,6.25,-1.25,,1014.99,0,123059,,0,0,,0,0,boundary
119,6.75,-1.25,,1014.97,0,122860,,0,0,,0,0,boundary
120,7.25,-1.25,,1014.95,0,122694,,0,0,,0,0,boundary
121,7.75,-1.25,,1014.93,0,122555,,0,0,,0,0,boundary
122,8.25,-1.25,,1014.91,0,122422,,0,0,,0,0,boundary
123,8.75,-1.25,,1014.9,0,122281,,0,0,,0,0,boundary
124,9.25,-1.25,,1014.88,0,122128,,0,0,,0,0,boundary
125,9.75,-1.25,,1014.86,0,121968,,0,0,,0,0,boundary
126,10.25,-1.25,,1014.84,0,121802,,0,0,,0,0,boundary
127,10.75,-1.25,,1014.82,0,121636,,0,0,,0,0,boundary
128,11.25,-1.25,,1014.8,0,121474,,0,0,,0,0,boundary
129,11.75,-1.25,,1014.79,0,121321,,0,0,,0,0,boundary
130,12.25,-1.25,,1014.77,0,121182,,0,0,,0,0,boundary
131,12.75,-1.25,,1014.76,0,121062,,0,0,,0,0,boundary
132,13.25,-1.25,,1014.74,0,120965,,0,0,,0,0,boundary
133,13.75,-1.25,,1014.74,0,120893,,0,0,,0,0,boundary
134,14.25,-1.25,,1014.73,0,120848,,0,0,,0,0,boundary
135,14.75,-1.25,,1014.73,0,120832,,0,0,,0,0,boundary
136,15.25,-1.25,,1014.73,0,120846,,0,0,,0,0,boundary
137,15.75,-1.25,,1014.74,0,120892,,0,0,,0,0,boundary
138,16.25,-1.25,,1014.75,0,120967,,0,0,,0,0,boundary
139,16.75,-1.25,,1014.76,0,121069,,0,0,,0,0,boundary
140,17.25,-1.25,,1014.77,0,121197,,0,0,,0,0,boundary
141,17.75,-1.25,,1014.79,0,121357,,0,0,,0,0,boundary
142,18.25,-1.25,,1014.81,0,121553,,0,0,,0,0,boundary
143,18.75,-1.25,,1014.84,0,121787,,0,0,,0,0,boundary
144,19.25,-1.25,,1014.87,0,122051,,0,0,,0,0,boundary
145,19.75,-1.25,,1014.9,0,122325,,0,0,,0,0,boundary
146,20.25,-1.25,,1014.94,0,122618,,0,0,,0,0,boundary
147,20.75,-1.25,,1014.98,0,122995,,0,0,,0,0,boundary
148,21.25,-1.25,,1015.04,0,123494,,0,0,,0,0,boundary
149,21.75,-1.25,,1015.11,0,124080,,0,0,,0,0,boundary
150,22.25,-1.25,,1015.18,0,124718,,0,0,,0,0,boundary
151,22.75,-1.25,,1015.26,0,125374,,0,0,,0,0,boundary
152,23.25,-1.25,,1015.33,0,125995,,0,0,,0,0,boundary
153,23.75,-1.25,,1015.4,0,126559,,0,0,,0,0,boundary
154,24.25,-1.25,,1015.47,0,127152,,0,0,,0,0,boundary
155,24.75,-1.25,,1015.53,0,127671,,0,0,,0,0,boundary
156,25.25,-1.25,,1015.56,0,127982,,0,0,,0,0,boundary
157,25.75,-1.25,,1015.66,0,128806,,0,0,,0,0,boundary
158,26.25,-1.25,,1015.83,0,130312,,0,0,,0,0,boundary
159,25.25,0.25,,1013.35,0,109066,,0,0,,0,0,boundary
160,25.25,0.75,,1012.68,0,103407,,0,0,,0,0,boundary
161,25.25,1.25,,1011.97,0,97410.4,,0,0,,0,0,boundary
162,25.25,1.75,,1011.22,0,91075.8,,0,0,,0,0,boundary
163,25.25,2.25,,1010.45,0,84592.3,,0,0,,0,0,boundary
164,25.25,2.75,,1009.63,0,77824.3,,0,0,,0,0,boundary
165,25.25,3.25,,1008.76,0,70580,,0,0,,0,0,boundary
166,25.25,3.75,,1007.82,0,62862.1,,0,0,,0,0,boundary
167,25.25,4.25,,1006.86,0,54958.5,,0,0,,0,0,boundary
168,25.25,4.75,,1005.91,0,47211.9,,0,0,,0,0,boundary
169,25.25,5.25,,1004.98,0,39696.2,,0,0,,0,0,boundary
170,25.25,5.75,,1004.07,0,32363.4,,0,0,,0,0,boundary
171,25.25,6.25,,1003.2,0,25389.8,,0,0,,0,0,boundary
172,25.25,6.75,,1002.42,0,19160,,0,0,,0,0,boundary
173,25.25,7.25,,1001.79,0,14119.7,,0,0,,0,0,boundary
174,25.25,7.75,,1001.7,0,13418.8,,0,0,,0,0,boundary
175,25.25,8.25,,1001.53,0,12065,,0,0,,0,0,boundary
176,25.25,8.75,,1001.44,0,11379.6,,0,0,,0,0,boundary
177,25.25,9.25,,1001.41,0,11135.3,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1013.44,0,109853,,0,0,,0,0,boundary
180,25.75,0.75,,1012.79,0,104273,,0,0,,0,0,boundary
181,25.75,1.25,,1012.09,0,98389.4,,0,0,,0,0,boundary
182,25.75,1.75,,1011.35,0,92131.8,,0,0,,0,0,boundary
183,25.75,2.25,,1010.57,0,85610.5,,0,0,,0,0,boundary
184,25.75,2.75,,1009.73,0,78655.6,,0,0,,0,0,boundary
185,25.75,3.25,,1008.82,0,71103.3,,0,0,,0,0,boundary
186,25.75,3.75,,1007.85,0,63051.4,,0,0,,0,0,boundary
187,25.75,4.25,,1006.85,0,54913.7,,0,0,,0,0,boundary
188,25.75,4.75,,1005.9,0,47098.7,,0,0,,0,0,boundary
189,25.75,5.25,,1004.97,0,39589.9,,0,0,,0,0,boundary
190,25.75,5.75,,1004.06,0,32291.7,,0,0,,0,0,boundary
191,25.75,6.25,,1003.21,0,25413.7,,0,0,,0,0,boundary
192,25.75,6.75,,1002.44,0,19308.4,,0,0,,0,0,boundary
193,25.75,7.25,,1001.82,0,14351.1,,0,0,,0,0,boundary
194,25.75,7.75,,1001.33,0,10465.1,,0,0,,0,0,boundary
195,25.75,8.25,,1001.48,0,11688.6,,0,0,,0,0,boundary
196,25.75,8.75,,1001.41,0,11091.9,,0,0,,0,0,boundary
197,25.75,9.25,,1001.38,0,10903.1,,0,0,,0,0,boundary
198,25.75,9.75,,1001.38,0,10878.3,,0,0,,0,0,boundary
199,26.25,0.25,,1013.57,0,110954,,0,0,,0,0,boundary
200,26.25,0.75,,1012.93,0,105492,,0,0,,0,0,boundary
201,26.25,1.25,,1012.26,0,99809,,0,0,,0,0,boundary
202,26.25,1.75,,1011.54,0,93757.8,,0,0,,0,0,boundary
203,26.25,2.25,,1010.74,0,87089.7,,0,0,,0,0,boundary
204,26.25,2.75,,1009.85,0,79601.8,,0,0,,0,0,boundary
205,26.25,3.25,,1008.87,0,71452.8,,0,0,,0,0,boundary
206,26.25,3.75,,1007.84,0,63003.3,,0,0,,0,0,boundary
207,26.25,4.25,,1006.83,0,54725.9,,0,0,,0,0,boundary
208,26.25,4.75,,1005.87,0,46888,,0,0,,0,0,boundary
209,26.25,5.25,,1004.94,0,39382.8,,0,0,,0,0,boundary
210,26.25,5.75,,1004.04,0,32096.9,,0,0,,0,0,boundary
211,26.25,6.25,,1003.19,0,25285.1,,0,0,,0,0,boundary
212,26.25,6.75,,1002.45,0,19376.7,,0,0,,0,0,boundary
213,26.25,7.25,,1001.85,0,14579.4,,0,0,,0,0,boundary
214,26.25,7.75,,1001.37,0,10765.8,,0,0,,0,0,boundary
215,26.25,8.25,,1001.45,0,11406.4,,0,0,,0,0,boundary
216,26.25,8.75,,1001.38,0,10842.5,,0,0,,0,0,boundary
217,26.25,9.25,,1001.36,0,10698.4,,0,0,,0,0,boundary
218,26.25,9.75,,1001.35,0,10629.7,,0,0,,0,0,boundary
219,0.250852,0.242438,,1012.85,89.6505,104839,,0.00846404,-0.143974,,-411.766,9.96352,fluid
220,0.25366,0.74613,,1012.15,35.7114,98885.4,,-0.0126759,-0.159619,,-386.089,8.97205,fluid
221,0.254334,1.19143,,1011.55,24.3271,93831.6,,-0.014628,-0.0555802,,-365.251,13.1198,fluid
222,0.252133,1.70159,,1010.88,48.9323,88199,,-0.00659412,-0.141552,,-345.513,12.1157,fluid
223,0.250031,2.16543,,1010.23,79.3505,82830.9,,0.00590001,-0.0701293,,-326.05,14.7908,fluid
224,0.250034,2.70215,,1009.38,61.9112,75694.9,,0.00183697,-0.252904,,-298.664,9.87046,fluid
225,0.253886,3.19174,,1008.57,2.20378,69040.2,,-0.0184723,-0.225437,,-271.169,11.2267,fluid
226,0.253494,3.63237,,1007.88,12.5144,63324.4,,-0.00932739,-0.0918353,,-248.001,16.9226,fluid
227,0.251485,4.15742,,1007.01,70.3861,56192.7,,0.0118593,-0.18882,,-220.247,13.689,fluid
228,0.253098,4.66233,,1006.14,57.6826,49043.3,,0.00590834,-0.269381,,-192.477,12.2388,fluid
229,0.255068,5.1288,,1005.33,38.3816,42466.3,,0.0027115,-0.252478,,-165.631,15.2246,fluid
230,0.251663,5.62775,,1004.44,45.8866,35285.8,,0.0078849,-0.301553,,-138.898,15.2536,fluid
231,0.251036,6.15801,,1003.48,38.8982,27593.6,,0.00607709,-0.357384,,-109.204,14.3233,fluid
232,0.253039,6.66034,,1002.58,22.8364,20385.5,,-0.000158614,-0.370982,,-81.154,14.2323,fluid
