h/dp :,2
L2norm Pressure,KE,dp,Nparticles
15067.7,319497,0.5,800

t,7.14
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1012.4,0,101053,,0,0,,0,0,boundary
1,0.75,-0.25,,1012.46,0,101483,,0,0,,0,0,boundary
2,1.25,-0.25,,1012.5,0,101850,,0,0,,0,0,boundary
3,1.75,-0.25,,1012.51,0,101911,,0,0,,0,0,boundary
4,2.25,-0.25,,1012.5,0,101829,,0,0,,0,0,boundary
5,2.75,-0.25,,1012.49,0,101778,,0,0,,0,0,boundary
6,3.25,-0.25,,1012.49,0,101747,,0,0,,0,0,boundary
7,3.75,-0.25,,1012.48,0,101663,,0,0,,0,0,boundary
8,4.25,-0.25,,1012.46,0,101523,,0,0,,0,0,boundary
9,4.75,-0.25,,1012.45,0,101396,,0,0,,0,0,boundary
10,5.25,-0.25,,1012.44,0,101344,,0,0,,0,0,boundary
11,5.75,-0.25,,1012.44,0,101375,,0,0,,0,0,boundary
12,6.25,-0.25,,1012.45,0,101454,,0,0,,0,0,boundary
13,6.75,-0.25,,1012.46,0,101531,,0,0,,0,0,boundary
14,7.25,-0.25,,1012.47,0,101570,,0,0,,0,0,boundary
15,7.75,-0.25,,1012.47,0,101563,,0,0,,0,0,boundary
16,8.25,-0.25,,1012.46,0,101524,,0,0,,0,0,boundary
17,8.75,-0.25,,1012.45,0,101475,,0,0,,0,0,boundary
18,9.25,-0.25,,1012.45,0,101436,,0,0,,0,0,boundary
19,9.75,-0.25,,1012.45,0,101413,,0,0,,0,0,boundary
20,10.25,-0.25,,1012.45,0,101407,,0,0,,0,0,boundary
21,10.75,-0.25,,1012.45,0,101417,,0,0,,0,0,boundary
22,11.25,-0.25,,1012.45,0,101440,,0,0,,0,0,boundary
23,11.75,-0.25,,1012.45,0,101475,,0,0,,0,0,boundary
24,12.25,-0.25,,1012.46,0,101522,,0,0,,0,0,boundary
25,12.75,-0.25,,1012.47,0,101580,,0,0,,0,0,boundary
26,13.25,-0.25,,1012.48,0,101650,,0,0,,0,0,boundary
27,13.75,-0.25,,1012.49,0,101734,,0,0,,0,0,boundary
28,14.25,-0.25,,1012.5,0,101829,,0,0,,0,0,boundary
29,14.75,-0.25,,1012.51,0,101938,,0,0,,0,0,boundary
30,15.25,-0.25,,1012.52,0,102061,,0,0,,0,0,boundary
31,15.75,-0.25,,1012.54,0,102194,,0,0,,0,0,boundary
32,16.25,-0.25,,1012.56,0,102341,,0,0,,0,0,boundary
33,16.75,-0.25,,1012.58,0,102501,,0,0,,0,0,boundary
34,17.25,-0.25,,1012.6,0,102675,,0,0,,0,0,boundary
35,17.75,-0.25,,1012.62,0,102873,,0,0,,0,0,boundary
36,18.25,-0.25,,1012.65,0,103088,,0,0,,0,0,boundary
37,18.75,-0.25,,1012.67,0,103308,,0,0,,0,0,boundary
38,19.25,-0.25,,1012.7,0,103542,,0,0,,0,0,boundary
39,19.75,-0.25,,1012.73,0,103793,,0,0,,0,0,boundary
40,20.25,-0.25,,1012.76,0,104081,,0,0,,0,0,boundary
41,20.75,-0.25,,1012.8,0,104412,,0,0,,0,0,boundary
42,21.25,-0.25,,1012.84,0,104743,,0,0,,0,0,boundary
43,21.75,-0.25,,1012.88,0,105046,,0,0,,0,0,boundary
44,22.25,-0.25,,1012.91,0,105296,,0,0,,0,0,boundary
45,22.75,-0.25,,1012.93,0,105527,,0,0,,0,0,boundary
46,23.25,-0.25,,1012.96,0,105787,,0,0,,0,0,boundary
47,23.75,-0.25,,1012.99,0,106045,,0,0,,0,0,boundary
48,24.25,-0.25,,1013.02,0,106267,,0,0,,0,0,boundary
49,24.75,-0.25,,1013.04,0,106405,,0,0,,0,0,boundary
50,25.25,-0.25,,1013.05,0,106547,,0,0,,0,0,boundary
51,25.75,-0.25,,1013.1,0,106913,,0,0,,0,0,boundary
52,26.25,-0.25,,1013.15,0,107360,,0,0,,0,0,boundary
53,0.25,-0.75,,1013.07,0,106726,,0,0,,0,0,boundary
54,0.75,-0.75,,1013.13,0,107233,,0,0,,0,0,boundary
55,1.25,-0.75,,1013.19,0,107670,,0,0,,0,0,boundary
56,1.75,-0.75,,1013.2,0,107753,,0,0,,0,0,boundary
57,2.25,-0.75,,1013.18,0,107640,,0,0,,0,0,boundary
58,2.75,-0.75,,1013.17,0,107540,,0,0,,0,0,boundary
59,3.25,-0.75,,1013.16,0,107465,,0,0,,0,0,boundary
60,3.75,-0.75,,1013.15,0,107342,,0,0,,0,0,boundary
61,4.25,-0.75,,1013.13,0,107168,,0,0,,0,0,boundary
62,4.75,-0.75,,1013.11,0,107018,,0,0,,0,0,boundary
63,5.25,-0.75,,1013.1,0,106963,,0,0,,0,0,boundary
64,5.75,-0.75,,1013.11,0,107012,,0,0,,0,0,boundary
65,6.25,-0.75,,1013.12,0,107121,,0,0,,0,0,boundary
66,6.75,-0.75,,1013.13,0,107224,,0,0,,0,0,boundary
67,7.25,-0.75,,1013.14,0,107274,,0,0,,0,0,boundary
68,7.75,-0.75,,1013.14,0,107264,,0,0,,0,0,boundary
69,8.25,-0.75,,1013.13,0,107215,,0,0,,0,0,boundary
70,8.75,-0.75,,1013.13,0,107155,,0,0,,0,0,boundary
71,9.25,-0.75,,1013.12,0,107107,,0,0,,0,0,boundary
72,9.75,-0.75,,1013.12,0,107081,,0,0,,0,0,boundary
73,10.25,-0.75,,1013.12,0,107075,,0,0,,0,0,boundary
74,10.75,-0.75,,1013.12,0,107087,,0,0,,0,0,boundary
75,11.25,-0.75,,1013.12,0,107114,,0,0,,0,0,boundary
76,11.75,-0.75,,1013.13,0,107154,,0,0,,0,0,boundary
