h/dp :,2
L2norm Pressure,KE,dp,Nparticles
27898.6,629445,0.5,800

t,1.87
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.5,0,35765.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.54,0,36094.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.58,0,36470.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.61,0,36710.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.63,0,36825.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.64,0,36895.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.65,0,36972.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.66,0,37089.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.68,0,37267.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.71,0,37505.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.75,0,37779.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.78,0,38063.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.81,0,38337.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.85,0,38582.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.87,0,38781.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.89,0,38929.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.9,0,39030.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.91,0,39099.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.92,0,39156.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.92,0,39222.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.94,0,39313,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.95,0,39434.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.97,0,39584.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.99,0,39749.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1005.01,0,39909.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1005.03,0,40044.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1005.04,0,40137.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1005.04,0,40178.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1005.04,0,40167.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1005.03,0,40110.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1005.02,0,40014.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1005.01,0,39897.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.99,0,39766.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.97,0,39614.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.95,0,39455.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.93,0,39290,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.91,0,39101.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.88,0,38900.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.86,0,38678.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.83,0,38427.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.8,0,38192,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.77,0,37946.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.73,0,37637.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.69,0,37327.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1004.65,0,37018.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.6,0,36639.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.55,0,36200.1,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.48,0,35659.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.4,0,34992.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.32,0,34334.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.23,0,33602.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.2,0,33382.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.25,0,33773.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.79,0,38113.4,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.82,0,38346.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.85,0,38582.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1004.86,0,38723.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.88,0,38837.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.9,0,38991.9,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.92,0,39198.2,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.95,0,39455.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.99,0,39770.5,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.04,0,40140,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.09,0,40539,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.14,0,40936.2,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.18,0,41303.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.22,0,41619.6,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.25,0,41867.6,,0,0,,0,0,boundary
68,7.75,-0.75,,1005.27,0,42043.3,,0,0,,0,0,boundary
69,8.25,-0.75,,1005.29,0,42156.5,,0,0,,0,0,boundary
70,8.75,-0.75,,1005.3,0,42228.3,,0,0,,0,0,boundary
71,9.25,-0.75,,1005.3,0,42286.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1005.31,0,42357.5,,0,0,,0,0,boundary
73,10.25,-0.75,,1005.32,0,42463.2,,0,0,,0,0,boundary
74,10.75,-0.75,,1005.34,0,42610.6,,0,0,,0,0,boundary
75,11.25,-0.75,,1005.37,0,42795.4,,0,0,,0,0,boundary
76,11.75,-0.75,,1005.39,0,43000.1,,0,0,,0,0,boundary
77,12.25,-0.75,,1005.42,0,43198.1,,0,0,,0,0,boundary
78,12.75,-0.75,,1005.44,0,43365.2,,0,0,,0,0,boundary
79,13.25,-0.75,,1005.45,0,43481.2,,0,0,,0,0,boundary
80,13.75,-0.75,,1005.46,0,43533.7,,0,0,,0,0,boundary
81,14.25,-0.75,,1005.46,0,43526.6,,0,0,,0,0,boundary
82,14.75,-0.75,,1005.45,0,43469.3,,0,0,,0,0,boundary
83,15.25,-0.75,,1005.44,0,43374,,0,0,,0,0,boundary
84,15.75,-0.75,,1005.42,0,43262,,0,0,,0,0,boundary
85,16.25,-0.75,,1005.41,0,43139.9,,0,0,,0,0,boundary
86,16.75,-0.75,,1005.39,0,43003.6,,0,0,,0,0,boundary
87,17.25,-0.75,,1005.37,0,42862.7,,0,0,,0,0,boundary
88,17.75,-0.75,,1005.35,0,42706.2,,0,0,,0,0,boundary
89,18.25,-0.75,,1005.33,0,42517.2,,0,0,,0,0,boundary
90,18.75,-0.75,,1005.31,0,42313.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1005.28,0,42078.6,,0,0,,0,0,boundary
92,19.75,-0.75,,1005.24,0,41800.7,,0,0,,0,0,boundary
93,20.25,-0.75,,1005.21,0,41528.7,,0,0,,0,0,boundary
94,20.75,-0.75,,1005.17,0,41229.5,,0,0,,0,0,boundary
95,21.25,-0.75,,1005.13,0,40861.9,,0,0,,0,0,boundary
96,21.75,-0.75,,1005.08,0,40497.9,,0,0,,0,0,boundary
97,22.25,-0.75,,1005.03,0,40095.1,,0,0,,0,0,boundary
98,22.75,-0.75,,1004.97,0,39596.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1004.91,0,39106.5,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.84,0,38574.3,,0,0,,0,0,boundary
101,24.25,-0.75,,1004.75,0,37836.1,,0,0,,0,0,boundary
102,24.75,-0.75,,1004.64,0,36965.7,,0,0,,0,0,boundary
103,25.25,-0.75,,1004.55,0,36184.6,,0,0,,0,0,boundary
104,25.75,-0.75,,1004.58,0,36403.3,,0,0,,0,0,boundary
105,26.25,-0.75,,1004.66,0,37082.9,,0,0,,0,0,boundary
106,0.25,-1.25,,1004.95,0,39404.1,,0,0,,0,0,boundary
107,0.75,-1.25,,1004.93,0,39293,,0,0,,0,0,boundary
108,1.25,-1.25,,1004.91,0,39097.6,,0,0,,0,0,boundary
109,1.75,-1.25,,1004.89,0,38958,,0,0,,0,0,boundary
110,2.25,-1.25,,1004.9,0,39012.6,,0,0,,0,0,boundary
111,2.75,-1.25,,1004.93,0,39272.1,,0,0,,0,0,boundary
112,3.25,-1.25,,1004.98,0,39659.1,,0,0,,0,0,boundary
113,3.75,-1.25,,1005.03,0,40111.7,,0,0,,0,0,boundary
114,4.25,-1.25,,1005.1,0,40612.2,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.16,0,41153.2,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.23,0,41711.6,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.3,0,42251.9,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.36,0,42738.9,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.41,0,43146.4,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.45,0,43461,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.48,0,43683.2,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.49,0,43829.7,,0,0,,0,0,boundary
