h/dp :,2
L2norm Pressure,KE,dp,Nparticles
33005.9,711973,0.5,800

t,0.42
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.2,0,41489,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.19,0,41391.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.16,0,41128.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.1,0,40625.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.01,0,39874.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.89,0,38937.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.76,0,37901.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.63,0,36845,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.5,0,35830.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.39,0,34904.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.29,0,34100.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.21,0,33434.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.14,0,32905.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.09,0,32500.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.05,0,32196.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.02,0,31964.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1004,0,31779.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.98,0,31615,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.96,0,31453.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.94,0,31279.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.91,0,31085.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.89,0,30861.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.85,0,30601.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.82,0,30295.4,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.77,0,29932.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.72,0,29501.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.65,0,28995,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.58,0,28409.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.5,0,27750.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.41,0,27028.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.31,0,26263.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.22,0,25481,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.12,0,24706.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.03,0,23963.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.94,0,23273.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.86,0,22648.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.79,0,22098.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.73,0,21625.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.68,0,21229.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.64,0,20902.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.61,0,20637,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.58,0,20420.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.56,0,20225.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.53,0,20015.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.5,0,19760,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.46,0,19426.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.4,0,18933.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.29,0,18100.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.13,0,16818.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.92,0,15190.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1001.74,0,13692.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1001.66,0,13082.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1001.7,0,13414.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.59,0,44631.3,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.57,0,44485.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1005.53,0,44146.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.46,0,43556.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.36,0,42716.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.23,0,41689,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.09,0,40565.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.95,0,39428.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.82,0,38344,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.69,0,37364,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.59,0,36524.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1004.51,0,35842.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.44,0,35317.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.39,0,34932.4,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.36,0,34661.5,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.34,0,34472.8,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.32,0,34334.3,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.3,0,34218.1,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.29,0,34101.7,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.27,0,33969.1,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.25,0,33808.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1004.23,0,33610.9,,0,0,,0,0,boundary
75,11.25,-0.75,,1004.2,0,33367,,0,0,,0,0,boundary
76,11.75,-0.75,,1004.16,0,33066.3,,0,0,,0,0,boundary
77,12.25,-0.75,,1004.12,0,32696.9,,0,0,,0,0,boundary
78,12.75,-0.75,,1004.06,0,32247.1,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.99,0,31708.3,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.91,0,31078,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.82,0,30362,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.73,0,29574.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.62,0,28739.3,,0,0,,0,0,boundary
84,15.75,-0.75,,1003.52,0,27882.9,,0,0,,0,0,boundary
85,16.25,-0.75,,1003.41,0,27034.2,,0,0,,0,0,boundary
86,16.75,-0.75,,1003.31,0,26218.6,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.21,0,25455.9,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.13,0,24758.6,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.05,0,24134,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.98,0,23585.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.92,0,23110.8,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.87,0,22707.8,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.83,0,22375.6,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.79,0,22110.1,,0,0,,0,0,boundary
95,21.25,-0.75,,1002.77,0,21888.6,,0,0,,0,0,boundary
96,21.75,-0.75,,1002.74,0,21671.6,,0,0,,0,0,boundary
97,22.25,-0.75,,1002.71,0,21430,,0,0,,0,0,boundary
98,22.75,-0.75,,1002.67,0,21137.9,,0,0,,0,0,boundary
99,23.25,-0.75,,1002.62,0,20693.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1002.51,0,19880.7,,0,0,,0,0,boundary
