h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12597.5,409895,0.5,800

t,7.62
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.12,0,65293.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.11,0,65232.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.1,0,65137,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.09,0,65038.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.08,0,64953.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.07,0,64859.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.05,0,64749.7,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.04,0,64638.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.03,0,64520.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.01,0,64389.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.99,0,64260,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.98,0,64159.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.97,0,64097.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1007.97,0,64058.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.96,0,64016.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.96,0,63952.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.95,0,63862,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.93,0,63752.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.92,0,63633.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.9,0,63513,,0,0,,0,0,boundary
20,10.25,-0.25,,1007.89,0,63396.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1007.88,0,63284.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1007.86,0,63176.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1007.85,0,63071.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1007.84,0,62968,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.82,0,62866.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.81,0,62767,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.8,0,62667.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.79,0,62568.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1007.78,0,62471.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1007.76,0,62374.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1007.75,0,62280.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1007.74,0,62185.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1007.73,0,62091.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1007.72,0,62005.5,,0,0,,0,0,boundary
35,17.75,-0.25,,1007.71,0,61922.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1007.7,0,61841.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1007.69,0,61752.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1007.68,0,61653.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1007.67,0,61574.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1007.66,0,61526.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1007.65,0,61463.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1007.64,0,61334.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1007.61,0,61138.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1007.59,0,60918.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1007.56,0,60708.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1007.53,0,60482.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1007.5,0,60177.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1007.45,0,59798.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1007.41,0,59453.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1007.38,0,59181.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1007.33,0,58782.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1007.3,0,58593.3,,0,0,,0,0,boundary
53,0.25,-0.75,,1008.64,0,69584,,0,0,,0,0,boundary
54,0.75,-0.75,,1008.64,0,69609,,0,0,,0,0,boundary
55,1.25,-0.75,,1008.64,0,69610.4,,0,0,,0,0,boundary
56,1.75,-0.75,,1008.64,0,69560.8,,0,0,,0,0,boundary
57,2.25,-0.75,,1008.63,0,69499.8,,0,0,,0,0,boundary
58,2.75,-0.75,,1008.62,0,69431.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1008.61,0,69348,,0,0,,0,0,boundary
60,3.75,-0.75,,1008.6,0,69251.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1008.58,0,69131.6,,0,0,,0,0,boundary
62,4.75,-0.75,,1008.57,0,68985.3,,0,0,,0,0,boundary
63,5.25,-0.75,,1008.55,0,68839.7,,0,0,,0,0,boundary
64,5.75,-0.75,,1008.54,0,68731.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1008.53,0,68672.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1008.53,0,68640.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1008.52,0,68602.5,,0,0,,0,0,boundary
68,7.75,-0.75,,1008.51,0,68536.1,,0,0,,0,0,boundary
69,8.25,-0.75,,1008.5,0,68436.7,,0,0,,0,0,boundary
70,8.75,-0.75,,1008.49,0,68313.7,,0,0,,0,0,boundary
71,9.25,-0.75,,1008.47,0,68180.3,,0,0,,0,0,boundary
72,9.75,-0.75,,1008.45,0,68046.8,,0,0,,0,0,boundary
73,10.25,-0.75,,1008.44,0,67918.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1008.42,0,67797,,0,0,,0,0,boundary
75,11.25,-0.75,,1008.41,0,67680.1,,0,0,,0,0,boundary
76,11.75,-0.75,,1008.4,0,67566.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1008.38,0,67455.1,,0,0,,0,0,boundary
78,12.75,-0.75,,1008.37,0,67345.5,,0,0,,0,0,boundary
79,13.25,-0.75,,1008.36,0,67238.1,,0,0,,0,0,boundary
80,13.75,-0.75,,1008.34,0,67130.3,,0,0,,0,0,boundary
81,14.25,-0.75,,1008.33,0,67024.2,,0,0,,0,0,boundary
82,14.75,-0.75,,1008.32,0,66919,,0,0,,0,0,boundary
83,15.25,-0.75,,1008.3,0,66813.9,,0,0,,0,0,boundary
84,15.75,-0.75,,1008.29,0,66711.7,,0,0,,0,0,boundary
85,16.25,-0.75,,1008.28,0,66608.4,,0,0,,0,0,boundary
86,16.75,-0.75,,1008.27,0,66507.6,,0,0,,0,0,boundary
87,17.25,-0.75,,1008.26,0,66415.4,,0,0,,0,0,boundary
88,17.75,-0.75,,1008.24,0,66324.7,,0,0,,0,0,boundary
89,18.25,-0.75,,1008.23,0,66231.3,,0,0,,0,0,boundary
90,18.75,-0.75,,1008.22,0,66130.1,,0,0,,0,0,boundary
