h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1871.91,618257,0.5,800

t,7
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.04,0,81212.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1010.02,0,81062.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1010,0,80903.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1010,0,80875.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1010.01,0,80985.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1010.03,0,81129.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1010.04,0,81217.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1010.04,0,81238.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1010.04,0,81235.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1010.05,0,81260.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1010.06,0,81348.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1010.07,0,81497.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1010.1,0,81676.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1010.12,0,81842.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1010.13,0,81967.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1010.14,0,82048.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1010.15,0,82094.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1010.15,0,82121.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1010.15,0,82137.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1010.15,0,82143.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1010.15,0,82137,,0,0,,0,0,boundary
21,10.75,-0.25,,1010.15,0,82115.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1010.14,0,82075.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1010.14,0,82017.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1010.13,0,81939.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1010.12,0,81844.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1010.1,0,81730.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1010.09,0,81597.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1010.07,0,81446.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1010.05,0,81280,,0,0,,0,0,boundary
30,15.25,-0.25,,1010.03,0,81095.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1010,0,80894.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1009.98,0,80676.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1009.95,0,80442.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1009.92,0,80193.5,,0,0,,0,0,boundary
35,17.75,-0.25,,1009.89,0,79925.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1009.85,0,79640.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1009.82,0,79356.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1009.79,0,79088.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1009.75,0,78815,,0,0,,0,0,boundary
40,20.25,-0.25,,1009.72,0,78505,,0,0,,0,0,boundary
41,20.75,-0.25,,1009.67,0,78149.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1009.63,0,77794.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1009.59,0,77501.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1009.57,0,77278.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1009.54,0,77061.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1009.5,0,76720.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1009.42,0,76035.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1009.28,0,74922.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1009.13,0,73604.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1008.99,0,72500.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1008.93,0,71989.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1008.97,0,72324.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1010.65,0,86293.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1010.63,0,86173.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1010.62,0,86020.9,,0,0,,0,0,boundary
56,1.75,-0.75,,1010.61,0,85965.6,,0,0,,0,0,boundary
57,2.25,-0.75,,1010.62,0,86041.5,,0,0,,0,0,boundary
58,2.75,-0.75,,1010.63,0,86169.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1010.64,0,86255.7,,0,0,,0,0,boundary
60,3.75,-0.75,,1010.65,0,86275.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1010.65,0,86264.9,,0,0,,0,0,boundary
62,4.75,-0.75,,1010.65,0,86284.2,,0,0,,0,0,boundary
63,5.25,-0.75,,1010.66,0,86376.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1010.68,0,86543.9,,0,0,,0,0,boundary
65,6.25,-0.75,,1010.7,0,86746.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1010.73,0,86931,,0,0,,0,0,boundary
67,7.25,-0.75,,1010.74,0,87062.6,,0,0,,0,0,boundary
68,7.75,-0.75,,1010.75,0,87138.2,,0,0,,0,0,boundary
69,8.25,-0.75,,1010.75,0,87175.2,,0,0,,0,0,boundary
70,8.75,-0.75,,1010.76,0,87193.2,,0,0,,0,0,boundary
71,9.25,-0.75,,1010.76,0,87202.7,,0,0,,0,0,boundary
72,9.75,-0.75,,1010.76,0,87204.9,,0,0,,0,0,boundary
73,10.25,-0.75,,1010.76,0,87196.6,,0,0,,0,0,boundary
74,10.75,-0.75,,1010.75,0,87173.5,,0,0,,0,0,boundary
75,11.25,-0.75,,1010.75,0,87131.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1010.74,0,87070.1,,0,0,,0,0,boundary
77,12.25,-0.75,,1010.73,0,86989.5,,0,0,,0,0,boundary
78,12.75,-0.75,,1010.72,0,86889.8,,0,0,,0,0,boundary
79,13.25,-0.75,,1010.71,0,86771.4,,0,0,,0,0,boundary
