h/dp :,2
L2norm Pressure,KE,dp,Nparticles
35926,36984.6,0.5,800

t,3.26
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1015.49,0,127330,,0,0,,0,0,boundary
1,0.75,-0.25,,1015.48,0,127284,,0,0,,0,0,boundary
2,1.25,-0.25,,1015.49,0,127359,,0,0,,0,0,boundary
3,1.75,-0.25,,1015.52,0,127655,,0,0,,0,0,boundary
4,2.25,-0.25,,1015.57,0,128056,,0,0,,0,0,boundary
5,2.75,-0.25,,1015.6,0,128349,,0,0,,0,0,boundary
6,3.25,-0.25,,1015.62,0,128447,,0,0,,0,0,boundary
7,3.75,-0.25,,1015.62,0,128442,,0,0,,0,0,boundary
8,4.25,-0.25,,1015.62,0,128472,,0,0,,0,0,boundary
9,4.75,-0.25,,1015.63,0,128586,,0,0,,0,0,boundary
10,5.25,-0.25,,1015.65,0,128753,,0,0,,0,0,boundary
11,5.75,-0.25,,1015.67,0,128919,,0,0,,0,0,boundary
12,6.25,-0.25,,1015.69,0,129059,,0,0,,0,0,boundary
13,6.75,-0.25,,1015.7,0,129177,,0,0,,0,0,boundary
14,7.25,-0.25,,1015.71,0,129284,,0,0,,0,0,boundary
15,7.75,-0.25,,1015.72,0,129385,,0,0,,0,0,boundary
16,8.25,-0.25,,1015.74,0,129483,,0,0,,0,0,boundary
17,8.75,-0.25,,1015.75,0,129580,,0,0,,0,0,boundary
18,9.25,-0.25,,1015.76,0,129677,,0,0,,0,0,boundary
19,9.75,-0.25,,1015.77,0,129779,,0,0,,0,0,boundary
20,10.25,-0.25,,1015.78,0,129888,,0,0,,0,0,boundary
21,10.75,-0.25,,1015.8,0,130009,,0,0,,0,0,boundary
22,11.25,-0.25,,1015.81,0,130147,,0,0,,0,0,boundary
23,11.75,-0.25,,1015.83,0,130305,,0,0,,0,0,boundary
24,12.25,-0.25,,1015.85,0,130487,,0,0,,0,0,boundary
25,12.75,-0.25,,1015.88,0,130698,,0,0,,0,0,boundary
26,13.25,-0.25,,1015.91,0,130942,,0,0,,0,0,boundary
27,13.75,-0.25,,1015.94,0,131221,,0,0,,0,0,boundary
28,14.25,-0.25,,1015.97,0,131537,,0,0,,0,0,boundary
29,14.75,-0.25,,1016.02,0,131893,,0,0,,0,0,boundary
30,15.25,-0.25,,1016.06,0,132286,,0,0,,0,0,boundary
31,15.75,-0.25,,1016.11,0,132713,,0,0,,0,0,boundary
32,16.25,-0.25,,1016.16,0,133170,,0,0,,0,0,boundary
33,16.75,-0.25,,1016.22,0,133649,,0,0,,0,0,boundary
34,17.25,-0.25,,1016.28,0,134143,,0,0,,0,0,boundary
35,17.75,-0.25,,1016.33,0,134644,,0,0,,0,0,boundary
36,18.25,-0.25,,1016.39,0,135139,,0,0,,0,0,boundary
37,18.75,-0.25,,1016.45,0,135627,,0,0,,0,0,boundary
38,19.25,-0.25,,1016.5,0,136105,,0,0,,0,0,boundary
39,19.75,-0.25,,1016.56,0,136565,,0,0,,0,0,boundary
40,20.25,-0.25,,1016.61,0,137009,,0,0,,0,0,boundary
41,20.75,-0.25,,1016.66,0,137431,,0,0,,0,0,boundary
42,21.25,-0.25,,1016.7,0,137832,,0,0,,0,0,boundary
43,21.75,-0.25,,1016.75,0,138221,,0,0,,0,0,boundary
44,22.25,-0.25,,1016.79,0,138602,,0,0,,0,0,boundary
45,22.75,-0.25,,1016.83,0,138977,,0,0,,0,0,boundary
46,23.25,-0.25,,1016.87,0,139327,,0,0,,0,0,boundary
47,23.75,-0.25,,1016.91,0,139644,,0,0,,0,0,boundary
48,24.25,-0.25,,1016.95,0,139984,,0,0,,0,0,boundary
49,24.75,-0.25,,1017,0,140383,,0,0,,0,0,boundary
50,25.25,-0.25,,1017.04,0,140773,,0,0,,0,0,boundary
51,25.75,-0.25,,1017.06,0,140976,,0,0,,0,0,boundary
52,26.25,-0.25,,1017.08,0,141104,,0,0,,0,0,boundary
53,0.25,-0.75,,1016.19,0,133441,,0,0,,0,0,boundary
54,0.75,-0.75,,1016.19,0,133408,,0,0,,0,0,boundary
55,1.25,-0.75,,1016.21,0,133545,,0,0,,0,0,boundary
56,1.75,-0.75,,1016.25,0,133951,,0,0,,0,0,boundary
57,2.25,-0.75,,1016.31,0,134453,,0,0,,0,0,boundary
58,2.75,-0.75,,1016.35,0,134777,,0,0,,0,0,boundary
59,3.25,-0.75,,1016.36,0,134835,,0,0,,0,0,boundary
60,3.75,-0.75,,1016.35,0,134772,,0,0,,0,0,boundary
61,4.25,-0.75,,1016.35,0,134772,,0,0,,0,0,boundary
62,4.75,-0.75,,1016.36,0,134896,,0,0,,0,0,boundary
63,5.25,-0.75,,1016.39,0,135090,,0,0,,0,0,boundary
64,5.75,-0.75,,1016.41,0,135283,,0,0,,0,0,boundary
65,6.25,-0.75,,1016.43,0,135441,,0,0,,0,0,boundary
66,6.75,-0.75,,1016.44,0,135567,,0,0,,0,0,boundary
67,7.25,-0.75,,1016.45,0,135678,,0,0,,0,0,boundary
68,7.75,-0.75,,1016.47,0,135781,,0,0,,0,0,boundary
69,8.25,-0.75,,1016.48,0,135880,,0,0,,0,0,boundary
70,8.75,-0.75,,1016.49,0,135977,,0,0,,0,0,boundary
71,9.25,-0.75,,1016.5,0,136075,,0,0,,0,0,boundary
72,9.75,-0.75,,1016.51,0,136177,,0,0,,0,0,boundary
73,10.25,-0.75,,1016.52,0,136288,,0,0,,0,0,boundary
74,10.75,-0.75,,1016.54,0,136413,,0,0,,0,0,boundary
75,11.25,-0.75,,1016.55,0,136555,,0,0,,0,0,boundary
76,11.75,-0.75,,1016.57,0,136720,,0,0,,0,0,boundary
77,12.25,-0.75,,1016.6,0,136910,,0,0,,0,0,boundary
78,12.75,-0.75,,1016.62,0,137132,,0,0,,0,0,boundary
79,13.25,-0.75,,1016.65,0,137389,,0,0,,0,0,boundary
80,13.75,-0.75,,1016.69,0,137684,,0,0,,0,0,boundary
81,14.25,-0.75,,1016.72,0,138020,,0,0,,0,0,boundary
82,14.75,-0.75,,1016.77,0,138400,,0,0,,0,0,boundary
83,15.25,-0.75,,1016.82,0,138821,,0,0,,0,0,boundary
84,15.75,-0.75,,1016.87,0,139281,,0,0,,0,0,boundary
85,16.25,-0.75,,1016.93,0,139774,,0,0,,0,0,boundary
86,16.75,-0.75,,1016.99,0,140291,,0,0,,0,0,boundary
87,17.25,-0.75,,1017.05,0,140826,,0,0,,0,0,boundary
88,17.75,-0.75,,1017.11,0,141367,,0,0,,0,0,boundary
89,18.25,-0.75,,1017.17,0,141900,,0,0,,0,0,boundary
90,18.75,-0.75,,1017.23,0,142424,,0,0,,0,0,boundary
91,19.25,-0.75,,1017.29,0,142934,,0,0,,0,0,boundary
92,19.75,-0.75,,1017.35,0,143423,,0,0,,0,0,boundary
93,20.25,-0.75,,1017.4,0,143893,,0,0,,0,0,boundary
94,20.75,-0.75,,1017.45,0,144338,,0,0,,0,0,boundary
95,21.25,-0.75,,1017.5,0,144759,,0,0,,0,0,boundary
96,21.75,-0.75,,1017.55,0,145169,,0,0,,0,0,boundary
97,22.25,-0.75,,1017.59,0,145569,,0,0,,0,0,boundary
98,22.75,-0.75,,1017.64,0,145971,,0,0,,0,0,boundary
