h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37790.7,38224.7,0.5,800

t,1.14
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.3,0,26145.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.31,0,26202.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.32,0,26278.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.32,0,26341.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.33,0,26382.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.33,0,26402.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.33,0,26406.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.33,0,26407,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.33,0,26424,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.34,0,26483.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.36,0,26611.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.38,0,26827.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.42,0,27140.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.47,0,27546.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.53,0,28028.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.6,0,28555.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.67,0,29088,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.73,0,29584.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.78,0,30009.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.82,0,30336.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.85,0,30554.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.86,0,30666.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.87,0,30688.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.86,0,30642.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.85,0,30554.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.84,0,30446.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.82,0,30335.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.81,0,30233,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.8,0,30141.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.79,0,30061.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.78,0,29988.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.77,0,29917.1,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.76,0,29841.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.75,0,29754.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.74,0,29644.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.72,0,29502.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.69,0,29318.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.67,0,29082,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.63,0,28784.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.58,0,28423.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.53,0,28000.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.47,0,27522,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.41,0,27002.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.34,0,26463.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.27,0,25911.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.2,0,25362.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.14,0,24863.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.09,0,24454.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.04,0,24102,,0,0,,0,0,boundary
49,24.75,-0.25,,1003,0,23755.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.95,0,23389.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.91,0,23028.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.84,0,22501,,0,0,,0,0,boundary
53,0.25,-0.75,,1003.75,0,29737.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.75,0,29800.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.76,0,29872.2,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.77,0,29903.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.76,0,29882.4,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.76,0,29818.7,,0,0,,0,0,boundary
59,3.25,-0.75,,1003.75,0,29728.1,,0,0,,0,0,boundary
60,3.75,-0.75,,1003.73,0,29633.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1003.73,0,29566.8,,0,0,,0,0,boundary
62,4.75,-0.75,,1003.73,0,29565.9,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.74,0,29665.1,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.77,0,29889.9,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.81,0,30251.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.87,0,30744.5,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.95,0,31343.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.03,0,32006.4,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.11,0,32682.5,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.19,0,33317.9,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.26,0,33866.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.31,0,34295.2,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.35,0,34591.1,,0,0,,0,0,boundary
74,10.75,-0.75,,1004.37,0,34758.1,,0,0,,0,0,boundary
75,11.25,-0.75,,1004.38,0,34815.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1004.38,0,34791.6,,0,0,,0,0,boundary
77,12.25,-0.75,,1004.37,0,34716.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1004.35,0,34617,,0,0,,0,0,boundary
79,13.25,-0.75,,1004.34,0,34511.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1004.33,0,34410.3,,0,0,,0,0,boundary
81,14.25,-0.75,,1004.32,0,34315.7,,0,0,,0,0,boundary
82,14.75,-0.75,,1004.31,0,34226.4,,0,0,,0,0,boundary
83,15.25,-0.75,,1004.29,0,34138.8,,0,0,,0,0,boundary
84,15.75,-0.75,,1004.28,0,34048.1,,0,0,,0,0,boundary
85,16.25,-0.75,,1004.27,0,33951.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1004.26,0,33843.1,,0,0,,0,0,boundary
87,17.25,-0.75,,1004.24,0,33714.9,,0,0,,0,0,boundary
88,17.75,-0.75,,1004.22,0,33557,,0,0,,0,0,boundary
89,18.25,-0.75,,1004.2,0,33360.7,,0,0,,0,0,boundary
90,18.75,-0.75,,1004.17,0,33113.4,,0,0,,0,0,boundary
91,19.25,-0.75,,1004.13,0,32805.4,,0,0,,0,0,boundary
92,19.75,-0.75,,1004.08,0,32436.7,,0,0,,0,0,boundary
93,20.25,-0.75,,1004.03,0,32008,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.97,0,31523,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.9,0,31001,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.84,0,30460.4,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.77,0,29901.7,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.7,0,29340.1,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.63,0,28834.8,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.59,0,28439.6,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.55,0,28120.1,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.51,0,27802.6,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.46,0,27417.6,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.41,0,27004.4,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.33,0,26431,,0,0,,0,0,boundary
106,0.25,-1.25,,1004.09,0,32516.4,,0,0,,0,0,boundary
107,0.75,-1.25,,1004.1,0,32536.5,,0,0,,0,0,boundary
108,1.25,-1.25,,1004.09,0,32530.7,,0,0,,0,0,boundary
109,1.75,-1.25,,1004.09,0,32457.4,,0,0,,0,0,boundary
110,2.25,-1.25,,1004.07,0,32306.9,,0,0,,0,0,boundary
111,2.75,-1.25,,1004.04,0,32093.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1004.01,0,31844.2,,0,0,,0,0,boundary
113,3.75,-1.25,,1003.98,0,31600,,0,0,,0,0,boundary
114,4.25,-1.25,,1003.96,0,31411.5,,0,0,,0,0,boundary
115,4.75,-1.25,,1003.95,0,31331,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.95,0,31403.2,,0,0,,0,0,boundary
