h/dp :,2
L2norm Pressure,KE,dp,Nparticles
15048.6,477946,0.5,800

t,6.47
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.25,0,58170.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.42,0,59576.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.53,0,60412.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.51,0,60268.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.47,0,59918.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.45,0,59811.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.45,0,59809.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.44,0,59723.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.42,0,59580.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.41,0,59490.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.41,0,59474.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.41,0,59477.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.41,0,59454.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1007.4,0,59390.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.39,0,59297.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.38,0,59195.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.37,0,59103.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.36,0,59027.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.35,0,58968.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.34,0,58926.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1007.34,0,58886.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1007.34,0,58855.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1007.33,0,58830.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1007.33,0,58800,,0,0,,0,0,boundary
24,12.25,-0.25,,1007.33,0,58784.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.32,0,58763.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.32,0,58736.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.32,0,58737.5,,0,0,,0,0,boundary
