h/dp :,2
L2norm Pressure,KE,dp,Nparticles
25436.3,477891,0.5,800

t,5.53
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1014.21,0,116426,,0,0,,0,0,boundary
1,0.75,-0.25,,1014.14,0,115811,,0,0,,0,0,boundary
2,1.25,-0.25,,1014.09,0,115342,,0,0,,0,0,boundary
3,1.75,-0.25,,1014.1,0,115463,,0,0,,0,0,boundary
4,2.25,-0.25,,1014.14,0,115818,,0,0,,0,0,boundary
5,2.75,-0.25,,1014.16,0,115932,,0,0,,0,0,boundary
6,3.25,-0.25,,1014.14,0,115794,,0,0,,0,0,boundary
7,3.75,-0.25,,1014.13,0,115683,,0,0,,0,0,boundary
8,4.25,-0.25,,1014.14,0,115780,,0,0,,0,0,boundary
9,4.75,-0.25,,1014.17,0,116047,,0,0,,0,0,boundary
10,5.25,-0.25,,1014.2,0,116329,,0,0,,0,0,boundary
11,5.75,-0.25,,1014.23,0,116519,,0,0,,0,0,boundary
12,6.25,-0.25,,1014.24,0,116622,,0,0,,0,0,boundary
13,6.75,-0.25,,1014.25,0,116704,,0,0,,0,0,boundary
14,7.25,-0.25,,1014.26,0,116817,,0,0,,0,0,boundary
15,7.75,-0.25,,1014.28,0,116979,,0,0,,0,0,boundary
16,8.25,-0.25,,1014.3,0,117178,,0,0,,0,0,boundary
17,8.75,-0.25,,1014.33,0,117393,,0,0,,0,0,boundary
18,9.25,-0.25,,1014.35,0,117613,,0,0,,0,0,boundary
19,9.75,-0.25,,1014.38,0,117831,,0,0,,0,0,boundary
20,10.25,-0.25,,1014.4,0,118044,,0,0,,0,0,boundary
21,10.75,-0.25,,1014.43,0,118259,,0,0,,0,0,boundary
22,11.25,-0.25,,1014.45,0,118466,,0,0,,0,0,boundary
23,11.75,-0.25,,1014.48,0,118670,,0,0,,0,0,boundary
24,12.25,-0.25,,1014.5,0,118873,,0,0,,0,0,boundary
25,12.75,-0.25,,1014.52,0,119056,,0,0,,0,0,boundary
26,13.25,-0.25,,1014.54,0,119237,,0,0,,0,0,boundary
27,13.75,-0.25,,1014.56,0,119405,,0,0,,0,0,boundary
28,14.25,-0.25,,1014.58,0,119540,,0,0,,0,0,boundary
29,14.75,-0.25,,1014.6,0,119681,,0,0,,0,0,boundary
30,15.25,-0.25,,1014.61,0,119790,,0,0,,0,0,boundary
31,15.75,-0.25,,1014.62,0,119852,,0,0,,0,0,boundary
32,16.25,-0.25,,1014.62,0,119933,,0,0,,0,0,boundary
33,16.75,-0.25,,1014.63,0,119963,,0,0,,0,0,boundary
34,17.25,-0.25,,1014.63,0,119949,,0,0,,0,0,boundary
35,17.75,-0.25,,1014.63,0,119966,,0,0,,0,0,boundary
36,18.25,-0.25,,1014.62,0,119859,,0,0,,0,0,boundary
37,18.75,-0.25,,1014.6,0,119713,,0,0,,0,0,boundary
38,19.25,-0.25,,1014.6,0,119700,,0,0,,0,0,boundary
39,19.75,-0.25,,1014.58,0,119586,,0,0,,0,0,boundary
40,20.25,-0.25,,1014.56,0,119391,,0,0,,0,0,boundary
41,20.75,-0.25,,1014.53,0,119118,,0,0,,0,0,boundary
42,21.25,-0.25,,1014.48,0,118712,,0,0,,0,0,boundary
43,21.75,-0.25,,1014.47,0,118570,,0,0,,0,0,boundary
44,22.25,-0.25,,1014.44,0,118387,,0,0,,0,0,boundary
45,22.75,-0.25,,1014.39,0,117947,,0,0,,0,0,boundary
46,23.25,-0.25,,1014.34,0,117494,,0,0,,0,0,boundary
47,23.75,-0.25,,1014.27,0,116883,,0,0,,0,0,boundary
48,24.25,-0.25,,1014.2,0,116295,,0,0,,0,0,boundary
49,24.75,-0.25,,1014.1,0,115454,,0,0,,0,0,boundary
50,25.25,-0.25,,1014,0,114618,,0,0,,0,0,boundary
51,25.75,-0.25,,1013.9,0,113786,,0,0,,0,0,boundary
52,26.25,-0.25,,1013.83,0,113153,,0,0,,0,0,boundary
53,0.25,-0.75,,1014.99,0,123096,,0,0,,0,0,boundary
54,0.75,-0.75,,1014.95,0,122711,,0,0,,0,0,boundary
55,1.25,-0.75,,1014.92,0,122442,,0,0,,0,0,boundary
56,1.75,-0.75,,1014.93,0,122560,,0,0,,0,0,boundary
57,2.25,-0.75,,1014.95,0,122755,,0,0,,0,0,boundary
58,2.75,-0.75,,1014.95,0,122686,,0,0,,0,0,boundary
59,3.25,-0.75,,1014.92,0,122454,,0,0,,0,0,boundary
60,3.75,-0.75,,1014.91,0,122371,,0,0,,0,0,boundary
61,4.25,-0.75,,1014.93,0,122573,,0,0,,0,0,boundary
62,4.75,-0.75,,1014.98,0,122938,,0,0,,0,0,boundary
63,5.25,-0.75,,1015.01,0,123259,,0,0,,0,0,boundary
64,5.75,-0.75,,1015.03,0,123427,,0,0,,0,0,boundary
65,6.25,-0.75,,1015.04,0,123480,,0,0,,0,0,boundary
66,6.75,-0.75,,1015.04,0,123516,,0,0,,0,0,boundary
67,7.25,-0.75,,1015.05,0,123603,,0,0,,0,0,boundary
68,7.75,-0.75,,1015.07,0,123757,,0,0,,0,0,boundary
69,8.25,-0.75,,1015.09,0,123958,,0,0,,0,0,boundary
