h/dp :,2
L2norm Pressure,KE,dp,Nparticles
19771.2,484089,0.5,800

t,5.89
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1013.92,0,113915,,0,0,,0,0,boundary
1,0.75,-0.25,,1013.94,0,114114,,0,0,,0,0,boundary
2,1.25,-0.25,,1013.93,0,113963,,0,0,,0,0,boundary
3,1.75,-0.25,,1013.86,0,113404,,0,0,,0,0,boundary
4,2.25,-0.25,,1013.79,0,112798,,0,0,,0,0,boundary
5,2.75,-0.25,,1013.74,0,112348,,0,0,,0,0,boundary
6,3.25,-0.25,,1013.7,0,112022,,0,0,,0,0,boundary
7,3.75,-0.25,,1013.67,0,111796,,0,0,,0,0,boundary
8,4.25,-0.25,,1013.66,0,111699,,0,0,,0,0,boundary
9,4.75,-0.25,,1013.66,0,111709,,0,0,,0,0,boundary
10,5.25,-0.25,,1013.66,0,111734,,0,0,,0,0,boundary
11,5.75,-0.25,,1013.66,0,111676,,0,0,,0,0,boundary
12,6.25,-0.25,,1013.64,0,111498,,0,0,,0,0,boundary
13,6.75,-0.25,,1013.6,0,111230,,0,0,,0,0,boundary
14,7.25,-0.25,,1013.57,0,110932,,0,0,,0,0,boundary
15,7.75,-0.25,,1013.54,0,110642,,0,0,,0,0,boundary
16,8.25,-0.25,,1013.5,0,110371,,0,0,,0,0,boundary
17,8.75,-0.25,,1013.47,0,110114,,0,0,,0,0,boundary
18,9.25,-0.25,,1013.44,0,109858,,0,0,,0,0,boundary
19,9.75,-0.25,,1013.41,0,109599,,0,0,,0,0,boundary
20,10.25,-0.25,,1013.38,0,109338,,0,0,,0,0,boundary
21,10.75,-0.25,,1013.35,0,109073,,0,0,,0,0,boundary
22,11.25,-0.25,,1013.32,0,108816,,0,0,,0,0,boundary
23,11.75,-0.25,,1013.29,0,108564,,0,0,,0,0,boundary
24,12.25,-0.25,,1013.26,0,108316,,0,0,,0,0,boundary
25,12.75,-0.25,,1013.24,0,108091,,0,0,,0,0,boundary
26,13.25,-0.25,,1013.21,0,107870,,0,0,,0,0,boundary
27,13.75,-0.25,,1013.19,0,107663,,0,0,,0,0,boundary
28,14.25,-0.25,,1013.16,0,107489,,0,0,,0,0,boundary
29,14.75,-0.25,,1013.14,0,107312,,0,0,,0,0,boundary
30,15.25,-0.25,,1013.13,0,107171,,0,0,,0,0,boundary
31,15.75,-0.25,,1013.11,0,107065,,0,0,,0,0,boundary
32,16.25,-0.25,,1013.1,0,106939,,0,0,,0,0,boundary
33,16.75,-0.25,,1013.09,0,106880,,0,0,,0,0,boundary
34,17.25,-0.25,,1013.09,0,106867,,0,0,,0,0,boundary
35,17.75,-0.25,,1013.08,0,106809,,0,0,,0,0,boundary
36,18.25,-0.25,,1013.09,0,106814,,0,0,,0,0,boundary
37,18.75,-0.25,,1013.09,0,106858,,0,0,,0,0,boundary
38,19.25,-0.25,,1013.1,0,106930,,0,0,,0,0,boundary
39,19.75,-0.25,,1013.13,0,107164,,0,0,,0,0,boundary
40,20.25,-0.25,,1013.14,0,107272,,0,0,,0,0,boundary
41,20.75,-0.25,,1013.14,0,107317,,0,0,,0,0,boundary
42,21.25,-0.25,,1013.18,0,107636,,0,0,,0,0,boundary
43,21.75,-0.25,,1013.22,0,107944,,0,0,,0,0,boundary
44,22.25,-0.25,,1013.26,0,108326,,0,0,,0,0,boundary
45,22.75,-0.25,,1013.34,0,108978,,0,0,,0,0,boundary
46,23.25,-0.25,,1013.43,0,109710,,0,0,,0,0,boundary
47,23.75,-0.25,,1013.49,0,110223,,0,0,,0,0,boundary
48,24.25,-0.25,,1013.47,0,110115,,0,0,,0,0,boundary
49,24.75,-0.25,,1013.43,0,109766,,0,0,,0,0,boundary
50,25.25,-0.25,,1013.45,0,109917,,0,0,,0,0,boundary
51,25.75,-0.25,,1013.6,0,111164,,0,0,,0,0,boundary
52,26.25,-0.25,,1013.89,0,113693,,0,0,,0,0,boundary
53,0.25,-0.75,,1014.66,0,120200,,0,0,,0,0,boundary
54,0.75,-0.75,,1014.64,0,120093,,0,0,,0,0,boundary
55,1.25,-0.75,,1014.6,0,119758,,0,0,,0,0,boundary
56,1.75,-0.75,,1014.55,0,119318,,0,0,,0,0,boundary
57,2.25,-0.75,,1014.51,0,118928,,0,0,,0,0,boundary
58,2.75,-0.75,,1014.47,0,118575,,0,0,,0,0,boundary
59,3.25,-0.75,,1014.42,0,118200,,0,0,,0,0,boundary
60,3.75,-0.75,,1014.38,0,117866,,0,0,,0,0,boundary
61,4.25,-0.75,,1014.36,0,117702,,0,0,,0,0,boundary
62,4.75,-0.75,,1014.37,0,117724,,0,0,,0,0,boundary
63,5.25,-0.75,,1014.38,0,117800,,0,0,,0,0,boundary
64,5.75,-0.75,,1014.37,0,117775,,0,0,,0,0,boundary
65,6.25,-0.75,,1014.35,0,117587,,0,0,,0,0,boundary
66,6.75,-0.75,,1014.32,0,117287,,0,0,,0,0,boundary
67,7.25,-0.75,,1014.28,0,116961,,0,0,,0,0,boundary
68,7.75,-0.75,,1014.24,0,116659,,0,0,,0,0,boundary
69,8.25,-0.75,,1014.21,0,116385,,0,0,,0,0,boundary
70,8.75,-0.75,,1014.18,0,116128,,0,0,,0,0,boundary
71,9.25,-0.75,,1014.15,0,115870,,0,0,,0,0,boundary
72,9.75,-0.75,,1014.12,0,115608,,0,0,,0,0,boundary
73,10.25,-0.75,,1014.09,0,115342,,0,0,,0,0,boundary
74,10.75,-0.75,,1014.06,0,115070,,0,0,,0,0,boundary
75,11.25,-0.75,,1014.02,0,114806,,0,0,,0,0,boundary
76,11.75,-0.75,,1013.99,0,114547,,0,0,,0,0,boundary
77,12.25,-0.75,,1013.96,0,114290,,0,0,,0,0,boundary
78,12.75,-0.75,,1013.94,0,114060,,0,0,,0,0,boundary
79,13.25,-0.75,,1013.91,0,113831,,0,0,,0,0,boundary
80,13.75,-0.75,,1013.89,0,113616,,0,0,,0,0,boundary
81,14.25,-0.75,,1013.86,0,113438,,0,0,,0,0,boundary
82,14.75,-0.75,,1013.84,0,113251,,0,0,,0,0,boundary
83,15.25,-0.75,,1013.82,0,113102,,0,0,,0,0,boundary
84,15.75,-0.75,,1013.81,0,112997,,0,0,,0,0,boundary
85,16.25,-0.75,,1013.8,0,112872,,0,0,,0,0,boundary
86,16.75,-0.75,,1013.79,0,112807,,0,0,,0,0,boundary
87,17.25,-0.75,,1013.79,0,112775,,0,0,,0,0,boundary
88,17.75,-0.75,,1013.78,0,112702,,0,0,,0,0,boundary
89,18.25,-0.75,,1013.78,0,112722,,0,0,,0,0,boundary
90,18.75,-0.75,,1013.79,0,112800,,0,0,,0,0,boundary
91,19.25,-0.75,,1013.8,0,112909,,0,0,,0,0,boundary
92,19.75,-0.75,,1013.83,0,113125,,0,0,,0,0,boundary
93,20.25,-0.75,,1013.83,0,113156,,0,0,,0,0,boundary
94,20.75,-0.75,,1013.84,0,113206,,0,0,,0,0,boundary
95,21.25,-0.75,,1013.9,0,113728,,0,0,,0,0,boundary
96,21.75,-0.75,,1013.96,0,114288,,0,0,,0,0,boundary
97,22.25,-0.75,,1014.02,0,114789,,0,0,,0,0,boundary
98,22.75,-0.75,,1014.08,0,115260,,0,0,,0,0,boundary
99,23.25,-0.75,,1014.12,0,115648,,0,0,,0,0,boundary
100,23.75,-0.75,,1014.18,0,116109,,0,0,,0,0,boundary
101,24.25,-0.75,,1014.2,0,116264,,0,0,,0,0,boundary
102,24.75,-0.75,,1014.23,0,116577,,0,0,,0,0,boundary
103,25.25,-0.75,,1014.26,0,116854,,0,0,,0,0,boundary
104,25.75,-0.75,,1014.4,0,118023,,0,0,,0,0,boundary
105,26.25,-0.75,,1014.66,0,120229,,0,0,,0,0,boundary
106,0.25,-1.25,,1015.34,0,126087,,0,0,,0,0,boundary
107,0.75,-1.25,,1015.24,0,125227,,0,0,,0,0,boundary
108,1.25,-1.25,,1015.19,0,124785,,0,0,,0,0,boundary
109,1.75,-1.25,,1015.24,0,125180,,0,0,,0,0,boundary
110,2.25,-1.25,,1015.3,0,125768,,0,0,,0,0,boundary
111,2.75,-1.25,,1015.32,0,125910,,0,0,,0,0,boundary
112,3.25,-1.25,,1015.28,0,125575,,0,0,,0,0,boundary
113,3.75,-1.25,,1015.23,0,125117,,0,0,,0,0,boundary
114,4.25,-1.25,,1015.2,0,124868,,0,0,,0,0,boundary
115,4.75,-1.25,,1015.2,0,124896,,0,0,,0,0,boundary
116,5.25,-1.25,,1015.22,0,125019,,0,0,,0,0,boundary
117,5.75,-1.25,,1015.22,0,125015,,0,0,,0,0,boundary
118,6.25,-1.25,,1015.19,0,124806,,0,0,,0,0,boundary
119,6.75,-1.25,,1015.15,0,124464,,0,0,,0,0,boundary
120,7.25,-1.25,,1015.11,0,124100,,0,0,,0,0,boundary
121,7.75,-1.25,,1015.07,0,123770,,0,0,,0,0,boundary
122,8.25,-1.25,,1015.04,0,123475,,0,0,,0,0,boundary
123,8.75,-1.25,,1015.01,0,123201,,0,0,,0,0,boundary
124,9.25,-1.25,,1014.97,0,122925,,0,0,,0,0,boundary
125,9.75,-1.25,,1014.94,0,122646,,0,0,,0,0,boundary
126,10.25,-1.25,,1014.91,0,122365,,0,0,,0,0,boundary
127,10.75,-1.25,,1014.88,0,122080,,0,0,,0,0,boundary
128,11.25,-1.25,,1014.84,0,121806,,0,0,,0,0,boundary
129,11.75,-1.25,,1014.81,0,121536,,0,0,,0,0,boundary
130,12.25,-1.25,,1014.78,0,121271,,0,0,,0,0,boundary
131,12.75,-1.25,,1014.75,0,121029,,0,0,,0,0,boundary
132,13.25,-1.25,,1014.72,0,120793,,0,0,,0,0,boundary
133,13.75,-1.25,,1014.7,0,120573,,0,0,,0,0,boundary
134,14.25,-1.25,,1014.68,0,120381,,0,0,,0,0,boundary
135,14.75,-1.25,,1014.66,0,120196,,0,0,,0,0,boundary
136,15.25,-1.25,,1014.64,0,120040,,0,0,,0,0,boundary
137,15.75,-1.25,,1014.62,0,119921,,0,0,,0,0,boundary
138,16.25,-1.25,,1014.61,0,119825,,0,0,,0,0,boundary
139,16.75,-1.25,,1014.6,0,119753,,0,0,,0,0,boundary
140,17.25,-1.25,,1014.6,0,119697,,0,0,,0,0,boundary
141,17.75,-1.25,,1014.59,0,119662,,0,0,,0,0,boundary
142,18.25,-1.25,,1014.6,0,119696,,0,0,,0,0,boundary
143,18.75,-1.25,,1014.61,0,119793,,0,0,,0,0,boundary
144,19.25,-1.25,,1014.62,0,119933,,0,0,,0,0,boundary
145,19.75,-1.25,,1014.65,0,120109,,0,0,,0,0,boundary
146,20.25,-1.25,,1014.65,0,120144,,0,0,,0,0,boundary
147,20.75,-1.25,,1014.67,0,120307,,0,0,,0,0,boundary
148,21.25,-1.25,,1014.73,0,120824,,0,0,,0,0,boundary
149,21.75,-1.25,,1014.79,0,121378,,0,0,,0,0,boundary
150,22.25,-1.25,,1014.88,0,122091,,0,0,,0,0,boundary
151,22.75,-1.25,,1014.95,0,122737,,0,0,,0,0,boundary
152,23.25,-1.25,,1014.99,0,123105,,0,0,,0,0,boundary
153,23.75,-1.25,,1014.99,0,123091,,0,0,,0,0,boundary
154,24.25,-1.25,,1015.05,0,123551,,0,0,,0,0,boundary
155,24.75,-1.25,,1015.2,0,124873,,0,0,,0,0,boundary
156,25.25,-1.25,,1015.17,0,124591,,0,0,,0,0,boundary
157,25.75,-1.25,,1015.24,0,125175,,0,0,,0,0,boundary
158,26.25,-1.25,,1015.56,0,127951,,0,0,,0,0,boundary
159,25.25,0.25,,1012.9,0,105216,,0,0,,0,0,boundary
160,25.25,0.75,,1012.36,0,100639,,0,0,,0,0,boundary
161,25.25,1.25,,1011.58,0,94058,,0,0,,0,0,boundary
162,25.25,1.75,,1010.73,0,87004.6,,0,0,,0,0,boundary
163,25.25,2.25,,1009.97,0,80634,,0,0,,0,0,boundary
164,25.25,2.75,,1009.27,0,74824.3,,0,0,,0,0,boundary
165,25.25,3.25,,1008.52,0,68624.2,,0,0,,0,0,boundary
166,25.25,3.75,,1007.64,0,61372.4,,0,0,,0,0,boundary
167,25.25,4.25,,1006.69,0,53547.8,,0,0,,0,0,boundary
168,25.25,4.75,,1005.77,0,46073.5,,0,0,,0,0,boundary
169,25.25,5.25,,1004.89,0,38920.9,,0,0,,0,0,boundary
170,25.25,5.75,,1003.99,0,31680.5,,0,0,,0,0,boundary
171,25.25,6.25,,1003.1,0,24559,,0,0,,0,0,boundary
172,25.25,6.75,,1002.3,0,18190.3,,0,0,,0,0,boundary
173,25.25,7.25,,1001.67,0,13175.1,,0,0,,0,0,boundary
174,25.25,7.75,,1001.57,0,12367.7,,0,0,,0,0,boundary
175,25.25,8.25,,1001.38,0,10911.8,,0,0,,0,0,boundary
176,25.25,8.75,,1001.29,0,10159,,0,0,,0,0,boundary
177,25.25,9.25,,1001.24,0,9793.21,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1013,0,106119,,0,0,,0,0,boundary
180,25.75,0.75,,1012.49,0,101783,,0,0,,0,0,boundary
181,25.75,1.25,,1011.82,0,96083.8,,0,0,,0,0,boundary
182,25.75,1.75,,1011.07,0,89788.7,,0,0,,0,0,boundary
183,25.75,2.25,,1010.35,0,83753.1,,0,0,,0,0,boundary
184,25.75,2.75,,1009.58,0,77381.1,,0,0,,0,0,boundary
185,25.75,3.25,,1008.69,0,70031.4,,0,0,,0,0,boundary
186,25.75,3.75,,1007.66,0,61506.7,,0,0,,0,0,boundary
187,25.75,4.25,,1006.61,0,52879,,0,0,,0,0,boundary
188,25.75,4.75,,1005.68,0,45310.4,,0,0,,0,0,boundary
189,25.75,5.25,,1004.81,0,38310.5,,0,0,,0,0,boundary
