h/dp :,2
L2norm Pressure,KE,dp,Nparticles
29724.6,136038,0.5,800

t,5
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.74,0,37705.4,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.74,0,37762.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.75,0,37820,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.75,0,37822.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.74,0,37771.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.74,0,37720.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.74,0,37726.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.75,0,37801.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.76,0,37919.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.78,0,38043.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.79,0,38153.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.8,0,38250.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.82,0,38347,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.83,0,38449.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.84,0,38554,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.85,0,38651.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.86,0,38733.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.87,0,38795.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.88,0,38837.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.88,0,38863.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.88,0,38878.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.88,0,38886.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.88,0,38892.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.88,0,38895.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.88,0,38896.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.88,0,38892,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.88,0,38878.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.88,0,38851.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.87,0,38807,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.87,0,38742.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1004.85,0,38656.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1004.84,0,38548.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.83,0,38420.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.81,0,38269.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.78,0,38094.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.76,0,37904,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.74,0,37693.5,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.71,0,37460.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.68,0,37208.9,,0,0,,0,0,boundary
