h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12733,28292.3,0.5,800

t,9.59
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.74,0,62185,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.84,0,62961,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.87,0,63261.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.84,0,62958,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.8,0,62642.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.79,0,62596.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.8,0,62648.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.8,0,62631.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.79,0,62570.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.78,0,62526.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.78,0,62496.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.78,0,62460.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.77,0,62422.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1007.77,0,62394.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1007.77,0,62388.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1007.77,0,62410.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.78,0,62461.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.78,0,62530.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.79,0,62600.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1007.8,0,62660.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1007.8,0,62703.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1007.81,0,62732.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1007.81,0,62754.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1007.81,0,62767.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1007.81,0,62778.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1007.82,0,62792.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1007.82,0,62795.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1007.82,0,62804.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1007.82,0,62808.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1007.82,0,62802.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1007.82,0,62810.3,,0,0,,0,0,boundary
31,15.75,-0.25,,1007.82,0,62799.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1007.82,0,62791.7,,0,0,,0,0,boundary
