h/dp :,2
L2norm Pressure,KE,dp,Nparticles
5726.33,226051,0.5,800

t,9.91
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.01,0,72653.1,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.97,0,72360.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.94,0,72057,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.93,0,71974.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.93,0,71964.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.92,0,71879.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.9,0,71772.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.9,0,71736,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.9,0,71749.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.9,0,71756.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.9,0,71753.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1008.9,0,71755.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1008.9,0,71753.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1008.9,0,71745.7,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.9,0,71751.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1008.91,0,71793.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1008.92,0,71875.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1008.93,0,71990.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1008.95,0,72123,,0,0,,0,0,boundary
19,9.75,-0.25,,1008.96,0,72252.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1008.98,0,72370.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1008.99,0,72473.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1009,0,72561.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1009.01,0,72644.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1009.02,0,72719.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1009.03,0,72792.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1009.04,0,72873,,0,0,,0,0,boundary
27,13.75,-0.25,,1009.05,0,72940.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1009.05,0,73012.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1009.06,0,73089.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1009.07,0,73156.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1009.08,0,73243.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1009.09,0,73321.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1009.1,0,73386.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1009.11,0,73476.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1009.12,0,73558.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1009.13,0,73637.1,,0,0,,0,0,boundary
37,18.75,-0.25,,1009.14,0,73716.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1009.14,0,73738.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1009.14,0,73752.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1009.15,0,73808.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1009.16,0,73862.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1009.16,0,73921.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1009.16,0,73859.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1009.14,0,73754.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1009.14,0,73736.8,,0,0,,0,0,boundary
46,23.25,-0.25,,1009.13,0,73675.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1009.12,0,73547.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1009.08,0,73216.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1009.1,0,73377.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1009.12,0,73587.2,,0,0,,0,0,boundary
51,25.75,-0.25,,1009,0,72530.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1009.01,0,72660.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1009.59,0,77461.9,,0,0,,0,0,boundary
54,0.75,-0.75,,1009.55,0,77121.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1009.5,0,76728.8,,0,0,,0,0,boundary
56,1.75,-0.75,,1009.48,0,76543.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1009.47,0,76492.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1009.47,0,76439.6,,0,0,,0,0,boundary
59,3.25,-0.75,,1009.46,0,76374.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1009.45,0,76338.5,,0,0,,0,0,boundary
61,4.25,-0.75,,1009.45,0,76324.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1009.45,0,76309.2,,0,0,,0,0,boundary
63,5.25,-0.75,,1009.45,0,76296.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1009.45,0,76291.9,,0,0,,0,0,boundary
65,6.25,-0.75,,1009.45,0,76288,,0,0,,0,0,boundary
66,6.75,-0.75,,1009.45,0,76282.9,,0,0,,0,0,boundary
67,7.25,-0.75,,1009.45,0,76291.8,,0,0,,0,0,boundary
68,7.75,-0.75,,1009.45,0,76336.7,,0,0,,0,0,boundary
69,8.25,-0.75,,1009.47,0,76427.8,,0,0,,0,0,boundary
70,8.75,-0.75,,1009.48,0,76557.6,,0,0,,0,0,boundary
71,9.25,-0.75,,1009.5,0,76707.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1009.52,0,76850.8,,0,0,,0,0,boundary
73,10.25,-0.75,,1009.53,0,76977.7,,0,0,,0,0,boundary
74,10.75,-0.75,,1009.54,0,77085.8,,0,0,,0,0,boundary
75,11.25,-0.75,,1009.56,0,77174.6,,0,0,,0,0,boundary
76,11.75,-0.75,,1009.57,0,77259.3,,0,0,,0,0,boundary
77,12.25,-0.75,,1009.57,0,77336.5,,0,0,,0,0,boundary
78,12.75,-0.75,,1009.58,0,77409.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1009.59,0,77493.1,,0,0,,0,0,boundary
80,13.75,-0.75,,1009.6,0,77561.7,,0,0,,0,0,boundary
81,14.25,-0.75,,1009.61,0,77635.4,,0,0,,0,0,boundary
82,14.75,-0.75,,1009.62,0,77717,,0,0,,0,0,boundary
83,15.25,-0.75,,1009.63,0,77780.2,,0,0,,0,0,boundary
84,15.75,-0.75,,1009.64,0,77865.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1009.65,0,77943.4,,0,0,,0,0,boundary
86,16.75,-0.75,,1009.66,0,78016.8,,0,0,,0,0,boundary
87,17.25,-0.75,,1009.67,0,78122.2,,0,0,,0,0,boundary
88,17.75,-0.75,,1009.68,0,78202.4,,0,0,,0,0,boundary
89,18.25,-0.75,,1009.69,0,78271.7,,0,0,,0,0,boundary
90,18.75,-0.75,,1009.7,0,78354.9,,0,0,,0,0,boundary
91,19.25,-0.75,,1009.7,0,78404.2,,0,0,,0,0,boundary
92,19.75,-0.75,,1009.71,0,78461.5,,0,0,,0,0,boundary
93,20.25,-0.75,,1009.72,0,78541.9,,0,0,,0,0,boundary
94,20.75,-0.75,,1009.72,0,78551.1,,0,0,,0,0,boundary
95,21.25,-0.75,,1009.72,0,78565.1,,0,0,,0,0,boundary
96,21.75,-0.75,,1009.71,0,78487.5,,0,0,,0,0,boundary
97,22.25,-0.75,,1009.7,0,78418.6,,0,0,,0,0,boundary
98,22.75,-0.75,,1009.71,0,78448.3,,0,0,,0,0,boundary
99,23.25,-0.75,,1009.69,0,78314.8,,0,0,,0,0,boundary
100,23.75,-0.75,,1009.67,0,78113,,0,0,,0,0,boundary
101,24.25,-0.75,,1009.61,0,77657.1,,0,0,,0,0,boundary
102,24.75,-0.75,,1009.64,0,77869.2,,0,0,,0,0,boundary
103,25.25,-0.75,,1009.65,0,78002.1,,0,0,,0,0,boundary
104,25.75,-0.75,,1009.54,0,77039.7,,0,0,,0,0,boundary
105,26.25,-0.75,,1009.58,0,77407.1,,0,0,,0,0,boundary
106,0.25,-1.25,,1010.17,0,82258.7,,0,0,,0,0,boundary
107,0.75,-1.25,,1010.12,0,81842.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1010.04,0,81223.9,,0,0,,0,0,boundary
109,1.75,-1.25,,1009.98,0,80717.1,,0,0,,0,0,boundary
110,2.25,-1.25,,1009.95,0,80497.5,,0,0,,0,0,boundary
