h/dp :,2
L2norm Pressure,KE,dp,Nparticles
32676.9,1.31116e+06,0.5,800

t,0.05
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.28,0,42132.3,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.28,0,42110,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.29,0,42194.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.31,0,42340,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.32,0,42447.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1005.33,0,42498.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.33,0,42526.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.34,0,42552.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.34,0,42577.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.34,0,42599.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.34,0,42617.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.35,0,42631.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.35,0,42643.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.35,0,42652.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.35,0,42660,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.35,0,42666,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.35,0,42671,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.35,0,42675.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.35,0,42678.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1005.35,0,42681.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.35,0,42684,,0,0,,0,0,boundary
21,10.75,-0.25,,1005.35,0,42686.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1005.35,0,42688,,0,0,,0,0,boundary
23,11.75,-0.25,,1005.35,0,42689.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1005.35,0,42691.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1005.35,0,42692.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1005.35,0,42693.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1005.35,0,42694.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1005.35,0,42695.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1005.35,0,42696.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1005.35,0,42696.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1005.35,0,42697.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1005.35,0,42697.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1005.35,0,42697.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1005.35,0,42697.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1005.35,0,42695.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1005.35,0,42691,,0,0,,0,0,boundary
37,18.75,-0.25,,1005.35,0,42682.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1005.35,0,42665.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.35,0,42633.4,,0,0,,0,0,boundary
