h/dp :,2
L2norm Pressure,KE,dp,Nparticles
8338.75,161216,0.5,800

t,9.27
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.91,0,71859.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.82,0,71056.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.75,0,70510.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1008.76,0,70554,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.78,0,70720.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.77,0,70648.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.74,0,70455.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.73,0,70322.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.72,0,70260.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.72,0,70219.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.71,0,70174,,0,0,,0,0,boundary
11,5.75,-0.25,,1008.7,0,70114.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1008.69,0,70043.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1008.69,0,69981.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.68,0,69946.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1008.68,0,69946.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1008.69,0,69969.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1008.69,0,69994.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1008.69,0,70003,,0,0,,0,0,boundary
19,9.75,-0.25,,1008.69,0,69985.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1008.68,0,69942.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1008.68,0,69882.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1008.67,0,69804,,0,0,,0,0,boundary
23,11.75,-0.25,,1008.66,0,69717.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1008.64,0,69624.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1008.63,0,69520.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1008.62,0,69414.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1008.6,0,69298.6,,0,0,,0,0,boundary
28,14.25,-0.25,,1008.59,0,69174.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1008.58,0,69056.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1008.56,0,68922.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1008.54,0,68792,,0,0,,0,0,boundary
32,16.25,-0.25,,1008.53,0,68667.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1008.51,0,68530.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1008.5,0,68406.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1008.48,0,68280.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1008.47,0,68148.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1008.45,0,68029.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1008.43,0,67887.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1008.41,0,67724.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1008.39,0,67552.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1008.37,0,67356.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1008.35,0,67174.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1008.32,0,66961.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1008.3,0,66752.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1008.28,0,66639.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1008.26,0,66438.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1008.21,0,66023.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1008.14,0,65426.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1008.09,0,65036,,0,0,,0,0,boundary
50,25.25,-0.25,,1008.05,0,64721.4,,0,0,,0,0,boundary
