h/dp :,2
L2norm Pressure,KE,dp,Nparticles
30236,504377,0.5,800

t,3.03
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.67,0,37207.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.7,0,37436.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.74,0,37738.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.77,0,37959.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.77,0,38008.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.76,0,37892.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.74,0,37698.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.71,0,37512.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.69,0,37365,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.68,0,37240.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.66,0,37118.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.65,0,36994.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.63,0,36875.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.62,0,36767.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.61,0,36669.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.6,0,36578.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.59,0,36490.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.58,0,36402.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.56,0,36313,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.55,0,36222.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.54,0,36130.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.53,0,36040.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.52,0,35957,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.51,0,35881.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.5,0,35816,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.5,0,35767.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.49,0,35731.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.49,0,35709.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.49,0,35704.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.49,0,35704.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1004.49,0,35711,,0,0,,0,0,boundary
31,15.75,-0.25,,1004.49,0,35723.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.49,0,35720.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.49,0,35717.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.49,0,35711.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.48,0,35665.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.48,0,35613.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.47,0,35555.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.46,0,35451.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.44,0,35346.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.43,0,35212.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.4,0,35025,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.38,0,34866.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.36,0,34654.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1004.32,0,34361.8,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.29,0,34114.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.26,0,33891.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.23,0,33587.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.16,0,33070.4,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.07,0,32328.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1004,0,31782.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.99,0,31660.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.02,0,31924.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.08,0,40471.4,,0,0,,0,0,boundary
54,0.75,-0.75,,1005.1,0,40669,,0,0,,0,0,boundary
55,1.25,-0.75,,1005.14,0,40941.9,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.16,0,41148.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.17,0,41174.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.15,0,41013.4,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.11,0,40762.7,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.09,0,40530.2,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.06,0,40353.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1005.05,0,40210.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.03,0,40075.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.01,0,39942,,0,0,,0,0,boundary
65,6.25,-0.75,,1005,0,39817.4,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.98,0,39708,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.97,0,39613.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.96,0,39528.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.95,0,39448.6,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.94,0,39369.5,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.93,0,39288.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.92,0,39204.9,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.91,0,39119.7,,0,0,,0,0,boundary
74,10.75,-0.75,,1004.9,0,39034.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1004.89,0,38955,,0,0,,0,0,boundary
76,11.75,-0.75,,1004.88,0,38882.5,,0,0,,0,0,boundary
77,12.25,-0.75,,1004.87,0,38820.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1004.87,0,38777.4,,0,0,,0,0,boundary
79,13.25,-0.75,,1004.87,0,38746.5,,0,0,,0,0,boundary
80,13.75,-0.75,,1004.86,0,38730.5,,0,0,,0,0,boundary
81,14.25,-0.75,,1004.86,0,38735.1,,0,0,,0,0,boundary
82,14.75,-0.75,,1004.87,0,38743.6,,0,0,,0,0,boundary
83,15.25,-0.75,,1004.87,0,38760,,0,0,,0,0,boundary
84,15.75,-0.75,,1004.87,0,38785.2,,0,0,,0,0,boundary
85,16.25,-0.75,,1004.87,0,38793.8,,0,0,,0,0,boundary
86,16.75,-0.75,,1004.87,0,38804,,0,0,,0,0,boundary
87,17.25,-0.75,,1004.87,0,38810.3,,0,0,,0,0,boundary
88,17.75,-0.75,,1004.87,0,38772.9,,0,0,,0,0,boundary
89,18.25,-0.75,,1004.86,0,38738.6,,0,0,,0,0,boundary
90,18.75,-0.75,,1004.86,0,38696.9,,0,0,,0,0,boundary
91,19.25,-0.75,,1004.85,0,38594.5,,0,0,,0,0,boundary
92,19.75,-0.75,,1004.84,0,38500.8,,0,0,,0,0,boundary
93,20.25,-0.75,,1004.82,0,38381.6,,0,0,,0,0,boundary
94,20.75,-0.75,,1004.8,0,38203.7,,0,0,,0,0,boundary
95,21.25,-0.75,,1004.78,0,38049.8,,0,0,,0,0,boundary
96,21.75,-0.75,,1004.75,0,37824.9,,0,0,,0,0,boundary
97,22.25,-0.75,,1004.72,0,37552.4,,0,0,,0,0,boundary
98,22.75,-0.75,,1004.69,0,37329.9,,0,0,,0,0,boundary
99,23.25,-0.75,,1004.65,0,37040.6,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.61,0,36672.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1004.55,0,36218.1,,0,0,,0,0,boundary
102,24.75,-0.75,,1004.48,0,35634.8,,0,0,,0,0,boundary
103,25.25,-0.75,,1004.43,0,35221.8,,0,0,,0,0,boundary
104,25.75,-0.75,,1004.39,0,34937.4,,0,0,,0,0,boundary
105,26.25,-0.75,,1004.41,0,35095.8,,0,0,,0,0,boundary
106,0.25,-1.25,,1005.38,0,42928.7,,0,0,,0,0,boundary
107,0.75,-1.25,,1005.38,0,42946.8,,0,0,,0,0,boundary
108,1.25,-1.25,,1005.39,0,42997.6,,0,0,,0,0,boundary
109,1.75,-1.25,,1005.4,0,43051.9,,0,0,,0,0,boundary
110,2.25,-1.25,,1005.39,0,43006.6,,0,0,,0,0,boundary
111,2.75,-1.25,,1005.37,0,42805.2,,0,0,,0,0,boundary
112,3.25,-1.25,,1005.33,0,42516.8,,0,0,,0,0,boundary
113,3.75,-1.25,,1005.3,0,42250.3,,0,0,,0,0,boundary
114,4.25,-1.25,,1005.27,0,42048,,0,0,,0,0,boundary
115,4.75,-1.25,,1005.25,0,41888,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.24,0,41741.9,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.22,0,41603,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.2,0,41477.2,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.19,0,41369.5,,0,0,,0,0,boundary
