h/dp :,2
L2norm Pressure,KE,dp,Nparticles
32464,354880,0.5,800

t,3.23
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1015.53,0,127688,,0,0,,0,0,boundary
1,0.75,-0.25,,1015.47,0,127162,,0,0,,0,0,boundary
2,1.25,-0.25,,1015.42,0,126801,,0,0,,0,0,boundary
3,1.75,-0.25,,1015.44,0,126952,,0,0,,0,0,boundary
4,2.25,-0.25,,1015.48,0,127311,,0,0,,0,0,boundary
5,2.75,-0.25,,1015.5,0,127422,,0,0,,0,0,boundary
6,3.25,-0.25,,1015.47,0,127188,,0,0,,0,0,boundary
7,3.75,-0.25,,1015.43,0,126844,,0,0,,0,0,boundary
8,4.25,-0.25,,1015.4,0,126619,,0,0,,0,0,boundary
9,4.75,-0.25,,1015.39,0,126544,,0,0,,0,0,boundary
10,5.25,-0.25,,1015.39,0,126533,,0,0,,0,0,boundary
11,5.75,-0.25,,1015.39,0,126519,,0,0,,0,0,boundary
12,6.25,-0.25,,1015.39,0,126498,,0,0,,0,0,boundary
13,6.75,-0.25,,1015.39,0,126493,,0,0,,0,0,boundary
14,7.25,-0.25,,1015.39,0,126518,,0,0,,0,0,boundary
15,7.75,-0.25,,1015.4,0,126575,,0,0,,0,0,boundary
16,8.25,-0.25,,1015.41,0,126657,,0,0,,0,0,boundary
17,8.75,-0.25,,1015.42,0,126760,,0,0,,0,0,boundary
18,9.25,-0.25,,1015.43,0,126881,,0,0,,0,0,boundary
19,9.75,-0.25,,1015.45,0,127017,,0,0,,0,0,boundary
20,10.25,-0.25,,1015.47,0,127166,,0,0,,0,0,boundary
21,10.75,-0.25,,1015.49,0,127324,,0,0,,0,0,boundary
22,11.25,-0.25,,1015.5,0,127486,,0,0,,0,0,boundary
23,11.75,-0.25,,1015.52,0,127652,,0,0,,0,0,boundary
24,12.25,-0.25,,1015.54,0,127813,,0,0,,0,0,boundary
25,12.75,-0.25,,1015.56,0,127966,,0,0,,0,0,boundary
26,13.25,-0.25,,1015.58,0,128114,,0,0,,0,0,boundary
27,13.75,-0.25,,1015.59,0,128247,,0,0,,0,0,boundary
28,14.25,-0.25,,1015.61,0,128366,,0,0,,0,0,boundary
29,14.75,-0.25,,1015.62,0,128483,,0,0,,0,0,boundary
30,15.25,-0.25,,1015.63,0,128583,,0,0,,0,0,boundary
31,15.75,-0.25,,1015.64,0,128681,,0,0,,0,0,boundary
32,16.25,-0.25,,1015.66,0,128794,,0,0,,0,0,boundary
33,16.75,-0.25,,1015.67,0,128895,,0,0,,0,0,boundary
34,17.25,-0.25,,1015.68,0,129015,,0,0,,0,0,boundary
35,17.75,-0.25,,1015.7,0,129176,,0,0,,0,0,boundary
36,18.25,-0.25,,1015.72,0,129321,,0,0,,0,0,boundary
37,18.75,-0.25,,1015.74,0,129491,,0,0,,0,0,boundary
38,19.25,-0.25,,1015.76,0,129699,,0,0,,0,0,boundary
39,19.75,-0.25,,1015.78,0,129878,,0,0,,0,0,boundary
40,20.25,-0.25,,1015.81,0,130097,,0,0,,0,0,boundary
41,20.75,-0.25,,1015.83,0,130302,,0,0,,0,0,boundary
42,21.25,-0.25,,1015.85,0,130429,,0,0,,0,0,boundary
43,21.75,-0.25,,1015.87,0,130602,,0,0,,0,0,boundary
44,22.25,-0.25,,1015.89,0,130770,,0,0,,0,0,boundary
45,22.75,-0.25,,1015.9,0,130917,,0,0,,0,0,boundary
46,23.25,-0.25,,1015.91,0,131020,,0,0,,0,0,boundary
47,23.75,-0.25,,1015.9,0,130930,,0,0,,0,0,boundary
48,24.25,-0.25,,1015.9,0,130862,,0,0,,0,0,boundary
49,24.75,-0.25,,1015.91,0,130993,,0,0,,0,0,boundary
50,25.25,-0.25,,1015.93,0,131140,,0,0,,0,0,boundary
51,25.75,-0.25,,1015.9,0,130883,,0,0,,0,0,boundary
52,26.25,-0.25,,1015.85,0,130434,,0,0,,0,0,boundary
53,0.25,-0.75,,1016.29,0,134296,,0,0,,0,0,boundary
54,0.75,-0.75,,1016.24,0,133837,,0,0,,0,0,boundary
55,1.25,-0.75,,1016.22,0,133673,,0,0,,0,0,boundary
