h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19940.8,726.222,0.0141421,682

t,8.40019
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.841,-0.0471423,-312.248,,0,0,,11.1736,-4.56535e-12,boundary
1,0.0479746,0.0140866,,999.857,-0.0343771,-280.008,,0,0,,9.79077,6.33133,boundary
2,0.0420627,0.027032,,999.749,-0.141797,-492.671,,0,0,,12.271,15.2518,boundary
3,0.032743,0.0377875,,999.555,-0.170462,-872.459,,0,0,,14.178,26.3079,boundary
4,0.0207708,0.0454816,,999.369,-0.194159,-1235.73,,0,0,,6.23678,37.7197,boundary
5,0.00711574,0.0494911,,998.81,-0.605539,-2326.3,,0,0,,1.90134,67.706,boundary
6,-0.00711574,0.0494911,,998.614,-0.857315,-2708.19,,0,0,,-3.69922,76.9348,boundary
7,-0.0207708,0.0454816,,999,-0.682397,-1957.09,,0,0,,-3.89282,56.3128,boundary
8,-0.032743,0.0377875,,999.46,-0.452231,-1057.77,,0,0,,4.52337,38.4051,boundary
9,-0.0420627,0.027032,,1000.34,0.0727454,672.911,,0,0,,38.3314,12.0182,boundary
10,-0.0479746,0.0140866,,1001.06,0.67167,2082.16,,0,0,,69.7761,-0.954549,boundary
11,-0.05,6.12323e-18,,1001.31,1.10249,2589.57,,0,0,,81.9004,1.96176e-12,boundary
12,-0.0479746,-0.0140866,,1001.06,0.67167,2082.16,,0,0,,69.7761,0.954549,boundary
13,-0.0420627,-0.027032,,1000.34,0.0727454,672.911,,0,0,,38.3314,-12.0182,boundary
14,-0.032743,-0.0377875,,999.46,-0.452231,-1057.77,,0,0,,4.52337,-38.4051,boundary
15,-0.0207708,-0.0454816,,999,-0.682397,-1957.09,,0,0,,-3.89282,-56.3128,boundary
16,-0.00711574,-0.0494911,,998.614,-0.857315,-2708.19,,0,0,,-3.69922,-76.9348,boundary
17,0.00711574,-0.0494911,,998.81,-0.605539,-2326.3,,0,0,,1.90134,-67.706,boundary
18,0.0207708,-0.0454816,,999.369,-0.194159,-1235.73,,0,0,,6.23678,-37.7197,boundary
19,0.032743,-0.0377875,,999.555,-0.170462,-872.459,,0,0,,14.178,-26.3079,boundary
20,0.0420627,-0.027032,,999.749,-0.141797,-492.671,,0,0,,12.271,-15.2518,boundary
21,0.0479746,-0.0140866,,999.857,-0.0343771,-280.008,,0,0,,9.79077,-6.33133,boundary
22,0.0641421,0,,999.962,-0.0291495,-75.1918,,-0.0275089,5.29836e-16,,-0.0315737,-4.90975e-12,fluid
23,0.0615439,0.0180709,,999.941,-0.0508667,-116.063,,-0.020642,0.0594499,,-0.0441761,0.0792014,fluid
24,0.0539598,0.0346779,,999.888,-0.104188,-219.14,,0.054954,0.00588074,,-0.0444217,0.0878625,fluid
25,0.0420042,0.0484754,,999.873,-0.101875,-249.574,,0.28329,-0.10865,,0.0245739,0.0373974,fluid
26,0.0266456,0.0583457,,999.898,-0.0573676,-199.454,,0.663914,-0.165587,,0.181287,-0.0207899,fluid
27,0.00912838,0.0634893,,999.931,-0.0271991,-135.59,,1.04832,-0.0422336,,0.342042,-0.00100562,fluid
28,-0.00912838,0.0634893,,999.969,-0.0114309,-61.3286,,1.23903,0.245025,,0.424737,0.0975075,fluid
