h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19941.6,391.548,0.0141421,682

t,5.10002
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.917,-0.00278235,-162.018,,0,0,,5.5208,-8.13245e-12,boundary
1,0.0479746,0.0140866,,999.876,-0.00168669,-243.051,,0,0,,7.50629,3.87895,boundary
2,0.0420627,0.027032,,999.845,-0.00204949,-304.077,,0,0,,7.2845,7.50802,boundary
3,0.032743,0.0377875,,999.754,-0.0133081,-481.435,,0,0,,7.32261,13.6232,boundary
4,0.0207708,0.0454816,,999.628,-0.0219271,-728.482,,0,0,,5.2943,21.3124,boundary
5,0.00711574,0.0494911,,999.428,-0.0417587,-1119.4,,0,0,,3.63052,32.2586,boundary
6,-0.00711574,0.0494911,,999.42,-0.0505925,-1136.39,,0,0,,0.923834,32.4278,boundary
7,-0.0207708,0.0454816,,999.61,-0.038432,-764.677,,0,0,,0.440189,22.6372,boundary
8,-0.032743,0.0377875,,999.826,-0.015979,-341.854,,0,0,,4.11622,13.9389,boundary
9,-0.0420627,0.027032,,1000.17,0.0152953,343.524,,0,0,,16.8129,2.93184,boundary
10,-0.0479746,0.0140866,,1000.41,0.050761,804.814,,0,0,,26.5179,-1.44538,boundary
11,-0.05,6.12323e-18,,1000.48,0.0616759,933.32,,0,0,,29.3763,-4.95332e-12,boundary
12,-0.0479746,-0.0140866,,1000.41,0.050761,804.814,,0,0,,26.5179,1.44538,boundary
13,-0.0420627,-0.027032,,1000.17,0.0152953,343.524,,0,0,,16.8129,-2.93184,boundary
14,-0.032743,-0.0377875,,999.826,-0.015979,-341.854,,0,0,,4.11622,-13.9389,boundary
15,-0.0207708,-0.0454816,,999.61,-0.038432,-764.677,,0,0,,0.440189,-22.6372,boundary
16,-0.00711574,-0.0494911,,999.42,-0.0505925,-1136.39,,0,0,,0.923834,-32.4278,boundary
17,0.00711574,-0.0494911,,999.428,-0.0417587,-1119.4,,0,0,,3.63052,-32.2586,boundary
18,0.0207708,-0.0454816,,999.628,-0.0219271,-728.482,,0,0,,5.2943,-21.3124,boundary
19,0.032743,-0.0377875,,999.754,-0.0133081,-481.435,,0,0,,7.32261,-13.6232,boundary
20,0.0420627,-0.027032,,999.845,-0.00204949,-304.077,,0,0,,7.2845,-7.50802,boundary
21,0.0479746,-0.0140866,,999.876,-0.00168669,-243.051,,0,0,,7.50629,-3.87895,boundary
22,0.0641421,0,,999.982,-0.000213644,-35.2274,,-0.00524707,1.25587e-14,,-0.00084424,-1.28491e-12,fluid
23,0.0615439,0.0180709,,999.974,-0.000992909,-51.6637,,0.00908421,0.00250758,,-0.000734053,0.00185295,fluid
24,0.0539598,0.0346779,,999.96,-0.00267409,-79.1158,,0.0713805,-0.0452286,,0.00127663,0.000448948,fluid
25,0.0420042,0.0484754,,999.951,-0.00348648,-95.2327,,0.21864,-0.112107,,0.0084732,-0.00304431,fluid
26,0.0266456,0.0583457,,999.952,-0.00315339,-94.5428,,0.435044,-0.124976,,0.0206545,-0.0048077,fluid
27,0.00912838,0.0634893,,999.96,-0.00208757,-77.5902,,0.645531,-0.0363899,,0.0343205,-0.000830935,fluid
28,-0.00912838,0.0634893,,999.982,-0.000814125,-34.7091,,0.745035,0.137863,,0.0422176,0.00890086,fluid
29,-0.0266456,0.0583457,,1000,0.000860201,0.422232,,0.713512,0.322093,,0.042446,0.0202348,fluid
30,-0.0420042,0.0484754,,1000.01,0.00227293,27.468,,0.547696,0.424097,,0.0342483,0.0276251,fluid
31,-0.0539598,0.0346779,,1000.03,0.00440696,56.0772,,0.330714,0.391707,,0.0218902,0.0270742,fluid
32,-0.0615439,0.0180709,,1000.04,0.00529873,71.3965,,0.153622,0.233225,,0.0112333,0.0168527,fluid
33,-0.0641421,7.85515e-18,,1000.04,0.00557458,73.5693,,0.0859102,8.05198e-15,,0.00670487,-2.71481e-12,fluid
34,-0.0615439,-0.0180709,,1000.04,0.00529873,71.3965,,0.153622,-0.233225,,0.0112333,-0.0168527,fluid
35,-0.0539598,-0.0346779,,1000.03,0.00440696,56.0772,,0.330714,-0.391707,,0.0218902,-0.0270742,fluid
36,-0.0420042,-0.0484754,,1000.01,0.00227293,27.468,,0.547696,-0.424097,,0.0342483,-0.0276251,fluid
37,-0.0266456,-0.0583457,,1000,0.000860201,0.422232,,0.713512,-0.322093,,0.042446,-0.0202348,fluid
38,-0.00912838,-0.0634893,,999.982,-0.000814125,-34.7091,,0.745035,-0.137863,,0.0422176,-0.00890086,fluid
39,0.00912838,-0.0634893,,999.96,-0.00208757,-77.5902,,0.645531,0.0363899,,0.0343205,0.000830935,fluid
40,0.0266456,-0.0583457,,999.952,-0.00315339,-94.5428,,0.435044,0.124976,,0.0206545,0.0048077,fluid
41,0.0420042,-0.0484754,,999.951,-0.00348648,-95.2327,,0.21864,0.112107,,0.0084732,0.00304431,fluid
42,0.0539598,-0.0346779,,999.96,-0.00267409,-79.1158,,0.0713805,0.0452286,,0.00127663,-0.000448948,fluid
43,0.0615439,-0.0180709,,999.974,-0.000992909,-51.6637,,0.00908421,-0.00250758,,-0.000734053,-0.00185295,fluid
44,0.0789501,0,,999.974,-0.00149036,-51.5173,,-0.00900679,4.43214e-15,,-0.00203087,2.17672e-12,fluid
45,0.075752,0.0222428,,999.971,-0.0016423,-55.9258,,0.0579203,-0.0353316,,0.00124473,-0.00157463,fluid
46,0.066417,0.0426836,,999.983,0.000177084,-33.5753,,0.219251,-0.0844758,,0.0102891,-0.0045087,fluid
47,0.0517013,0.0596665,,999.993,0.00173283,-13.8873,,0.43728,-0.108198,,0.0232772,-0.00505297,fluid
48,0.032797,0.0718155,,999.996,0.00205326,-8.01205,,0.623052,-0.0563388,,0.0321411,-0.000927859,fluid
49,0.0112358,0.0781465,,1000,0.00124943,1.32508,,0.711075,0.0492612,,0.0355452,0.00556149,fluid
50,-0.0112358,0.0781465,,999.991,-0.000254832,-16.9,,0.713614,0.162302,,0.0353298,0.0107932,fluid
51,-0.032797,0.0718155,,999.97,-0.000279554,-59.4535,,0.630092,0.236426,,0.0312015,0.0140565,fluid
52,-0.0517013,0.0596665,,999.965,-0.000190574,-67.9534,,0.514648,0.253549,,0.0269463,0.0147263,fluid
53,-0.066417,0.0426836,,999.965,0.00129418,-68.1661,,0.39745,0.209659,,0.0219388,0.0127999,fluid
54,-0.075752,0.0222428,,999.973,0.000870817,-53.9082,,0.302038,0.116554,,0.0206944,0.0080733,fluid
55,-0.0789501,9.66859e-18,,999.979,0.000473732,-40.4183,,0.265072,5.18275e-15,,0.0196224,-1.09068e-12,fluid
56,-0.075752,-0.0222428,,999.973,0.000870817,-53.9082,,0.302038,-0.116554,,0.0206944,-0.0080733,fluid
57,-0.066417,-0.0426836,,999.965,0.00129418,-68.1661,,0.39745,-0.209659,,0.0219388,-0.0127999,fluid
58,-0.0517013,-0.0596665,,999.965,-0.000190574,-67.9534,,0.514648,-0.253549,,0.0269463,-0.0147263,fluid
59,-0.032797,-0.0718155,,999.97,-0.000279554,-59.4535,,0.630092,-0.236426,,0.0312015,-0.0140565,fluid
60,-0.0112358,-0.0781465,,999.991,-0.000254832,-16.9,,0.713614,-0.162302,,0.0353298,-0.0107932,fluid
61,0.0112358,-0.0781465,,1000,0.00124943,1.32508,,0.711075,-0.0492612,,0.0355452,-0.00556149,fluid
62,0.032797,-0.0718155,,999.996,0.00205326,-8.01205,,0.623052,0.0563388,,0.0321411,0.000927859,fluid
63,0.0517013,-0.0596665,,999.993,0.00173283,-13.8873,,0.43728,0.108198,,0.0232772,0.00505297,fluid
64,0.066417,-0.0426836,,999.983,0.000177084,-33.5753,,0.219251,0.0844758,,0.0102891,0.0045087,fluid
65,0.075752,-0.0222428,,999.971,-0.0016423,-55.9258,,0.0579203,0.0353316,,0.00124473,0.00157463,fluid
66,0.0944551,0,,999.978,-0.000640051,-43.0565,,-0.00244409,5.67482e-15,,-0.00286667,2.70971e-12,fluid
67,0.090629,0.0266111,,999.977,-0.000202165,-45.0388,,0.121337,-0.0301858,,0.00375922,-0.000822082,fluid
68,0.0794607,0.0510663,,999.974,-0.000552487,-51.6125,,0.340941,-0.0377159,,0.0148769,-0.000328443,fluid
69,0.0618549,0.0713844,,999.964,-0.00196848,-70.658,,0.53969,-0.00678632,,0.0247786,0.00293118,fluid
70,0.0392381,0.0859194,,999.95,-0.00362578,-97.584,,0.645539,0.0450829,,0.0289997,0.00518803,fluid
71,0.0134424,0.0934937,,999.949,-0.00324777,-99.5581,,0.676219,0.0963489,,0.0304595,0.00859849,fluid
72,-0.0134424,0.0934937,,999.952,-0.00284881,-93.1908,,0.649888,0.138971,,0.0273178,0.00854258,fluid
73,-0.0392381,0.0859194,,999.977,0.000618433,-44.8281,,0.591361,0.152342,,0.024289,0.00945612,fluid
74,-0.0618549,0.0713844,,1000.01,0.00213575,26.0702,,0.52676,0.143157,,0.0246113,0.00759272,fluid
75,-0.0794607,0.0510663,,1000.04,0.00374028,85.3291,,0.474285,0.111915,,0.0230134,0.00617563,fluid
76,-0.090629,0.0266111,,1000.06,0.0064516,119.999,,0.418597,0.0639523,,0.0273052,0.00305521,fluid
77,-0.0944551,1.15674e-17,,1000.07,0.00891185,139.022,,0.38996,2.6702e-15,,0.0285584,-2.82872e-13,fluid
78,-0.090629,-0.0266111,,1000.06,0.0064516,119.999,,0.418597,-0.0639523,,0.0273052,-0.00305521,fluid
79,-0.0794607,-0.0510663,,1000.04,0.00374028,85.3291,,0.474285,-0.111915,,0.0230134,-0.00617563,fluid
80,-0.0618549,-0.0713844,,1000.01,0.00213575,26.0702,,0.52676,-0.143157,,0.0246113,-0.00759272,fluid
81,-0.0392381,-0.0859194,,999.977,0.000618433,-44.8281,,0.591361,-0.152342,,0.024289,-0.00945612,fluid
82,-0.0134424,-0.0934937,,999.952,-0.00284881,-93.1908,,0.649888,-0.138971,,0.0273178,-0.00854258,fluid
83,0.0134424,-0.0934937,,999.949,-0.00324777,-99.5581,,0.676219,-0.0963489,,0.0304595,-0.00859849,fluid
84,0.0392381,-0.0859194,,999.95,-0.00362578,-97.584,,0.645539,-0.0450829,,0.0289997,-0.00518803,fluid
85,0.0618549,-0.0713844,,999.964,-0.00196848,-70.658,,0.53969,0.00678632,,0.0247786,-0.00293118,fluid
86,0.0794607,-0.0510663,,999.974,-0.000552487,-51.6125,,0.340941,0.0377159,,0.0148769,0.000328443,fluid
87,0.090629,-0.0266111,,999.977,-0.000202165,-45.0388,,0.121337,0.0301858,,0.00375922,0.000822082,fluid
88,0.11069,0,,999.983,0.00148238,-33.9281,,0.0196659,4.59145e-15,,-0.0012851,1.72454e-12,fluid
89,0.106206,0.031185,,999.97,-0.000363847,-59.3343,,0.1713,-0.0337835,,0.00663931,-0.000418993,fluid
90,0.0931184,0.0598436,,999.962,-0.00128197,-75.1221,,0.406247,-0.0425764,,0.0175126,-0.000455738,fluid
91,0.0724866,0.083654,,999.963,-0.00133269,-73.094,,0.575823,-0.0116749,,0.0258529,0.00282343,fluid
92,0.0459823,0.100687,,999.971,-0.00109171,-57.237,,0.644033,0.0283523,,0.0272119,0.00371763,fluid
93,0.0157528,0.109563,,999.971,-0.00154901,-57.4386,,0.646036,0.063265,,0.0253073,0.00642829,fluid
94,-0.0157528,0.109563,,999.975,0.000194214,-48.8598,,0.602726,0.0943436,,0.0234267,0.00542392,fluid
95,-0.0459823,0.100687,,999.996,-0.00139494,-8.50093,,0.556176,0.104723,,0.0217741,0.00729645,fluid
96,-0.0724866,0.083654,,1000.01,0.00152393,22.1029,,0.501931,0.105543,,0.0228056,0.00598163,fluid
97,-0.0931184,0.0598436,,1000.03,0.00332975,60.2804,,0.460238,0.0829233,,0.0215787,0.00612713,fluid
98,-0.106206,0.031185,,1000.04,0.00586237,83.314,,0.413225,0.047047,,0.0251378,0.00205321,fluid
99,-0.11069,1.35556e-17,,1000.04,0.00740863,86.7612,,0.386743,1.5764e-15,,0.0261124,9.95328e-14,fluid
100,-0.106206,-0.031185,,1000.04,0.00586237,83.314,,0.413225,-0.047047,,0.0251378,-0.00205321,fluid
101,-0.0931184,-0.0598436,,1000.03,0.00332975,60.2804,,0.460238,-0.0829233,,0.0215787,-0.00612713,fluid
102,-0.0724866,-0.083654,,1000.01,0.00152393,22.1029,,0.501931,-0.105543,,0.0228056,-0.00598163,fluid
103,-0.0459823,-0.100687,,999.996,-0.00139494,-8.50093,,0.556176,-0.104723,,0.0217741,-0.00729645,fluid
104,-0.0157528,-0.109563,,999.975,0.000194214,-48.8598,,0.602726,-0.0943436,,0.0234267,-0.00542392,fluid
105,0.0157528,-0.109563,,999.971,-0.00154901,-57.4386,,0.646036,-0.063265,,0.0253073,-0.00642829,fluid
106,0.0459823,-0.100687,,999.971,-0.00109171,-57.237,,0.644033,-0.0283523,,0.0272119,-0.00371763,fluid
107,0.0724866,-0.083654,,999.963,-0.00133269,-73.094,,0.575823,0.0116749,,0.0258529,-0.00282343,fluid
108,0.0931184,-0.0598436,,999.962,-0.00128197,-75.1221,,0.406247,0.0425764,,0.0175126,0.000455738,fluid
109,0.106206,-0.031185,,999.97,-0.000363847,-59.3343,,0.1713,0.0337835,,0.00663931,0.000418993,fluid
110,0.127689,0,,999.986,-0.00115737,-27.4404,,0.0482527,4.47202e-15,,-0.00169088,6.76613e-13,fluid
111,0.122517,0.0359743,,999.977,-0.00183636,-46.0717,,0.215713,-0.0406043,,0.00814169,-0.00153443,fluid
112,0.107419,0.0690341,,999.982,-0.000652861,-36.0814,,0.457967,-0.0463382,,0.0194988,-0.00163957,fluid
113,0.0836188,0.0965012,,999.989,0.000297352,-21.8831,,0.596193,-0.0129436,,0.0258171,0.00243579,fluid
114,0.0530441,0.11615,,999.99,0.00114685,-19.3421,,0.632128,0.0242839,,0.0247783,0.00366591,fluid
115,0.0181721,0.12639,,999.985,-0.000471055,-28.657,,0.605031,0.0509191,,0.0218158,0.00574586,fluid
116,-0.0181721,0.12639,,999.988,0.000271072,-24.5028,,0.568973,0.0724071,,0.0215605,0.00467031,fluid
117,-0.0530441,0.11615,,999.996,-0.000112819,-7.46852,,0.537073,0.082552,,0.0208403,0.00707038,fluid
118,-0.0836188,0.0965012,,1000,0.00211811,3.12143,,0.501153,0.0908107,,0.0214343,0.00545297,fluid
119,-0.107419,0.0690341,,1000.01,0.00336115,12.8174,,0.471268,0.0719491,,0.0215011,0.00652935,fluid
120,-0.122517,0.0359743,,1000.01,0.00223513,21.3755,,0.431723,0.0397305,,0.0268361,0.00357402,fluid
