h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19938.7,10.8836,0.0141421,682

t,0
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1000,0,0,,0,0,,0,0,boundary
1,0.0479746,0.0140866,,1000,0,0,,0,0,,0,0,boundary
2,0.0420627,0.027032,,1000,0,0,,0,0,,0,0,boundary
3,0.032743,0.0377875,,1000,0,0,,0,0,,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0,,0,0,,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0,,0,0,,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,0,,0,0,,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,0,,0,0,,0,0,boundary
8,-0.032743,0.0377875,,1000,0,0,,0,0,,0,0,boundary
9,-0.0420627,0.027032,,1000,0,0,,0,0,,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,0,,0,0,,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,0,,0,0,,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,0,,0,0,,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,0,,0,0,,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,0,,0,0,,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,0,,0,0,,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,0,,0,0,,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0,,0,0,,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0,,0,0,,0,0,boundary
19,0.032743,-0.0377875,,1000,0,0,,0,0,,0,0,boundary
20,0.0420627,-0.027032,,1000,0,0,,0,0,,0,0,boundary
21,0.0479746,-0.0140866,,1000,0,0,,0,0,,0,0,boundary
22,0.0641421,0,,1000,0,0,,0,0,,0,0,fluid
23,0.0615439,0.0180709,,1000,0,0,,0,0,,0,0,fluid
24,0.0539598,0.0346779,,1000,0,0,,0,0,,0,0,fluid
25,0.0420042,0.0484754,,1000,0,0,,0,0,,0,0,fluid
26,0.0266456,0.0583457,,1000,0,0,,0,0,,0,0,fluid
27,0.00912838,0.0634893,,1000,0,0,,0,0,,0,0,fluid
28,-0.00912838,0.0634893,,1000,0,0,,0,0,,0,0,fluid
29,-0.0266456,0.0583457,,1000,0,0,,0,0,,0,0,fluid
30,-0.0420042,0.0484754,,1000,0,0,,0,0,,0,0,fluid
31,-0.0539598,0.0346779,,1000,0,0,,0,0,,0,0,fluid
32,-0.0615439,0.0180709,,1000,0,0,,0,0,,0,0,fluid
33,-0.0641421,7.85515e-18,,1000,0,0,,0,0,,0,0,fluid
34,-0.0615439,-0.0180709,,1000,0,0,,0,0,,0,0,fluid
35,-0.0539598,-0.0346779,,1000,0,0,,0,0,,0,0,fluid
36,-0.0420042,-0.0484754,,1000,0,0,,0,0,,0,0,fluid
37,-0.0266456,-0.0583457,,1000,0,0,,0,0,,0,0,fluid
38,-0.00912838,-0.0634893,,1000,0,0,,0,0,,0,0,fluid
39,0.00912838,-0.0634893,,1000,0,0,,0,0,,0,0,fluid
40,0.0266456,-0.0583457,,1000,0,0,,0,0,,0,0,fluid
41,0.0420042,-0.0484754,,1000,0,0,,0,0,,0,0,fluid
42,0.0539598,-0.0346779,,1000,0,0,,0,0,,0,0,fluid
43,0.0615439,-0.0180709,,1000,0,0,,0,0,,0,0,fluid
44,0.0789501,0,,1000,0,0,,0,0,,0,0,fluid
45,0.075752,0.0222428,,1000,0,0,,0,0,,0,0,fluid
46,0.066417,0.0426836,,1000,0,0,,0,0,,0,0,fluid
47,0.0517013,0.0596665,,1000,0,0,,0,0,,0,0,fluid
48,0.032797,0.0718155,,1000,0,0,,0,0,,0,0,fluid
49,0.0112358,0.0781465,,1000,0,0,,0,0,,0,0,fluid
50,-0.0112358,0.0781465,,1000,0,0,,0,0,,0,0,fluid
51,-0.032797,0.0718155,,1000,0,0,,0,0,,0,0,fluid
52,-0.0517013,0.0596665,,1000,0,0,,0,0,,0,0,fluid
53,-0.066417,0.0426836,,1000,0,0,,0,0,,0,0,fluid
54,-0.075752,0.0222428,,1000,0,0,,0,0,,0,0,fluid
55,-0.0789501,9.66859e-18,,1000,0,0,,0,0,,0,0,fluid
56,-0.075752,-0.0222428,,1000,0,0,,0,0,,0,0,fluid
57,-0.066417,-0.0426836,,1000,0,0,,0,0,,0,0,fluid
58,-0.0517013,-0.0596665,,1000,0,0,,0,0,,0,0,fluid
59,-0.032797,-0.0718155,,1000,0,0,,0,0,,0,0,fluid
60,-0.0112358,-0.0781465,,1000,0,0,,0,0,,0,0,fluid
61,0.0112358,-0.0781465,,1000,0,0,,0,0,,0,0,fluid
62,0.032797,-0.0718155,,1000,0,0,,0,0,,0,0,fluid
63,0.0517013,-0.0596665,,1000,0,0,,0,0,,0,0,fluid
64,0.066417,-0.0426836,,1000,0,0,,0,0,,0,0,fluid
65,0.075752,-0.0222428,,1000,0,0,,0,0,,0,0,fluid
66,0.0944551,0,,1000,0,0,,0,0,,0,0,fluid
67,0.090629,0.0266111,,1000,0,0,,0,0,,0,0,fluid
68,0.0794607,0.0510663,,1000,0,0,,0,0,,0,0,fluid
69,0.0618549,0.0713844,,1000,0,0,,0,0,,0,0,fluid
70,0.0392381,0.0859194,,1000,0,0,,0,0,,0,0,fluid
71,0.0134424,0.0934937,,1000,0,0,,0,0,,0,0,fluid
72,-0.0134424,0.0934937,,1000,0,0,,0,0,,0,0,fluid
73,-0.0392381,0.0859194,,1000,0,0,,0,0,,0,0,fluid
74,-0.0618549,0.0713844,,1000,0,0,,0,0,,0,0,fluid
75,-0.0794607,0.0510663,,1000,0,0,,0,0,,0,0,fluid
76,-0.090629,0.0266111,,1000,0,0,,0,0,,0,0,fluid
77,-0.0944551,1.15674e-17,,1000,0,0,,0,0,,0,0,fluid
78,-0.090629,-0.0266111,,1000,0,0,,0,0,,0,0,fluid
79,-0.0794607,-0.0510663,,1000,0,0,,0,0,,0,0,fluid
80,-0.0618549,-0.0713844,,1000,0,0,,0,0,,0,0,fluid
81,-0.0392381,-0.0859194,,1000,0,0,,0,0,,0,0,fluid
82,-0.0134424,-0.0934937,,1000,0,0,,0,0,,0,0,fluid
83,0.0134424,-0.0934937,,1000,0,0,,0,0,,0,0,fluid
84,0.0392381,-0.0859194,,1000,0,0,,0,0,,0,0,fluid
85,0.0618549,-0.0713844,,1000,0,0,,0,0,,0,0,fluid
86,0.0794607,-0.0510663,,1000,0,0,,0,0,,0,0,fluid
87,0.090629,-0.0266111,,1000,0,0,,0,0,,0,0,fluid
88,0.11069,0,,1000,0,0,,0,0,,0,0,fluid
89,0.106206,0.031185,,1000,0,0,,0,0,,0,0,fluid
90,0.0931184,0.0598436,,1000,0,0,,0,0,,0,0,fluid
91,0.0724866,0.083654,,1000,0,0,,0,0,,0,0,fluid
92,0.0459823,0.100687,,1000,0,0,,0,0,,0,0,fluid
93,0.0157528,0.109563,,1000,0,0,,0,0,,0,0,fluid
94,-0.0157528,0.109563,,1000,0,0,,0,0,,0,0,fluid
95,-0.0459823,0.100687,,1000,0,0,,0,0,,0,0,fluid
96,-0.0724866,0.083654,,1000,0,0,,0,0,,0,0,fluid
97,-0.0931184,0.0598436,,1000,0,0,,0,0,,0,0,fluid
98,-0.106206,0.031185,,1000,0,0,,0,0,,0,0,fluid
99,-0.11069,1.35556e-17,,1000,0,0,,0,0,,0,0,fluid
100,-0.106206,-0.031185,,1000,0,0,,0,0,,0,0,fluid
101,-0.0931184,-0.0598436,,1000,0,0,,0,0,,0,0,fluid
102,-0.0724866,-0.083654,,1000,0,0,,0,0,,0,0,fluid
103,-0.0459823,-0.100687,,1000,0,0,,0,0,,0,0,fluid
104,-0.0157528,-0.109563,,1000,0,0,,0,0,,0,0,fluid
105,0.0157528,-0.109563,,1000,0,0,,0,0,,0,0,fluid
106,0.0459823,-0.100687,,1000,0,0,,0,0,,0,0,fluid
107,0.0724866,-0.083654,,1000,0,0,,0,0,,0,0,fluid
108,0.0931184,-0.0598436,,1000,0,0,,0,0,,0,0,fluid
109,0.106206,-0.031185,,1000,0,0,,0,0,,0,0,fluid
110,0.127689,0,,1000,0,0,,0,0,,0,0,fluid
111,0.122517,0.0359743,,1000,0,0,,0,0,,0,0,fluid
112,0.107419,0.0690341,,1000,0,0,,0,0,,0,0,fluid
113,0.0836188,0.0965012,,1000,0,0,,0,0,,0,0,fluid
114,0.0530441,0.11615,,1000,0,0,,0,0,,0,0,fluid
115,0.0181721,0.12639,,1000,0,0,,0,0,,0,0,fluid
116,-0.0181721,0.12639,,1000,0,0,,0,0,,0,0,fluid
117,-0.0530441,0.11615,,1000,0,0,,0,0,,0,0,fluid
118,-0.0836188,0.0965012,,1000,0,0,,0,0,,0,0,fluid
119,-0.107419,0.0690341,,1000,0,0,,0,0,,0,0,fluid
120,-0.122517,0.0359743,,1000,0,0,,0,0,,0,0,fluid
121,-0.127689,1.56374e-17,,1000,0,0,,0,0,,0,0,fluid
122,-0.122517,-0.0359743,,1000,0,0,,0,0,,0,0,fluid
123,-0.107419,-0.0690341,,1000,0,0,,0,0,,0,0,fluid
124,-0.0836188,-0.0965012,,1000,0,0,,0,0,,0,0,fluid
125,-0.0530441,-0.11615,,1000,0,0,,0,0,,0,0,fluid
126,-0.0181721,-0.12639,,1000,0,0,,0,0,,0,0,fluid
127,0.0181721,-0.12639,,1000,0,0,,0,0,,0,0,fluid
128,0.0530441,-0.11615,,1000,0,0,,0,0,,0,0,fluid
129,0.0836188,-0.0965012,,1000,0,0,,0,0,,0,0,fluid
130,0.107419,-0.0690341,,1000,0,0,,0,0,,0,0,fluid
131,0.122517,-0.0359743,,1000,0,0,,0,0,,0,0,fluid
132,0.145489,0,,1000,0,0,,0,0,,0,0,fluid
133,0.139596,0.040989,,1000,0,0,,0,0,,0,0,fluid
134,0.122393,0.0786573,,1000,0,0,,0,0,,0,0,fluid
135,0.0952751,0.109953,,1000,0,0,,0,0,,0,0,fluid
136,0.0604383,0.132341,,1000,0,0,,0,0,,0,0,fluid
137,0.0207052,0.144008,,1000,0,0,,0,0,,0,0,fluid
138,-0.0207052,0.144008,,1000,0,0,,0,0,,0,0,fluid
139,-0.0604383,0.132341,,1000,0,0,,0,0,,0,0,fluid
140,-0.0952751,0.109953,,1000,0,0,,0,0,,0,0,fluid
141,-0.122393,0.0786573,,1000,0,0,,0,0,,0,0,fluid
142,-0.139596,0.040989,,1000,0,0,,0,0,,0,0,fluid
143,-0.145489,1.78173e-17,,1000,0,0,,0,0,,0,0,fluid
144,-0.139596,-0.040989,,1000,0,0,,0,0,,0,0,fluid
145,-0.122393,-0.0786573,,1000,0,0,,0,0,,0,0,fluid
146,-0.0952751,-0.109953,,1000,0,0,,0,0,,0,0,fluid
147,-0.0604383,-0.132341,,1000,0,0,,0,0,,0,0,fluid
148,-0.0207052,-0.144008,,1000,0,0,,0,0,,0,0,fluid
149,0.0207052,-0.144008,,1000,0,0,,0,0,,0,0,fluid
150,0.0604383,-0.132341,,1000,0,0,,0,0,,0,0,fluid
151,0.0952751,-0.109953,,1000,0,0,,0,0,,0,0,fluid
152,0.122393,-0.0786573,,1000,0,0,,0,0,,0,0,fluid
153,0.139596,-0.040989,,1000,0,0,,0,0,,0,0,fluid
154,0.164127,0,,1000,0,0,,0,0,,0,0,fluid
155,0.157478,0.0462398,,1000,0,0,,0,0,,0,0,fluid
156,0.138072,0.0887336,,1000,0,0,,0,0,,0,0,fluid
157,0.10748,0.124039,,1000,0,0,,0,0,,0,0,fluid
158,0.0681807,0.149295,,1000,0,0,,0,0,,0,0,fluid
159,0.0233577,0.162456,,1000,0,0,,0,0,,0,0,fluid
160,-0.0233577,0.162456,,1000,0,0,,0,0,,0,0,fluid
