h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19943,390.293,0.0141421,682

t,4.40021
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.918,-0.000267375,-160.286,,0,0,,5.45322,-3.2718e-12,boundary
1,0.0479746,0.0140866,,999.877,0.000260483,-241.847,,0,0,,7.45354,3.82104,boundary
2,0.0420627,0.027032,,999.846,-0.000311335,-302.157,,0,0,,7.27158,7.34211,boundary
3,0.032743,0.0377875,,999.762,-0.00781305,-467.428,,0,0,,7.16078,13.1591,boundary
4,0.0207708,0.0454816,,999.64,-0.0113621,-706.194,,0,0,,5.22257,20.6303,boundary
5,0.00711574,0.0494911,,999.45,-0.0213372,-1076.6,,0,0,,3.62301,31.0241,boundary
6,-0.00711574,0.0494911,,999.446,-0.0253462,-1084.76,,0,0,,1.0051,30.9719,boundary
7,-0.0207708,0.0454816,,999.629,-0.0173572,-726.383,,0,0,,0.47652,21.528,boundary
8,-0.032743,0.0377875,,999.833,-0.00580736,-326.966,,0,0,,3.85025,13.302,boundary
9,-0.0420627,0.027032,,1000.17,0.0122465,325.41,,0,0,,15.872,2.73193,boundary
10,-0.0479746,0.0140866,,1000.38,0.0248499,752.507,,0,0,,24.7639,-1.42128,boundary
11,-0.05,6.12323e-18,,1000.44,0.0383411,863.561,,0,0,,27.1732,6.88416e-12,boundary
12,-0.0479746,-0.0140866,,1000.38,0.0248499,752.507,,0,0,,24.7639,1.42128,boundary
13,-0.0420627,-0.027032,,1000.17,0.0122465,325.41,,0,0,,15.872,-2.73193,boundary
14,-0.032743,-0.0377875,,999.833,-0.00580736,-326.966,,0,0,,3.85025,-13.302,boundary
15,-0.0207708,-0.0454816,,999.629,-0.0173572,-726.383,,0,0,,0.47652,-21.528,boundary
16,-0.00711574,-0.0494911,,999.446,-0.0253462,-1084.76,,0,0,,1.0051,-30.9719,boundary
17,0.00711574,-0.0494911,,999.45,-0.0213372,-1076.6,,0,0,,3.62301,-31.0241,boundary
18,0.0207708,-0.0454816,,999.64,-0.0113621,-706.194,,0,0,,5.22257,-20.6303,boundary
19,0.032743,-0.0377875,,999.762,-0.00781305,-467.428,,0,0,,7.16078,-13.1591,boundary
20,0.0420627,-0.027032,,999.846,-0.000311334,-302.157,,0,0,,7.27158,-7.34211,boundary
21,0.0479746,-0.0140866,,999.877,0.000260483,-241.847,,0,0,,7.45354,-3.82104,boundary
22,0.0641421,0,,999.982,-0.000151353,-35.0719,,-0.00491713,4.14413e-15,,-0.000156476,2.80493e-12,fluid
23,0.0615439,0.0180709,,999.974,-0.000458243,-50.7472,,0.00934651,0.00180485,,-3.08233e-05,0.000290967,fluid
24,0.0539598,0.0346779,,999.961,-0.00132782,-76.4339,,0.0705873,-0.0452096,,0.001102,-0.000587896,fluid
25,0.0420042,0.0484754,,999.953,-0.00195293,-91.5868,,0.214012,-0.110369,,0.00496653,-0.00207597,fluid
26,0.0266456,0.0583457,,999.953,-0.00162234,-91.3309,,0.423927,-0.122352,,0.0114979,-0.00277764,fluid
27,0.00912838,0.0634893,,999.962,-0.00104542,-75.4289,,0.627151,-0.0358956,,0.0187569,-0.000656073,fluid
28,-0.00912838,0.0634893,,999.983,-0.000522133,-33.8005,,0.72258,0.133152,,0.0222813,0.00450708,fluid
29,-0.0266456,0.0583457,,1000,0.000427274,-0.534692,,0.690958,0.311379,,0.02201,0.0102347,fluid
30,-0.0420042,0.0484754,,1000.01,0.00146081,24.9185,,0.529586,0.409588,,0.0171971,0.0134761,fluid
31,-0.0539598,0.0346779,,1000.03,0.00271479,51.213,,0.319224,0.377532,,0.010662,0.0128388,fluid
32,-0.0615439,0.0180709,,1000.03,0.00317331,65.609,,0.147765,0.224258,,0.00521943,0.00818933,fluid
33,-0.0641421,7.85515e-18,,1000.03,0.00301113,67.6844,,0.0822443,1.05347e-15,,0.0035068,3.19076e-12,fluid
34,-0.0615439,-0.0180709,,1000.03,0.00317331,65.609,,0.147765,-0.224258,,0.00521943,-0.00818933,fluid
