h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19924,333.552,0.0141421,682

t,0.600146
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1000.1,-7.20585,200.707,,0,0,,-5.76109,1.31929e-12,boundary
1,0.0479746,0.0140866,,999.985,-6.86781,-29.4617,,0,0,,0.873425,3.01578,boundary
2,0.0420627,0.027032,,999.963,-6.29322,-72.0043,,0,0,,0.74867,4.08274,boundary
3,0.032743,0.0377875,,999.833,-5.19313,-328.26,,0,0,,3.3391,10.2059,boundary
4,0.0207708,0.0454816,,999.691,-4.21315,-605.115,,0,0,,3.15855,17.423,boundary
5,0.00711574,0.0494911,,999.473,-2.87621,-1032.73,,0,0,,3.85098,28.9211,boundary
6,-0.00711574,0.0494911,,999.56,-2.00282,-862.361,,0,0,,0.709626,23.2161,boundary
7,-0.0207708,0.0454816,,999.521,-0.660521,-939.122,,0,0,,-1.64448,27.1365,boundary
8,-0.032743,0.0377875,,1000,-0.274333,7.23063,,0,0,,11.2836,5.56819,boundary
9,-0.0420627,0.027032,,1000.09,0.4834,171.681,,0,0,,12.2325,5.76509,boundary
10,-0.0479746,0.0140866,,1000.57,0.514517,1111.22,,0,0,,35.8104,-3.25771,boundary
11,-0.05,6.12323e-18,,1000.45,0.896924,892.954,,0,0,,28.0894,7.68891e-12,boundary
12,-0.0479746,-0.0140866,,1000.57,0.514517,1111.22,,0,0,,35.8104,3.25771,boundary
13,-0.0420627,-0.027032,,1000.09,0.4834,171.681,,0,0,,12.2325,-5.76509,boundary
14,-0.032743,-0.0377875,,1000,-0.274333,7.23063,,0,0,,11.2836,-5.56819,boundary
15,-0.0207708,-0.0454816,,999.521,-0.660521,-939.122,,0,0,,-1.64448,-27.1365,boundary
16,-0.00711574,-0.0494911,,999.56,-2.00282,-862.361,,0,0,,0.709626,-23.2161,boundary
17,0.00711574,-0.0494911,,999.473,-2.87621,-1032.73,,0,0,,3.85098,-28.9211,boundary
18,0.0207708,-0.0454816,,999.691,-4.21315,-605.115,,0,0,,3.15855,-17.423,boundary
19,0.032743,-0.0377875,,999.833,-5.19313,-328.26,,0,0,,3.3391,-10.2059,boundary
20,0.0420627,-0.027032,,999.963,-6.29322,-72.0043,,0,0,,0.74867,-4.08274,boundary
21,0.0479746,-0.0140866,,999.985,-6.86781,-29.4617,,0,0,,0.873425,-3.01578,boundary
22,0.0641421,0,,999.997,-1.29737,-5.06206,,-0.00559529,8.96467e-15,,0.0448537,1.75955e-12,fluid
23,0.0615439,0.0180709,,999.986,-1.2696,-27.901,,0.0125809,-0.0056265,,0.00784325,0.202911,fluid
24,0.0539598,0.0346779,,999.97,-1.18433,-58.5317,,0.0791263,-0.0548637,,-0.0618284,0.264798,fluid
25,0.0420042,0.0484754,,999.966,-1.04045,-67.0276,,0.240254,-0.126591,,-0.164275,0.228775,fluid
26,0.0266456,0.0583457,,999.967,-0.851186,-65.2353,,0.461691,-0.13933,,-0.259766,0.183726,fluid
27,0.00912838,0.0634893,,999.977,-0.643081,-45.0422,,0.668486,-0.0401579,,-0.312079,0.0809566,fluid
28,-0.00912838,0.0634893,,1000,-0.426116,0.0959413,,0.76754,0.134953,,-0.327536,0.000228323,fluid
29,-0.0266456,0.0583457,,1000.02,-0.233463,30.2579,,0.723705,0.332416,,-0.237326,-0.0875177,fluid
30,-0.0420042,0.0484754,,1000.02,-0.0679195,31.6493,,0.56454,0.430738,,-0.171383,-0.120671,fluid
31,-0.0539598,0.0346779,,1000.04,0.0466277,69.2007,,0.336015,0.411297,,-0.0743494,-0.115092,fluid
32,-0.0615439,0.0180709,,1000.04,0.121898,73.0847,,0.16665,0.242834,,-0.0304126,-0.0727916,fluid
33,-0.0641421,7.85515e-18,,1000.05,0.151792,88.9292,,0.0854879,7.68981e-15,,0.00115613,1.21376e-12,fluid
34,-0.0615439,-0.0180709,,1000.04,0.121898,73.0847,,0.16665,-0.242834,,-0.0304126,0.0727916,fluid
35,-0.0539598,-0.0346779,,1000.04,0.0466277,69.2007,,0.336015,-0.411297,,-0.0743494,0.115092,fluid
36,-0.0420042,-0.0484754,,1000.02,-0.0679195,31.6493,,0.56454,-0.430738,,-0.171383,0.120671,fluid
37,-0.0266456,-0.0583457,,1000.02,-0.233463,30.2579,,0.723705,-0.332416,,-0.237326,0.0875177,fluid
38,-0.00912838,-0.0634893,,1000,-0.426116,0.0959413,,0.76754,-0.134953,,-0.327536,-0.000228323,fluid
39,0.00912838,-0.0634893,,999.977,-0.643081,-45.0422,,0.668486,0.0401579,,-0.312079,-0.0809566,fluid
40,0.0266456,-0.0583457,,999.967,-0.851186,-65.2353,,0.461691,0.13933,,-0.259766,-0.183726,fluid
