h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19943,390.276,0.0141421,682

t,4.38004
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.918,-0.000168314,-160.277,,0,0,,5.45238,3.786e-12,boundary
1,0.0479746,0.0140866,,999.877,0.000380146,-241.86,,0,0,,7.45345,3.82021,boundary
2,0.0420627,0.027032,,999.846,-0.0001335,-302.148,,0,0,,7.27236,7.33892,boundary
3,0.032743,0.0377875,,999.762,-0.00759882,-467.123,,0,0,,7.1572,13.1491,boundary
4,0.0207708,0.0454816,,999.64,-0.0111053,-705.75,,0,0,,5.22076,20.6169,boundary
5,0.00711574,0.0494911,,999.451,-0.0207568,-1075.77,,0,0,,3.62252,31.0002,boundary
6,-0.00711574,0.0494911,,999.447,-0.0245386,-1083.77,,0,0,,1.00606,30.9439,boundary
7,-0.0207708,0.0454816,,999.63,-0.016679,-725.71,,0,0,,0.475853,21.5081,boundary
8,-0.032743,0.0377875,,999.833,-0.00545316,-326.742,,0,0,,3.8434,13.2909,boundary
9,-0.0420627,0.027032,,1000.17,0.012383,324.924,,0,0,,15.8504,2.73096,boundary
10,-0.0479746,0.0140866,,1000.38,0.0241712,751.537,,0,0,,24.7312,-1.42107,boundary
11,-0.05,6.12323e-18,,1000.44,0.0375846,862.056,,0,0,,27.1258,-5.82867e-13,boundary
12,-0.0479746,-0.0140866,,1000.38,0.0241712,751.537,,0,0,,24.7312,1.42107,boundary
13,-0.0420627,-0.027032,,1000.17,0.012383,324.924,,0,0,,15.8504,-2.73096,boundary
14,-0.032743,-0.0377875,,999.833,-0.00545316,-326.742,,0,0,,3.8434,-13.2909,boundary
15,-0.0207708,-0.0454816,,999.63,-0.016679,-725.71,,0,0,,0.475853,-21.5081,boundary
16,-0.00711574,-0.0494911,,999.447,-0.0245386,-1083.77,,0,0,,1.00606,-30.9439,boundary
17,0.00711574,-0.0494911,,999.451,-0.0207568,-1075.77,,0,0,,3.62252,-31.0002,boundary
18,0.0207708,-0.0454816,,999.64,-0.0111053,-705.75,,0,0,,5.22076,-20.6169,boundary
19,0.032743,-0.0377875,,999.762,-0.00759882,-467.123,,0,0,,7.1572,-13.1491,boundary
20,0.0420627,-0.027032,,999.846,-0.0001335,-302.148,,0,0,,7.27236,-7.33892,boundary
21,0.0479746,-0.0140866,,999.877,0.000380146,-241.86,,0,0,,7.45345,-3.82021,boundary
22,0.0641421,0,,999.982,-0.000149393,-35.0659,,-0.00491412,-5.32786e-15,,-0.000142083,3.79496e-12,fluid
23,0.0615439,0.0180709,,999.974,-0.000428857,-50.7296,,0.00934691,0.00179935,,-9.14943e-06,0.000254138,fluid
24,0.0539598,0.0346779,,999.961,-0.00124735,-76.3828,,0.070565,-0.0451973,,0.00111398,-0.000632161,fluid
25,0.0420042,0.0484754,,999.953,-0.00187286,-91.5109,,0.213912,-0.110327,,0.00490325,-0.00207825,fluid
26,0.0266456,0.0583457,,999.953,-0.00156456,-91.2677,,0.423697,-0.122297,,0.0112901,-0.00273755,fluid
