h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
20086.1,9533.71,0.0141421,682

t,9.87015
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1016.37,130.034,33731.4,,0,0,,-879.127,1.04077e-10,boundary
1,0.0479746,0.0140866,,991.289,-102.248,-16651,,0,0,,631.273,570.852,boundary
2,0.0420627,0.027032,,991.715,-9.3039,-15857.6,,0,0,,788.505,184.42,boundary
3,0.032743,0.0377875,,1010.98,97.2668,22262.2,,0,0,,-248.472,-555.14,boundary
4,0.0207708,0.0454816,,996.562,-69.2746,-6676.56,,0,0,,-102.788,294.973,boundary
5,0.00711574,0.0494911,,992.8,0.741426,-13825.1,,0,0,,-9.49311,417.038,boundary
6,-0.00711574,0.0494911,,993.852,-10.4151,-11842.9,,0,0,,-31.4884,316.09,boundary
7,-0.0207708,0.0454816,,992.679,-18.4665,-14052,,0,0,,-103.736,376.389,boundary
8,-0.032743,0.0377875,,996.251,-2.62939,-7272.85,,0,0,,-19.6877,215.993,boundary
9,-0.0420627,0.027032,,999.063,-6.08227,-1832.88,,0,0,,73.4071,176.297,boundary
10,-0.0479746,0.0140866,,1005.52,5.8431,11016.7,,0,0,,396.578,125.783,boundary
11,-0.05,6.12323e-18,,1012.86,23.6066,26216.3,,0,0,,810.249,-4.85123e-12,boundary
12,-0.0479746,-0.0140866,,1005.52,5.8431,11016.7,,0,0,,396.578,-125.783,boundary
13,-0.0420627,-0.027032,,999.063,-6.08227,-1832.88,,0,0,,73.4071,-176.297,boundary
14,-0.032743,-0.0377875,,996.251,-2.62939,-7272.85,,0,0,,-19.6877,-215.993,boundary
15,-0.0207708,-0.0454816,,992.679,-18.4665,-14052,,0,0,,-103.736,-376.389,boundary
16,-0.00711574,-0.0494911,,993.852,-10.4151,-11842.9,,0,0,,-31.4884,-316.09,boundary
17,0.00711574,-0.0494911,,992.8,0.741426,-13825.1,,0,0,,-9.49311,-417.038,boundary
18,0.0207708,-0.0454816,,996.562,-69.2746,-6676.56,,0,0,,-102.788,-294.973,boundary
19,0.032743,-0.0377875,,1010.98,97.2668,22262.2,,0,0,,-248.472,555.14,boundary
20,0.0420627,-0.027032,,991.715,-9.3039,-15857.6,,0,0,,788.505,-184.42,boundary
21,0.0479746,-0.0140866,,991.289,-102.248,-16651,,0,0,,631.273,-570.852,boundary
22,0.0641421,0,,998.277,-14.216,-3362.27,,-1.17417,-5.15452e-13,,-6.33143,-7.16468e-12,fluid
23,0.0615439,0.0180709,,994.861,-36.92,-9928.28,,-0.90697,1.52333,,-1.98777,3.69537,fluid
24,0.0539598,0.0346779,,993.003,-42.9725,-13443.7,,-1.33507,2.79299,,-6.75657,14.8746,fluid
25,0.0420042,0.0484754,,998.591,4.51654,-2753.65,,0.482534,0.426928,,8.43549,-5.73032,fluid
26,0.0266456,0.0583457,,999.748,-1.00421,-494.462,,2.13876,-0.461234,,2.4575,-0.850004,fluid
27,0.00912838,0.0634893,,999.8,0.33363,-391.709,,2.61465,-0.127586,,2.73304,-0.527991,fluid
28,-0.00912838,0.0634893,,1000.15,0.849117,300.642,,3.30038,0.727755,,3.89001,0.813712,fluid
29,-0.0266456,0.0583457,,1000.28,0.334997,542.598,,3.24911,1.6413,,2.64969,1.47782,fluid
30,-0.0420042,0.0484754,,1000.47,1.07304,921.379,,2.65134,2.2336,,2.43952,1.9631,fluid
31,-0.0539598,0.0346779,,1000.41,0.496898,813.805,,1.78242,2.41709,,1.51745,2.38458,fluid
32,-0.0615439,0.0180709,,1000.51,0.335049,1000.2,,0.989631,1.55391,,0.907292,1.50577,fluid
33,-0.0641421,7.85515e-18,,1001.02,1.67381,1998.09,,0.820482,-2.00101e-13,,1.09951,-1.87002e-12,fluid
34,-0.0615439,-0.0180709,,1000.51,0.335049,1000.2,,0.989631,-1.55391,,0.907292,-1.50577,fluid
35,-0.0539598,-0.0346779,,1000.41,0.496898,813.805,,1.78242,-2.41709,,1.51745,-2.38458,fluid
36,-0.0420042,-0.0484754,,1000.47,1.07304,921.379,,2.65134,-2.2336,,2.43952,-1.9631,fluid
37,-0.0266456,-0.0583457,,1000.28,0.334997,542.598,,3.24911,-1.6413,,2.64969,-1.47782,fluid
38,-0.00912838,-0.0634893,,1000.15,0.849117,300.642,,3.30038,-0.727755,,3.89001,-0.813712,fluid
39,0.00912838,-0.0634893,,999.8,0.33363,-391.709,,2.61465,0.127586,,2.73304,0.527991,fluid
40,0.0266456,-0.0583457,,999.748,-1.00421,-494.462,,2.13876,0.461234,,2.4575,0.850004,fluid
41,0.0420042,-0.0484754,,998.591,4.51654,-2753.65,,0.482534,-0.426928,,8.43549,5.73032,fluid
42,0.0539598,-0.0346779,,993.003,-42.9725,-13443.7,,-1.33507,-2.79299,,-6.75657,-14.8746,fluid
43,0.0615439,-0.0180709,,994.861,-36.92,-9928.28,,-0.90697,-1.52333,,-1.98777,-3.69537,fluid
44,0.0789501,0,,999.331,2.18934,-1310.17,,-2.12251,-3.14852e-14,,-9.65731,-4.18857e-12,fluid
45,0.075752,0.0222428,,1002.09,25.2965,4119.41,,0.439848,-2.54889,,7.25467,-15.9409,fluid
46,0.066417,0.0426836,,1004.87,30.5169,9698.43,,3.7981,-2.49625,,18.4121,-10.1677,fluid
47,0.0517013,0.0596665,,1000.42,-8.02511,822.844,,3.28748,-0.630241,,-0.172122,1.56221,fluid
48,0.032797,0.0718155,,999.515,-1.28338,-950.308,,1.83397,0.288929,,0.0653587,-0.87783,fluid
49,0.0112358,0.0781465,,1000.05,0.50895,104.853,,2.46955,0.180234,,1.93853,-0.605387,fluid
50,-0.0112358,0.0781465,,1000.01,-0.488258,14.626,,2.33576,0.807897,,1.5553,0.530939,fluid
51,-0.032797,0.0718155,,999.807,-0.542976,-378.301,,2.06449,0.980142,,1.22306,0.433401,fluid
52,-0.0517013,0.0596665,,999.997,0.157206,-5.86621,,1.67101,0.951412,,0.97071,0.155032,fluid
53,-0.066417,0.0426836,,999.876,-0.508945,-242.395,,1.46807,1.01426,,0.81462,0.876954,fluid
54,-0.075752,0.0222428,,1000.06,-0.447774,109.518,,1.56176,0.52773,,1.16535,0.183974,fluid
55,-0.0789501,9.66859e-18,,1000.24,0.0756787,477.396,,2.11603,-3.27036e-13,,2.51817,-9.26154e-13,fluid
56,-0.075752,-0.0222428,,1000.06,-0.447774,109.518,,1.56176,-0.52773,,1.16535,-0.183974,fluid
57,-0.066417,-0.0426836,,999.876,-0.508945,-242.395,,1.46807,-1.01426,,0.81462,-0.876954,fluid
58,-0.0517013,-0.0596665,,999.997,0.157206,-5.86621,,1.67101,-0.951412,,0.97071,-0.155032,fluid
59,-0.032797,-0.0718155,,999.807,-0.542976,-378.301,,2.06449,-0.980142,,1.22306,-0.433401,fluid
60,-0.0112358,-0.0781465,,1000.01,-0.488258,14.626,,2.33576,-0.807897,,1.5553,-0.530939,fluid
61,0.0112358,-0.0781465,,1000.05,0.50895,104.853,,2.46955,-0.180234,,1.93853,0.605387,fluid
